F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
375,0.024920624662867482,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,418,88,2,508,16526,0.024279869226137122,6453,4,330,32,0.08742961093742296,36,20914,0,3058,1199,28,25171,17856,0.060987666485339265,201359,23648,
375,0.024920624662867482,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,418,88,2,508,16526,0.024279869226137122,6453,4,330,32,0.08742961093742296,36,20914,0,3058,1199,28,25171,17856,0.060987666485339265,201359,23648,
375,0.024920624662867482,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,418,88,2,508,16526,0.024279869226137122,6453,4,330,32,0.08742961093742296,36,20914,0,3058,1199,28,25171,17856,0.060987666485339265,201359,23648,
375,0.024920624662867482,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,418,88,2,508,16526,0.024279869226137122,6453,4,330,32,0.08742961093742296,36,20914,0,3058,1199,28,25171,17856,0.060987666485339265,201359,23648,
375,0.024920624662867482,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,418,88,2,508,16526,0.024279869226137122,6453,4,330,32,0.08742961093742296,36,20914,0,3058,1199,28,25171,17856,0.060987666485339265,201359,23648,
375,0.024920624662867482,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,418,88,2,508,16526,0.024279869226137122,6453,4,330,32,0.08742961093742296,36,20914,0,3058,1199,28,25171,17856,0.060987666485339265,201359,23648,
375,0.024920624662867482,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,418,88,2,508,16526,0.024279869226137122,6453,4,330,32,0.08742961093742296,36,20914,0,3058,1199,28,25171,17856,0.060987666485339265,201359,23648,
375,0.024920624662867482,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,418,88,2,508,16526,0.024279869226137122,6453,4,330,32,0.08742961093742296,36,20914,0,3058,1199,28,25171,17856,0.060987666485339265,201359,23648,
375,0.0,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,781,2,0,783,16526,0.024279869226137122,6453,0,779,0,0.02671044606051218,0,20914,0,3058,1199,0,25171,17856,0.060987666485339265,201359,23648,
375,0.0,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,781,2,0,783,16526,0.024279869226137122,6453,0,779,0,0.02671044606051218,0,20914,0,3058,1199,0,25171,17856,0.060987666485339265,201359,23648,
375,0.0,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,781,2,0,783,16526,0.024279869226137122,6453,0,779,0,0.02671044606051218,0,20914,0,3058,1199,0,25171,17856,0.060987666485339265,201359,23648,
375,0.027131782945736434,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,499,6,4,509,16526,0.024279869226137122,6453,0,493,14,0.059835656697282705,14,20914,0,3058,1199,14,25171,17856,0.060987666485339265,201359,23648,
375,0.027131782945736434,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,499,6,4,509,16526,0.024279869226137122,6453,0,493,14,0.059835656697282705,14,20914,0,3058,1199,14,25171,17856,0.060987666485339265,201359,23648,
375,0.027131782945736434,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,499,6,4,509,16526,0.024279869226137122,6453,0,493,14,0.059835656697282705,14,20914,0,3058,1199,14,25171,17856,0.060987666485339265,201359,23648,
375,0.06671348314606741,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,450,31,3,484,16526,0.024279869226137122,6453,7,419,88,0.07802900973486608,95,20914,0,3058,1199,81,25171,17856,0.060987666485339265,201359,23648,
375,0.0,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,443,27,11,481,16526,0.024279869226137122,6453,0,416,0,0.0990308706761132,0,20914,0,3058,1199,0,25171,17856,0.060987666485339265,201359,23648,
375,0.1485148514851485,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,15,7,12,34,16526,0.024279869226137122,6453,0,8,3,0.0503852787722326,15,20914,12,3058,1199,3,25171,17856,0.060987666485339265,201359,23648,
375,0.0,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,154,1,0,155,16526,0.024279869226137122,6453,0,153,0,0.1020154761105266,0,20914,0,3058,1199,0,25171,17856,0.060987666485339265,201359,23648,
375,0.0,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,154,1,0,155,16526,0.024279869226137122,6453,0,153,0,0.1020154761105266,0,20914,0,3058,1199,0,25171,17856,0.060987666485339265,201359,23648,
375,0.0,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,154,1,0,155,16526,0.024279869226137122,6453,0,153,0,0.1020154761105266,0,20914,0,3058,1199,0,25171,17856,0.060987666485339265,201359,23648,
375,0.0,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,154,1,0,155,16526,0.024279869226137122,6453,0,153,0,0.1020154761105266,0,20914,0,3058,1199,0,25171,17856,0.060987666485339265,201359,23648,
375,0.0,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,154,1,0,155,16526,0.024279869226137122,6453,0,153,0,0.1020154761105266,0,20914,0,3058,1199,0,25171,17856,0.060987666485339265,201359,23648,
375,8.934554389099843E-4,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,166,2,0,168,16526,0.024279869226137122,6453,2,164,2,0.03245298075127148,4,20914,0,3058,1199,0,25171,17856,0.060987666485339265,201359,23648,
375,0.026915852169532503,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,1561,184,183,1928,16526,0.024279869226137122,6453,19,1377,83,0.10730193708072072,105,20914,3,3058,1199,64,25171,17856,0.060987666485339265,201359,23648,
375,0.026915852169532503,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,1561,184,183,1928,16526,0.024279869226137122,6453,19,1377,83,0.10730193708072072,105,20914,3,3058,1199,64,25171,17856,0.060987666485339265,201359,23648,
375,0.0019180470793374019,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,104,17,5,126,16526,0.024279869226137122,6453,9,87,8,0.05359028491815889,22,20914,5,3058,1199,-1,25171,17856,0.060987666485339265,201359,23648,
375,0.0019180470793374019,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,104,17,5,126,16526,0.024279869226137122,6453,9,87,8,0.05359028491815889,22,20914,5,3058,1199,-1,25171,17856,0.060987666485339265,201359,23648,
375,0.07216494845360824,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,1200,134,26,1360,16526,0.024279869226137122,6453,4,1066,3,0.09730130957451458,7,20914,0,3058,1199,-1,25171,17856,0.060987666485339265,201359,23648,
375,0.07216494845360824,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,1200,134,26,1360,16526,0.024279869226137122,6453,4,1066,3,0.09730130957451458,7,20914,0,3058,1199,-1,25171,17856,0.060987666485339265,201359,23648,
375,0.07216494845360824,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,1200,134,26,1360,16526,0.024279869226137122,6453,4,1066,3,0.09730130957451458,7,20914,0,3058,1199,-1,25171,17856,0.060987666485339265,201359,23648,
375,0.0,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,1845,333,19,2197,16526,0.024279869226137122,6453,0,1512,0,0.09718439776954448,0,20914,0,3058,1199,0,25171,17856,0.060987666485339265,201359,23648,
375,0.0,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,1845,333,19,2197,16526,0.024279869226137122,6453,0,1512,0,0.09718439776954448,0,20914,0,3058,1199,0,25171,17856,0.060987666485339265,201359,23648,
375,0.0,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,1845,333,19,2197,16526,0.024279869226137122,6453,0,1512,0,0.09718439776954448,0,20914,0,3058,1199,0,25171,17856,0.060987666485339265,201359,23648,
375,0.0,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,1845,333,19,2197,16526,0.024279869226137122,6453,0,1512,0,0.09718439776954448,0,20914,0,3058,1199,0,25171,17856,0.060987666485339265,201359,23648,
375,0.0,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,1845,333,19,2197,16526,0.024279869226137122,6453,0,1512,0,0.09718439776954448,0,20914,0,3058,1199,0,25171,17856,0.060987666485339265,201359,23648,
375,0.0,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,1845,333,19,2197,16526,0.024279869226137122,6453,0,1512,0,0.09718439776954448,0,20914,0,3058,1199,0,25171,17856,0.060987666485339265,201359,23648,
375,0.0,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,1845,333,19,2197,16526,0.024279869226137122,6453,0,1512,0,0.09718439776954448,0,20914,0,3058,1199,0,25171,17856,0.060987666485339265,201359,23648,
375,0.0,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,1845,333,19,2197,16526,0.024279869226137122,6453,0,1512,0,0.09718439776954448,0,20914,0,3058,1199,0,25171,17856,0.060987666485339265,201359,23648,
375,0.0,31,166,209,572,7867,10387,232874,0.02604011013839606,177711,2205,0.05759653459519453,3934,1845,333,19,2197,16526,0.024279869226137122,6453,0,1512,0,0.09718439776954448,0,20914,0,3058,1199,0,25171,17856,0.060987666485339265,201359,23648,
365,0.013846447669977082,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,152,26,34,212,16526,0.024279869226137122,6453,1,126,3,0.07687866265761785,4,7167,0,1361,660,2,9188,5806,0.08536371073886774,201359,23648,
365,0.013846447669977082,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,152,26,34,212,16526,0.024279869226137122,6453,1,126,3,0.07687866265761785,4,7167,0,1361,660,2,9188,5806,0.08536371073886774,201359,23648,
365,0.013846447669977082,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,152,26,34,212,16526,0.024279869226137122,6453,1,126,3,0.07687866265761785,4,7167,0,1361,660,2,9188,5806,0.08536371073886774,201359,23648,
365,0.0,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,513,61,16,590,16526,0.024279869226137122,6453,0,452,0,0.022496628879754076,0,7167,0,1361,660,0,9188,5806,0.08536371073886774,201359,23648,
365,0.0,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,263,18,7,288,16526,0.024279869226137122,6453,0,245,0,0.025817841478539143,0,7167,0,1361,660,0,9188,5806,0.08536371073886774,201359,23648,
365,0.08237790030473326,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,3853,917,466,5236,16526,0.024279869226137122,6453,14,2936,39,0.13377994204722016,63,7167,10,1361,660,25,9188,5806,0.08536371073886774,201359,23648,
365,0.08237790030473326,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,3853,917,466,5236,16526,0.024279869226137122,6453,14,2936,39,0.13377994204722016,63,7167,10,1361,660,25,9188,5806,0.08536371073886774,201359,23648,
365,0.08237790030473326,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,3853,917,466,5236,16526,0.024279869226137122,6453,14,2936,39,0.13377994204722016,63,7167,10,1361,660,25,9188,5806,0.08536371073886774,201359,23648,
365,0.08237790030473326,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,3853,917,466,5236,16526,0.024279869226137122,6453,14,2936,39,0.13377994204722016,63,7167,10,1361,660,25,9188,5806,0.08536371073886774,201359,23648,
365,0.08237790030473326,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,3853,917,466,5236,16526,0.024279869226137122,6453,14,2936,39,0.13377994204722016,63,7167,10,1361,660,25,9188,5806,0.08536371073886774,201359,23648,
365,0.08237790030473326,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,3853,917,466,5236,16526,0.024279869226137122,6453,14,2936,39,0.13377994204722016,63,7167,10,1361,660,25,9188,5806,0.08536371073886774,201359,23648,
365,0.08237790030473326,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,3853,917,466,5236,16526,0.024279869226137122,6453,14,2936,39,0.13377994204722016,63,7167,10,1361,660,25,9188,5806,0.08536371073886774,201359,23648,
365,0.08237790030473326,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,3853,917,466,5236,16526,0.024279869226137122,6453,14,2936,39,0.13377994204722016,63,7167,10,1361,660,25,9188,5806,0.08536371073886774,201359,23648,
365,0.08237790030473326,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,3853,917,466,5236,16526,0.024279869226137122,6453,14,2936,39,0.13377994204722016,63,7167,10,1361,660,25,9188,5806,0.08536371073886774,201359,23648,
365,0.08237790030473326,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,3853,917,466,5236,16526,0.024279869226137122,6453,14,2936,39,0.13377994204722016,63,7167,10,1361,660,25,9188,5806,0.08536371073886774,201359,23648,
365,0.08237790030473326,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,3853,917,466,5236,16526,0.024279869226137122,6453,14,2936,39,0.13377994204722016,63,7167,10,1361,660,25,9188,5806,0.08536371073886774,201359,23648,
365,0.08237790030473326,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,3853,917,466,5236,16526,0.024279869226137122,6453,14,2936,39,0.13377994204722016,63,7167,10,1361,660,25,9188,5806,0.08536371073886774,201359,23648,
365,0.08237790030473326,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,3853,917,466,5236,16526,0.024279869226137122,6453,14,2936,39,0.13377994204722016,63,7167,10,1361,660,25,9188,5806,0.08536371073886774,201359,23648,
365,0.08237790030473326,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,3853,917,466,5236,16526,0.024279869226137122,6453,14,2936,39,0.13377994204722016,63,7167,10,1361,660,25,9188,5806,0.08536371073886774,201359,23648,
365,0.08237790030473326,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,3853,917,466,5236,16526,0.024279869226137122,6453,14,2936,39,0.13377994204722016,63,7167,10,1361,660,25,9188,5806,0.08536371073886774,201359,23648,
365,0.08237790030473326,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,3853,917,466,5236,16526,0.024279869226137122,6453,14,2936,39,0.13377994204722016,63,7167,10,1361,660,25,9188,5806,0.08536371073886774,201359,23648,
365,0.08237790030473326,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,3853,917,466,5236,16526,0.024279869226137122,6453,14,2936,39,0.13377994204722016,63,7167,10,1361,660,25,9188,5806,0.08536371073886774,201359,23648,
365,0.07360697417267645,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,266,18,8,292,16526,0.024279869226137122,6453,2,248,3,0.0727538007911152,5,7167,0,1361,660,1,9188,5806,0.08536371073886774,201359,23648,
365,0.07360697417267645,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,266,18,8,292,16526,0.024279869226137122,6453,2,248,3,0.0727538007911152,5,7167,0,1361,660,1,9188,5806,0.08536371073886774,201359,23648,
365,0.0,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,35,7,10,52,16526,0.024279869226137122,6453,0,28,0,0.0346106645681793,0,7167,0,1361,660,0,9188,5806,0.08536371073886774,201359,23648,
365,0.0014721345951629863,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,422,29,17,468,16526,0.024279869226137122,6453,2,393,5,0.06664605230228213,7,7167,0,1361,660,3,9188,5806,0.08536371073886774,201359,23648,
365,0.0014721345951629863,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,422,29,17,468,16526,0.024279869226137122,6453,2,393,5,0.06664605230228213,7,7167,0,1361,660,3,9188,5806,0.08536371073886774,201359,23648,
365,0.0014721345951629863,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,422,29,17,468,16526,0.024279869226137122,6453,2,393,5,0.06664605230228213,7,7167,0,1361,660,3,9188,5806,0.08536371073886774,201359,23648,
365,0.0,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,307,125,4,436,16526,0.024279869226137122,6453,0,182,0,0.059803692100417916,0,7167,0,1361,660,0,9188,5806,0.08536371073886774,201359,23648,
365,0.7134831460674157,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,127,0,0,127,16526,0.024279869226137122,6453,0,127,127,0.7134831460674157,127,7167,0,1361,660,127,9188,5806,0.08536371073886774,201359,23648,
365,0.7134831460674157,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,127,0,0,127,16526,0.024279869226137122,6453,0,127,127,0.7134831460674157,127,7167,0,1361,660,127,9188,5806,0.08536371073886774,201359,23648,
365,0.7134831460674157,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,127,0,0,127,16526,0.024279869226137122,6453,0,127,127,0.7134831460674157,127,7167,0,1361,660,127,9188,5806,0.08536371073886774,201359,23648,
365,0.7134831460674157,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,127,0,0,127,16526,0.024279869226137122,6453,0,127,127,0.7134831460674157,127,7167,0,1361,660,127,9188,5806,0.08536371073886774,201359,23648,
365,0.7134831460674157,64,52,313,481,7867,10387,232874,0.0702089788784579,177711,2205,0.05759653459519453,3934,127,0,0,127,16526,0.024279869226137122,6453,0,127,127,0.7134831460674157,127,7167,0,1361,660,127,9188,5806,0.08536371073886774,201359,23648,
