F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
4,14,712,3,8,108,1,17,0.1280193236714976,290,26,0.0896551724137931,0.5,0,1,
9,14,712,3,4,108,3,17,0.16908212560386474,290,26,0.0896551724137931,0.8518518518518519,0,1,
27,14,712,3,12,108,1,17,0.2922705314009662,290,26,0.0896551724137931,0.4444444444444444,0,1,
29,14,712,3,12,108,1,17,0.6159420289855072,290,26,0.0896551724137931,0.4827586206896552,14,1,
23,14,712,3,12,108,3,17,0.8961352657004831,290,26,0.0896551724137931,0.21739130434782608,0,1,
18,14,712,3,14,108,5,17,0.1606280193236715,290,26,0.0896551724137931,0.3333333333333333,0,0,
17,14,712,3,8,108,1,17,0.2391304347826087,290,26,0.0896551724137931,0.9411764705882353,0,1,
27,14,712,3,8,108,1,17,0.3502415458937198,290,26,0.0896551724137931,0.9629629629629629,0,1,
27,14,712,3,8,108,1,17,0.45893719806763283,290,26,0.0896551724137931,0.9629629629629629,0,1,
23,14,712,3,8,108,7,17,0.5531400966183575,290,26,0.0896551724137931,0.9565217391304348,0,1,
14,14,712,3,8,108,1,17,0.7705314009661836,290,26,0.0896551724137931,0.9285714285714286,0,1,
14,14,712,3,8,108,1,17,0.7342995169082126,290,26,0.0896551724137931,0.21428571428571427,0,1,
29,14,712,3,8,108,1,17,0.6739130434782609,290,26,0.0896551724137931,0.9655172413793104,14,1,
3,12,712,1,8,108,1,17,0.5688073394495413,70,20,0.2857142857142857,0.6666666666666666,0,1,
5,12,712,1,8,108,2,17,0.42201834862385323,70,20,0.2857142857142857,0.6,0,1,
4,12,712,1,8,108,2,17,0.7798165137614679,70,20,0.2857142857142857,0.5,0,1,
9,2,712,1,12,108,1,17,0.48717948717948717,46,22,0.4782608695652174,0.3333333333333333,1,1,
0,14,1283,1,7,305,1,64,0.2361111111111111,161,22,0.13664596273291926,1.0,0,1,
10,5,1283,1,12,305,1,64,0.7708333333333334,59,21,0.3559322033898305,0.5,0,1,
5,5,1283,1,4,305,2,64,0.6145833333333334,59,21,0.3559322033898305,0.9,0,1,
3,14,1283,4,8,305,1,64,0.6355140186915887,167,21,0.12574850299401197,0.6666666666666666,2,1,
15,6,1283,1,12,305,3,64,0.7757009345794392,73,19,0.2602739726027397,0.26666666666666666,0,1,
10,14,1283,1,12,305,1,64,0.958904109589041,167,19,0.11377245508982035,0.5,7,1,
3,17,1283,1,8,305,1,64,0.15721649484536082,268,66,0.2462686567164179,0.6666666666666666,2,1,
31,10,1283,1,12,305,2,64,0.7165354330708661,182,26,0.14285714285714285,0.45161290322580644,0,1,
19,10,1283,1,12,305,3,64,0.44881889763779526,182,26,0.14285714285714285,0.7368421052631579,15,1,
5,13,1283,1,8,305,1,64,0.5202312138728323,132,20,0.15151515151515152,0.6,5,1,
22,4,1283,1,12,305,1,64,0.9361702127659575,95,22,0.23157894736842105,0.7727272727272727,2,1,
9,5,1283,1,12,305,1,64,0.7837837837837838,74,21,0.28378378378378377,0.4444444444444444,0,1,
10,5,1283,1,0,305,2,64,0.9099099099099099,74,21,0.28378378378378377,1.0,0,1,
10,5,1283,1,16,305,2,64,0.9279279279279279,74,21,0.28378378378378377,0.4,0,1,
9,5,1283,1,8,305,1,64,0.6126126126126126,74,21,0.28378378378378377,0.2222222222222222,9,1,
9,29,1283,3,12,305,2,64,0.4468802698145025,494,31,0.06275303643724696,0.4444444444444444,10,1,
26,29,1283,3,12,305,5,64,0.8549747048903878,494,31,0.06275303643724696,0.7692307692307693,0,1,
9,29,1283,3,13,305,2,64,0.8701517706576728,494,31,0.06275303643724696,0.6565656565656566,10,1,
21,19,1283,4,12,305,2,64,0.37254901960784315,296,50,0.16891891891891891,0.42857142857142855,0,1,
7,19,1283,4,8,305,1,64,0.5612745098039216,296,50,0.16891891891891891,0.5714285714285714,0,1,
7,19,1283,4,8,305,1,64,0.5171568627450981,296,50,0.16891891891891891,0.5714285714285714,0,1,
7,19,1283,4,8,305,1,64,0.4730392156862745,296,50,0.16891891891891891,0.5714285714285714,0,1,
6,19,1283,4,12,305,2,64,0.7671568627450981,296,50,0.16891891891891891,0.6666666666666666,0,1,
21,19,1283,4,8,305,2,64,0.3602941176470588,296,50,0.16891891891891891,0.23809523809523808,0,1,
0,19,1283,4,0,305,1,64,0.8627450980392157,296,50,0.16891891891891891,1.0,0,1,
0,19,1283,4,0,305,1,64,0.8995098039215687,296,50,0.16891891891891891,1.0,0,1,
0,19,1283,4,0,305,1,64,0.9117647058823529,296,50,0.16891891891891891,1.0,0,1,
11,26,1283,3,16,305,2,64,0.9836065573770492,444,41,0.09234234234234234,0.45454545454545453,0,1,
19,26,1283,3,8,305,3,64,0.6083788706739527,444,41,0.09234234234234234,0.15789473684210525,15,1,
12,7,176,3,12,21,1,6,0.2608695652173913,210,63,0.3,0.4166666666666667,0,1,
54,7,176,3,16,21,1,6,0.8311036789297659,210,63,0.3,0.18518518518518517,6,0,
6,5,176,2,8,21,1,6,0.8636363636363636,52,22,0.4230769230769231,0.6666666666666666,3,1,
6,5,176,2,8,21,1,6,0.8636363636363636,52,22,0.4230769230769231,0.6666666666666666,3,1,
6,7,297,1,12,37,2,9,0.5866666666666667,93,25,0.26881720430107525,0.5,2,1,
22,9,297,2,8,37,1,9,0.7422907488986784,133,56,0.42105263157894735,0.25,13,0,
33,9,297,2,8,37,1,9,0.7371512481644641,133,56,0.42105263157894735,0.15151515151515152,13,0,
13,2,297,1,12,37,2,9,0.8,37,20,0.5405405405405406,0.3076923076923077,0,1,
13,2,297,1,12,37,2,9,0.8,37,20,0.5405405405405406,0.3076923076923077,0,1,
4,2,297,1,8,37,1,9,0.6615384615384615,37,20,0.5405405405405406,0.5,2,1,
8,4,297,1,8,37,1,9,0.8,57,20,0.3508771929824561,0.875,0,1,
10,4,297,1,8,37,1,9,0.6705882352941176,57,20,0.3508771929824561,0.9,8,1,
4,9,42,1,8,11,1,2,0.6025641025641025,44,20,0.45454545454545453,0.75,0,1,
4,10,52,1,8,10,1,1,0.44881889763779526,88,20,0.22727272727272727,0.75,0,1,
31,11,181,3,12,29,6,8,0.6407185628742516,113,22,0.19469026548672566,0.7419354838709677,2,1,
0,4,181,1,4,29,1,8,0.4875,30,40,1.3333333333333333,1.0,0,1,
41,10,181,1,12,29,7,8,0.6645962732919255,112,23,0.20535714285714285,0.8780487804878049,5,1,
7,1,181,1,8,29,1,8,0.8205128205128205,14,20,1.4285714285714286,0.2857142857142857,7,1,
3,9,4,2,8,37,1,9,0.6036745406824147,322,20,0.062111801242236024,0.6666666666666666,0,1,
3,9,4,2,8,37,1,9,0.5905511811023622,322,20,0.062111801242236024,0.6666666666666666,0,1,
25,9,4,2,12,37,6,9,0.7034120734908137,322,20,0.062111801242236024,0.36,30,1,
19,10,4,4,16,37,2,9,0.5530085959885387,260,27,0.10384615384615385,0.6842105263157895,0,1,
16,10,4,4,16,37,2,9,0.4584527220630373,260,27,0.10384615384615385,0.625,0,1,
19,10,4,4,12,37,2,9,0.5358166189111748,260,27,0.10384615384615385,0.5263157894736842,0,1,
0,10,4,4,10,37,1,9,0.7793696275071633,260,27,0.10384615384615385,1.0,0,1,
12,10,4,1,16,37,2,9,0.6108597285067874,166,27,0.16265060240963855,0.5,0,1,
30,10,4,1,16,37,2,9,0.9276018099547512,166,27,0.16265060240963855,0.8,4,1,
30,13,181,2,0,102,5,14,0.708904109589041,225,25,0.1111111111111111,1.0,0,1,
17,13,181,2,12,102,2,14,0.839041095890411,225,25,0.1111111111111111,0.23529411764705882,10,1,
8,31,181,1,12,102,1,14,0.14596949891067537,341,23,0.06744868035190615,0.375,0,1,
9,31,181,1,16,102,3,14,0.9891067538126361,341,23,0.06744868035190615,0.6666666666666666,3,1,
4,6,181,1,8,102,1,14,0.8762886597938144,62,20,0.3225806451612903,0.625,0,1,
4,6,181,1,8,102,1,14,0.9587628865979382,62,20,0.3225806451612903,0.625,3,1,
4,5,181,1,8,102,1,14,0.8625,48,20,0.4166666666666667,0.625,0,1,
4,5,181,1,8,102,1,14,0.9625,48,20,0.4166666666666667,0.625,3,1,
0,8,181,1,5,102,1,14,0.4,57,33,0.5789473684210527,1.0,0,1,
10,7,181,1,8,102,1,14,0.6988636363636364,53,21,0.39622641509433965,0.25,1,0,
4,5,181,1,8,102,1,14,0.8888888888888888,73,20,0.273972602739726,0.625,0,1,
4,5,181,1,8,102,1,14,0.9629629629629629,73,20,0.273972602739726,0.625,3,1,
0,14,251,1,12,33,1,4,0.6021505376344086,101,29,0.2871287128712871,1.0,0,1,
0,14,251,1,13,33,1,4,0.6580645161290323,101,29,0.2871287128712871,1.0,0,1,
0,14,251,1,13,33,1,4,0.6438709677419354,101,29,0.2871287128712871,1.0,0,1,
0,14,251,1,9,33,1,4,0.7290322580645161,101,29,0.2871287128712871,1.0,0,1,
12,6,251,1,8,33,2,4,0.8950276243093923,125,30,0.24,0.4166666666666667,7,1,
0,28,2419,4,4,512,1,154,0.06156901688182721,875,30,0.03428571428571429,1.0,0,1,
12,28,2419,4,0,512,3,154,0.4568023833167825,875,30,0.03428571428571429,1.0,4,1,
32,49,2419,18,16,512,4,154,0.33067729083665337,1914,31,0.01619644723092999,0.484375,0,1,
42,49,2419,18,20,512,5,154,0.23550243470562196,1914,31,0.01619644723092999,0.47619047619047616,0,1,
0,49,2419,18,4,512,1,154,0.03142983621071271,1914,31,0.01619644723092999,1.0,0,1,
104,49,2419,18,0,512,17,154,0.3523683045595396,1914,31,0.01619644723092999,1.0,0,0,
68,49,2419,18,20,512,9,154,0.10048694112439133,1914,31,0.01619644723092999,0.32563025210084034,0,0,
11,49,2419,18,0,512,2,154,0.18592297476759628,1914,31,0.01619644723092999,1.0,0,1,
11,49,2419,18,0,512,2,154,0.17574147853032315,1914,31,0.01619644723092999,1.0,0,1,
11,49,2419,18,0,512,3,154,0.20717131474103587,1914,31,0.01619644723092999,1.0,0,1,
11,49,2419,18,0,512,3,154,0.1961044710048694,1914,31,0.01619644723092999,1.0,0,1,
11,49,2419,18,0,512,2,154,0.16777335104028332,1914,31,0.01619644723092999,1.0,0,1,
20,49,2419,18,0,512,3,154,0.06994245241257194,1914,31,0.01619644723092999,1.0,0,1,
31,49,2419,18,12,512,6,154,0.5360779105799026,1914,31,0.01619644723092999,0.5953593661573288,11,1,
0,10,2419,17,13,512,1,154,0.27586206896551724,710,25,0.035211267605633804,1.0,0,1,
0,10,2419,17,21,512,1,154,0.38525564803804996,710,25,0.035211267605633804,1.0,0,1,
0,19,2419,2,0,512,1,154,0.9499136442141624,463,20,0.04319654427645788,1.0,0,1,
0,19,2419,2,8,512,1,154,0.9050086355785838,463,20,0.04319654427645788,1.0,0,1,
90,3,2419,3,16,512,19,154,0.4956521739130435,183,20,0.1092896174863388,0.20555555555555555,24,0,
15,18,2419,4,8,512,4,154,0.9135802469135802,558,25,0.044802867383512544,0.13333333333333333,0,1,
8,18,2419,4,8,512,1,154,0.19135802469135801,558,25,0.044802867383512544,0.625,0,1,
88,18,2419,4,16,512,19,154,0.6890432098765432,558,25,0.044802867383512544,0.16477272727272727,0,0,
30,18,2419,4,16,512,6,154,0.4645061728395062,558,25,0.044802867383512544,0.26666666666666666,0,1,
0,18,2419,4,9,512,1,154,0.5205761316872428,558,25,0.044802867383512544,1.0,0,1,
180,18,2419,4,6,512,31,154,0.48739711934156377,558,25,0.044802867383512544,0.11633986928104575,0,0,
19,18,2419,4,12,512,2,154,0.3734567901234568,558,25,0.044802867383512544,0.21052631578947367,6,1,
0,4,487,1,4,72,1,16,0.5526315789473685,40,24,0.6,1.0,0,1,
8,21,2419,10,8,512,2,154,0.5959933222036727,466,20,0.04291845493562232,0.5,0,1,
0,21,2419,10,0,512,1,154,0.23205342237061768,466,20,0.04291845493562232,1.0,0,1,
0,21,2419,10,15,512,1,154,0.9482470784641068,466,20,0.04291845493562232,1.0,0,1,
0,21,2419,10,10,512,1,154,0.8447412353923205,466,20,0.04291845493562232,1.0,0,1,
0,21,2419,10,8,512,1,154,0.7512520868113522,466,20,0.04291845493562232,1.0,0,1,
0,21,2419,10,9,512,1,154,0.7879799666110183,466,20,0.04291845493562232,1.0,0,1,
0,21,2419,10,15,512,1,154,0.8848080133555927,466,20,0.04291845493562232,1.0,0,1,
7,8,2419,1,8,512,1,154,0.5181818181818182,79,20,0.25316455696202533,0.5714285714285714,4,1,
0,5,2419,12,0,512,1,154,0.3108728943338438,525,39,0.07428571428571429,1.0,0,1,
0,5,2419,12,10,512,1,154,0.4012251148545176,525,39,0.07428571428571429,1.0,0,1,
0,5,2419,12,12,512,1,154,0.47320061255742724,525,39,0.07428571428571429,1.0,0,1,
0,5,2419,12,0,512,1,154,0.6248085758039816,525,39,0.07428571428571429,1.0,0,1,
0,5,2419,12,8,512,1,154,0.7611026033690659,525,39,0.07428571428571429,1.0,0,1,
0,5,2419,12,8,512,1,154,0.7993874425727412,525,39,0.07428571428571429,1.0,0,1,
3,6,2419,1,8,512,1,154,0.49019607843137253,66,20,0.30303030303030304,0.6666666666666666,0,1,
3,6,2419,1,8,512,1,154,0.4411764705882353,66,20,0.30303030303030304,0.6666666666666666,0,1,
5,6,2419,1,8,512,2,154,0.3431372549019608,66,20,0.30303030303030304,0.8,0,1,
5,6,2419,1,8,512,2,154,0.3333333333333333,66,20,0.30303030303030304,0.6,0,1,
26,36,1709,14,16,269,9,65,0.5038805970149254,1330,102,0.07669172932330827,0.15384615384615385,0,1,
0,36,1709,14,18,269,1,65,0.4624875621890547,1330,102,0.07669172932330827,1.0,0,1,
0,4,1709,2,4,269,1,65,0.2564102564102564,197,115,0.583756345177665,1.0,0,1,
168,4,1709,2,12,269,35,65,0.6908831908831908,197,115,0.583756345177665,0.17857142857142858,0,0,
84,4,1709,2,12,269,18,65,0.6153846153846154,197,115,0.583756345177665,0.13095238095238096,0,1,
3,4,1709,2,8,269,1,65,0.9943019943019943,197,115,0.583756345177665,0.6666666666666666,0,1,
9,9,1709,1,8,269,1,65,0.3401015228426396,149,23,0.15436241610738255,0.4444444444444444,9,1,
13,23,1709,2,8,269,4,65,0.7892156862745098,508,27,0.0531496062992126,0.15384615384615385,0,1,
0,23,1709,2,0,269,1,65,0.869281045751634,508,27,0.0531496062992126,1.0,0,1,
27,20,1709,6,8,269,2,65,0.5182389937106918,615,34,0.055284552845528454,0.48148148148148145,0,1,
27,20,1709,6,8,269,2,65,0.5220125786163522,615,34,0.055284552845528454,0.5555555555555556,0,1,
34,20,1709,6,8,269,2,65,0.6377358490566037,615,34,0.055284552845528454,0.3235294117647059,0,1,
29,20,1709,6,8,269,2,65,0.6993710691823899,615,34,0.055284552845528454,0.3793103448275862,0,1,
20,20,1709,6,8,269,2,65,0.47547169811320755,615,34,0.055284552845528454,0.45,0,1,
20,20,1709,6,8,269,2,65,0.47924528301886793,615,34,0.055284552845528454,0.55,0,1,
39,20,1709,6,8,269,2,65,0.5748427672955975,615,34,0.055284552845528454,0.4358974358974359,0,1,
39,20,1709,6,8,269,2,65,0.5786163522012578,615,34,0.055284552845528454,0.48717948717948717,0,1,
8,20,1709,6,8,269,2,65,0.8150943396226416,615,34,0.055284552845528454,0.875,0,1,
44,20,1709,6,8,269,3,65,0.8540880503144654,615,34,0.055284552845528454,0.4772727272727273,0,1,
21,20,1709,6,8,269,2,65,0.9710691823899371,615,34,0.055284552845528454,0.23809523809523808,11,1,
13,13,1709,1,8,269,4,65,0.6114285714285714,125,21,0.168,0.15384615384615385,0,1,
12,13,1709,1,12,269,3,65,0.4057142857142857,125,21,0.168,0.3333333333333333,4,1,
7,14,1709,1,8,269,1,65,0.5518072289156627,275,63,0.2290909090909091,0.5714285714285714,0,1,
154,14,1709,1,8,269,1,65,0.45542168674698796,275,63,0.2290909090909091,0.4090909090909091,89,0,
231,14,1709,1,8,269,1,65,0.22730923694779115,275,63,0.2290909090909091,0.021645021645021644,89,0,
3,16,1709,4,8,269,1,65,0.22325581395348837,281,99,0.35231316725978645,0.6666666666666666,0,1,
32,15,1709,1,0,269,2,65,0.3412844036697248,372,103,0.2768817204301075,1.0,0,1,
35,15,1709,1,0,269,1,65,0.23669724770642203,372,103,0.2768817204301075,1.0,0,1,
14,15,1709,1,8,269,2,65,0.1779816513761468,372,103,0.2768817204301075,0.6428571428571429,17,1,
0,4,1709,3,0,269,1,65,0.6068601583113457,304,30,0.09868421052631579,1.0,0,1,
0,4,1709,3,0,269,1,65,0.6696969696969697,255,30,0.11764705882352941,1.0,0,1,
17,1,1709,2,8,269,1,65,0.6338028169014085,38,24,0.631578947368421,0.11764705882352941,3,2,
40,3,1709,2,14,269,5,65,0.8526785714285714,79,21,0.26582278481012656,0.225,23,0,
3,3,51,1,8,11,1,3,0.9565217391304348,20,20,1.0,0.6666666666666666,0,1,
3,3,51,1,8,11,1,3,0.8478260869565217,20,20,1.0,0.6666666666666666,0,1,
4,3,51,1,8,11,1,3,0.7391304347826086,20,20,1.0,0.75,0,1,
4,3,51,1,8,11,1,3,0.717391304347826,20,20,1.0,0.5,0,1,
6,4,278,1,8,48,3,4,0.8857142857142857,37,24,0.6486486486486487,0.8333333333333334,2,1,
4,7,0,8,8,7,1,8,0.6623376623376623,178,22,0.12359550561797752,0.625,2,1,
43,18,1057,1,8,236,4,47,0.6271186440677966,356,38,0.10674157303370786,0.5813953488372093,32,1,
24,12,1057,3,8,236,2,47,0.3613138686131387,396,35,0.08838383838383838,0.5416666666666666,0,1,
30,12,1057,3,8,236,3,47,0.7335766423357665,396,35,0.08838383838383838,0.38333333333333336,0,0,
37,12,1057,3,8,236,4,47,0.8321167883211679,396,35,0.08838383838383838,0.1891891891891892,0,1,
0,12,1057,3,0,236,1,47,0.9616788321167883,396,35,0.08838383838383838,1.0,0,1,
0,12,1057,3,7,236,1,47,0.9124087591240876,396,35,0.08838383838383838,1.0,0,1,
35,67,1057,17,8,236,5,47,0.13305395495023573,1612,101,0.06265508684863523,0.9714285714285714,0,1,
19,67,1057,17,0,236,3,47,0.5170246202200105,1612,101,0.06265508684863523,1.0,0,1,
18,67,1057,17,0,236,6,47,0.31691985332634887,1612,101,0.06265508684863523,1.0,11,1,
48,3,1057,2,8,236,3,47,0.2805755395683453,96,20,0.20833333333333334,0.041666666666666664,13,1,
19,43,1057,15,8,236,2,47,0.8599810785241249,852,34,0.03990610328638498,0.15789473684210525,6,1,
0,9,2372,3,4,132,1,106,0.3701657458563536,135,22,0.16296296296296298,1.0,0,1,
0,9,2372,3,4,132,1,106,0.35911602209944754,135,22,0.16296296296296298,1.0,0,1,
0,9,2372,3,4,132,1,106,0.3756906077348066,135,22,0.16296296296296298,1.0,0,1,
19,9,2372,3,8,132,3,106,0.6685082872928176,135,22,0.16296296296296298,0.21052631578947367,0,1,
0,9,2372,3,0,132,1,106,0.9171270718232044,135,22,0.16296296296296298,1.0,0,1,
19,17,2372,7,8,132,1,106,0.298876404494382,360,24,0.06666666666666667,0.15789473684210525,4,1,
20,6,2372,3,12,132,3,106,0.9389067524115756,257,20,0.07782101167315175,0.4,0,1,
45,6,2372,3,10,132,4,106,0.812433011789925,257,20,0.07782101167315175,0.14074074074074072,6,0,
19,6,2372,2,12,132,1,106,0.8493150684931506,112,20,0.17857142857142858,0.8947368421052632,8,1,
19,6,2372,2,8,132,1,106,0.7328767123287672,112,20,0.17857142857142858,0.21052631578947367,8,1,
17,18,487,1,12,72,3,16,0.1782477341389728,260,23,0.08846153846153847,0.4117647058823529,0,1,
35,18,487,1,16,72,10,16,0.4743202416918429,260,23,0.08846153846153847,0.11428571428571428,5,1,
0,18,487,1,22,72,1,16,0.5367573011077542,260,23,0.08846153846153847,1.0,0,1,
35,18,487,1,20,72,10,16,0.595166163141994,260,23,0.08846153846153847,0.8571428571428571,5,1,
18,14,487,3,8,72,6,16,0.640495867768595,181,26,0.143646408839779,0.2777777777777778,0,1,
11,14,487,3,12,72,3,16,0.3181818181818182,181,26,0.143646408839779,0.45454545454545453,0,1,
0,14,487,3,6,72,1,16,0.19834710743801653,181,26,0.143646408839779,1.0,0,1,
16,7,487,1,8,72,5,16,0.6949152542372882,78,23,0.2948717948717949,0.3125,5,1,
9,8,487,4,12,72,2,16,0.2606837606837607,177,29,0.1638418079096045,0.4444444444444444,9,1,
0,4,166,1,4,87,1,25,0.5806451612903226,33,20,0.6060606060606061,1.0,0,1,
40,14,166,3,12,87,8,25,0.2674772036474164,258,24,0.09302325581395349,0.1,0,1,
0,14,166,3,9,87,1,25,0.16109422492401215,258,24,0.09302325581395349,1.0,0,1,
22,58,485,5,21,231,3,39,0.7678916827852998,412,21,0.050970873786407765,0.5708245243128963,9,1,
13,21,485,4,8,231,2,39,0.15268456375838926,461,28,0.06073752711496746,0.8461538461538461,0,1,
11,21,485,4,0,231,2,39,0.9312080536912751,461,28,0.06073752711496746,1.0,3,1,
11,21,485,4,0,231,2,39,0.9144295302013423,461,28,0.06073752711496746,1.0,3,1,
13,11,485,3,12,231,1,39,0.366120218579235,143,20,0.13986013986013987,0.3076923076923077,0,1,
0,1,485,3,0,231,1,39,0.6721311475409836,88,18,0.20454545454545456,1.0,0,1,
0,1,485,3,0,231,1,39,0.8360655737704918,88,18,0.20454545454545456,1.0,0,1,
0,12,485,1,14,231,1,39,0.8532235939643348,196,19,0.09693877551020408,1.0,0,1,
0,12,485,1,13,231,1,39,0.8353909465020576,196,19,0.09693877551020408,1.0,0,1,
0,3,186,5,7,8,1,7,0.7272727272727273,280,20,0.07142857142857142,1.0,0,1,
45,21,1504,9,16,218,6,56,0.5781544256120528,442,26,0.058823529411764705,0.6222222222222222,0,2,
11,9,500,2,12,87,2,25,0.7443181818181818,137,20,0.145985401459854,0.45454545454545453,0,1,
15,9,500,2,16,87,4,25,0.8465909090909091,137,20,0.145985401459854,0.4,10,1,
10,2,500,1,8,87,1,25,0.8113207547169812,24,20,0.8333333333333334,0.4,8,1,
10,2,500,1,8,87,1,25,0.8301886792452831,24,20,0.8333333333333334,0.5,8,1,
3,5,500,1,8,87,1,25,0.5342465753424658,47,20,0.425531914893617,0.6666666666666666,0,1,
0,2,500,1,0,87,1,25,0.41379310344827586,52,27,0.5192307692307693,1.0,0,1,
22,2,500,1,12,87,4,25,0.896551724137931,52,27,0.5192307692307693,0.7272727272727273,15,1,
11,4,500,1,8,87,2,25,0.7313432835820896,40,20,0.5,0.45454545454545453,4,1,
31,117,881,29,12,246,4,98,0.7299051422865701,1665,49,0.02942942942942943,0.12903225806451613,0,1,
48,117,881,29,0,246,13,98,0.800632384756199,1665,49,0.02942942942942943,1.0,0,0,
3,117,881,29,0,246,1,98,0.1982026959560659,1665,49,0.02942942942942943,1.0,0,1,
16,117,881,29,0,246,5,98,0.8047928107838243,1665,49,0.02942942942942943,1.0,0,1,
31,117,881,29,26,246,4,98,0.728407388916625,1665,49,0.02942942942942943,0.6136281261326567,0,1,
49,117,881,29,17,246,1,98,0.9410883674488267,1665,49,0.02942942942942943,0.5324555628703094,19,1,
4,2,881,10,0,246,1,98,0.23770491803278687,393,23,0.058524173027989825,1.0,1,1,
0,13,881,12,8,246,1,98,0.9143426294820717,388,25,0.06443298969072164,1.0,0,1,
0,13,881,12,8,246,1,98,0.8924302788844621,388,25,0.06443298969072164,1.0,0,1,
0,13,881,12,8,246,1,98,0.9661354581673307,388,25,0.06443298969072164,1.0,0,1,
8,6,135,1,12,38,1,13,0.8390804597701149,56,20,0.35714285714285715,0.375,1,1,
0,8,392,2,12,175,1,25,0.25118483412322273,163,20,0.12269938650306748,1.0,0,1,
18,34,392,5,16,175,4,25,0.9209621993127147,483,21,0.043478260869565216,0.3888888888888889,2,1,
16,18,452,1,8,141,1,35,0.5404255319148936,181,20,0.11049723756906077,0.5733695652173914,8,1,
59,52,452,18,20,141,8,35,0.509493670886076,1084,38,0.03505535055350553,0.6610169491525424,0,1,
59,52,452,18,0,141,8,35,0.5284810126582279,1084,38,0.03505535055350553,1.0,0,1,
18,52,452,18,10,141,2,35,0.6313291139240507,1084,38,0.03505535055350553,0.644927536231884,0,1,
18,52,452,18,10,141,2,35,0.6091772151898734,1084,38,0.03505535055350553,0.644927536231884,0,1,
18,52,452,18,10,141,2,35,0.6534810126582279,1084,38,0.03505535055350553,0.644927536231884,0,1,
20,52,452,18,10,141,3,35,0.6756329113924051,1084,38,0.03505535055350553,0.630327868852459,0,1,
0,52,452,18,0,141,1,35,0.5882120253164557,1084,38,0.03505535055350553,1.0,0,0,
0,13,452,4,9,141,1,35,0.8329571106094809,319,34,0.10658307210031348,1.0,0,1,
0,13,452,4,9,141,1,35,0.9367945823927766,319,34,0.10658307210031348,1.0,0,1,
52,18,452,1,0,141,11,35,0.3,292,25,0.08561643835616438,1.0,3,0,
26,18,452,1,0,141,6,35,0.2914285714285714,292,25,0.08561643835616438,1.0,3,1,
26,18,452,1,0,141,6,35,0.30857142857142855,292,25,0.08561643835616438,1.0,3,1,
15,7,48,1,8,20,2,5,0.6571428571428571,134,22,0.16417910447761194,0.2,0,1,
19,7,48,1,12,20,4,5,0.8,134,22,0.16417910447761194,0.21052631578947367,16,1,
12,4,229,1,0,14,1,3,0.3617021276595745,93,18,0.1935483870967742,1.0,3,1,
2,11,103,1,4,11,1,1,0.23728813559322035,164,32,0.1951219512195122,1.0,0,1,
8,2,99,1,8,11,2,4,0.7916666666666666,25,19,0.76,0.75,1,1,
0,4,99,1,4,11,1,4,0.4444444444444444,41,19,0.4634146341463415,1.0,0,1,
8,4,99,1,8,11,1,4,0.6111111111111112,41,19,0.4634146341463415,0.5,7,1,
28,5,534,1,8,57,1,7,0.680672268907563,88,18,0.20454545454545456,0.21428571428571427,25,1,
7,3,53,1,8,3,1,1,0.95,65,19,0.2923076923076923,0.5714285714285714,5,1,
4,6,1171,1,8,135,1,14,0.1978798586572438,109,137,1.2568807339449541,0.5,0,1,
26,6,1171,1,0,135,3,14,0.8551236749116607,109,137,1.2568807339449541,1.0,8,1,
18,35,1171,3,8,135,1,14,0.6447520184544406,582,108,0.18556701030927836,0.1111111111111111,0,1,
24,35,1171,3,8,135,1,14,0.5928489042675894,582,108,0.18556701030927836,0.08333333333333333,0,1,
18,35,1171,3,8,135,1,14,0.6447520184544406,582,108,0.18556701030927836,0.1111111111111111,0,1,
24,35,1171,3,8,135,1,14,0.5928489042675894,582,108,0.18556701030927836,0.08333333333333333,0,1,
18,35,1171,3,8,135,1,14,0.6666666666666666,582,108,0.18556701030927836,0.8888888888888888,0,1,
0,35,1171,3,0,135,1,14,0.9953863898500577,582,108,0.18556701030927836,1.0,0,1,
0,35,1171,3,7,135,1,14,0.9573241061130334,582,108,0.18556701030927836,1.0,0,1,
12,19,1171,1,0,135,3,14,0.8612244897959184,177,23,0.12994350282485875,1.0,0,1,
9,19,1171,1,0,135,2,14,0.7224489795918367,177,23,0.12994350282485875,1.0,1,1,
28,9,0,1,12,9,3,1,0.750788643533123,218,21,0.0963302752293578,0.5357142857142857,0,1,
2,9,0,1,4,9,1,1,0.1640378548895899,218,21,0.0963302752293578,1.0,0,1,
19,8,1939,1,12,339,2,35,0.7953488372093023,130,44,0.3384615384615385,0.2631578947368421,28,1,
16,14,1939,1,0,339,4,35,0.6796116504854369,353,20,0.056657223796033995,1.0,0,1,
40,11,1939,1,12,339,1,35,0.4473684210526316,297,23,0.07744107744107744,0.95,0,1,
20,11,1939,1,12,339,1,35,0.3,297,23,0.07744107744107744,0.9,0,1,
15,11,1939,1,12,339,1,35,0.22894736842105262,297,23,0.07744107744107744,0.8666666666666667,0,1,
26,11,1939,1,12,339,2,35,0.6868421052631579,297,23,0.07744107744107744,0.19230769230769232,0,1,
88,11,1939,1,14,339,5,35,0.8473684210526315,297,23,0.07744107744107744,0.26136363636363635,55,0,
