F72,F54,F53,F55,F25,F26,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j1Benchmark_latency.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j1Benchmark_latency.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j1Benchmark_latencyBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j1Benchmark_latencyBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j1Benchmark_latencyBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j1Benchmark_latencyBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j1Benchmark_throughput.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j1Benchmark_throughput.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j1Benchmark_throughput.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j1Benchmark_throughput.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j1Benchmark_throughputBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j1Benchmark_throughputBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j1Benchmark_throughputBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j1Benchmark_throughputBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j2Benchmark_latency.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j2Benchmark_latency.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j2Benchmark_latency.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j2Benchmark_latency.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j2Benchmark_latencyBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j2Benchmark_latencyBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j2Benchmark_latencyBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j2Benchmark_latencyBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j2Benchmark_throughput.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j2Benchmark_throughput.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j2Benchmark_throughput.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j2Benchmark_throughput.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j2Benchmark_throughputBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j2Benchmark_throughputBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j2Benchmark_throughputBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLog4j2Benchmark_throughputBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLogbackBenchmark_latency.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLogbackBenchmark_latency.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLogbackBenchmark_latency.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLogbackBenchmark_latency.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLogbackBenchmark_latencyBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLogbackBenchmark_latencyBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLogbackBenchmark_latencyBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLogbackBenchmark_latencyBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLogbackBenchmark_throughput.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLogbackBenchmark_throughput.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLogbackBenchmark_throughput.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLogbackBenchmark_throughput.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLogbackBenchmark_throughputBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLogbackBenchmark_throughputBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLogbackBenchmark_throughputBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/AsyncAppenderLogbackBenchmark_throughputBaseline.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/JdbcAppenderBenchmark_testResponseTimeH2Exception.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/JdbcAppenderBenchmark_testResponseTimeHSQLDBException.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/JdbcAppenderBenchmark_testThroughputH2Exception.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/JdbcAppenderBenchmark_testThroughputHSQLDBException.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/JpaAppenderBenchmark_testResponseTimeH2Exception.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/JpaAppenderBenchmark_testResponseTimeHSQLDBException.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/JpaAppenderBenchmark_testThroughputH2Exception.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/JpaAppenderBenchmark_testThroughputHSQLDBException.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4jLogEventBenchmark_createLogEventWithoutException.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4jLogEventBenchmark_createSerializableLogEventProxyWithException.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/Log4jLogEventBenchmark_createSerializableLogEventProxyWithoutException.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/ReflectionBenchmark_test12_getClassContextViaSecurityManager.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/ReflectionBenchmark_test12_getClassContextViaSecurityManager.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/ReflectionBenchmark_test12_getClassContextViaSecurityManager.java,0,true,
4854,org/apache/logging/log4j/perf/jmh/generated,apache,org/apache/logging/log4j/perf/jmh/generated/ReflectionBenchmark_test12_getClassContextViaSecurityManager.java,0,true,
8077,org/apache/logging/log4j/samples/app,apache,org/apache/logging/log4j/samples/app/LoggingApp.java,724,true,
8077,org/apache/logging/log4j/samples/app,apache,org/apache/logging/log4j/samples/app/LoggingApp.java,724,true,
8077,org/apache/logging/log4j/samples/app,apache,org/apache/logging/log4j/samples/app/LoggingApp.java,724,true,
8226,org/apache/logging/log4j/samples/app,apache,org/apache/logging/log4j/samples/app/LoggingController.java,779,true,
8226,org/apache/logging/log4j/samples/app,apache,org/apache/logging/log4j/samples/app/MockEventsSupplier.java,779,true,
8226,org/apache/logging/log4j/samples/util,apache,org/apache/logging/log4j/samples/util/NamingUtils.java,779,true,
8226,org/apache/logging/log4j/samples/util,apache,org/apache/logging/log4j/samples/util/NamingUtils.java,779,true,
8226,org/apache/logging/log4j/samples/util,apache,org/apache/logging/log4j/samples/util/NamingUtils.java,779,true,
8448,org/apache/logging/log4j/simple,apache,org/apache/logging/log4j/simple/SimpleLogger.java,816,true,
8448,org/apache/logging/log4j/simple,apache,org/apache/logging/log4j/simple/SimpleLogger.java,816,true,
8448,org/apache/logging/log4j/simple,apache,org/apache/logging/log4j/simple/SimpleLoggerContext.java,816,true,
7786,org/apache/logging/log4j/spi,apache,org/apache/logging/log4j/spi/DefaultThreadContextStack.java,593,true,
7786,org/apache/logging/log4j/spi,apache,org/apache/logging/log4j/spi/DefaultThreadContextStackTest.java,593,true,
8794,org/apache/logging/log4j/status,apache,org/apache/logging/log4j/status/StatusData.java,1067,true,
8794,org/apache/logging/log4j/status,apache,org/apache/logging/log4j/status/StatusData.java,1067,true,
7398,org/apache/logging/log4j/status,apache,org/apache/logging/log4j/status/StatusLogger.java,501,true,
7398,org/apache/logging/log4j/status,apache,org/apache/logging/log4j/status/StatusLogger.java,501,true,
7398,org/apache/logging/log4j/status,apache,org/apache/logging/log4j/status/StatusLogger.java,501,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/CatchingTagTest.java,629,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/EntryTagTest.java,629,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/ExceptionAwareTagSupportTest.java,629,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/ExceptionAwareTagSupportTest.java,629,true,
7388,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/ExitTagTest.java,501,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/IfEnabledTagTest.java,629,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/LogTagTest.java,629,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/LoggerAwareTagSupportTest.java,629,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/LoggerAwareTagSupportTest.java,629,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/LoggerAwareTagSupportTest.java,629,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/LoggerAwareTagSupportTest.java,629,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/LoggingMessageTagSupportTest.java,629,true,
7961,org/apache/logging/log4j/taglib,apache,org/apache/logging/log4j/taglib/LoggingMessageTagSupportTest.java,629,true,
8840,org/apache/logging/log4j/test/appender,apache,org/apache/logging/log4j/test/appender/InMemoryAppender.java,1166,true,
7449,org/apache/logging/log4j/test/appender,apache,org/apache/logging/log4j/test/appender/ListAppender.java,508,true,
6431,org/apache/logging/log4j/test,apache,org/apache/logging/log4j/test/SomethingThatUsesLogging.java,235,true,
8009,org/apache/logging/log4j/test/layout,apache,org/apache/logging/log4j/test/layout/BasicLayout.java,657,true,
5899,org/apache/logging/log4j/util,apache,org/apache/logging/log4j/util/LoaderUtil.java,173,true,
5899,org/apache/logging/log4j/util,apache,org/apache/logging/log4j/util/LoaderUtil.java,173,true,
8070,org/apache/logging/log4j/util,apache,org/apache/logging/log4j/util/PropertiesUtil.java,722,true,
8145,org/apache/logging/log4j/util,apache,org/apache/logging/log4j/util/ProviderUtil.java,733,true,
8145,org/apache/logging/log4j/util,apache,org/apache/logging/log4j/util/ProviderUtil.java,733,true,
5544,org/apache/logging/log4j/util,apache,org/apache/logging/log4j/util/ReflectionUtil.java,126,true,
6620,org/apache/logging/log4j/web,apache,org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,250,true,
6620,org/apache/logging/log4j/web,apache,org/apache/logging/log4j/web/Log4jWebInitializerImpl.java,250,true,
8941,org/apache/logging/log4j/core/lookup,apache,org/apache/logging/log4j/core/lookup/StrSubstitutor.java,1537,true,
6620,org/apache/logging/log4j/web,apache,org/apache/logging/log4j/web/Log4jWebInitializerImplTest.java,250,true,
5245,org/apache/logging/log4j/web,apache,org/apache/logging/log4j/web/TestAsyncServlet.java,106,true,
6843,org/apache/logging/slf4j,apache,org/apache/logging/slf4j/EventDataConverter.java,285,true,
5063,org/apache/logging/slf4j,apache,org/apache/logging/slf4j/InitialLoggerContext.java,97,true,
5063,org/apache/logging/slf4j,apache,org/apache/logging/slf4j/InitialLoggerContext.java,97,true,
8145,org/apache/logging/slf4j,apache,org/apache/logging/slf4j/SLF4JLogger.java,733,true,
8930,org/slf4j/impl,apache,org/slf4j/impl/StaticLoggerBinder.java,1462,true,
8930,org/slf4j/impl,apache,org/slf4j/impl/StaticLoggerBinder.java,1462,true,
