F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
115,7,992,1,12,145,33,16,0.27380952380952384,273,28,0.10256410256410256,0.0782608695652174,70,2,
12,25,992,1,8,145,2,16,0.10129310344827586,359,54,0.15041782729805014,0.3333333333333333,7,1,
0,24,992,2,4,145,1,16,0.14157303370786517,309,81,0.2621359223300971,1.0,0,1,
66,24,992,2,22,145,21,16,0.7359550561797753,309,81,0.2621359223300971,0.38484848484848483,0,0,
8,11,264,1,0,40,1,9,0.6666666666666666,105,37,0.3523809523809524,1.0,0,1,
12,4,690,1,12,86,2,20,0.6106194690265486,80,21,0.2625,0.5833333333333334,10,1,
20,14,690,1,11,86,5,20,0.6346153846153846,162,20,0.12345679012345678,0.631967213114754,0,1,
5,14,690,1,7,86,1,20,0.8557692307692307,162,20,0.12345679012345678,0.7,0,1,
3,14,690,1,6,86,1,20,0.8269230769230769,162,20,0.12345679012345678,0.8333333333333334,3,1,
11,12,456,2,8,83,5,5,0.5677083333333334,115,51,0.4434782608695652,0.45454545454545453,13,1,
11,12,456,2,8,83,5,5,0.5677083333333334,115,51,0.4434782608695652,0.45454545454545453,13,1,
0,9,320,1,6,61,1,14,0.3228346456692913,83,24,0.2891566265060241,1.0,0,1,
3,11,320,2,8,61,1,14,0.9166666666666666,83,44,0.5301204819277109,0.6666666666666666,0,1,
6,11,320,2,8,61,1,14,0.6458333333333334,83,44,0.5301204819277109,0.3333333333333333,0,1,
9,11,320,2,8,61,2,14,0.7986111111111112,83,44,0.5301204819277109,0.6666666666666666,0,1,
0,5,320,1,7,61,1,14,0.4155844155844156,49,21,0.42857142857142855,1.0,0,1,
10,6,320,1,8,61,1,14,0.6785714285714286,39,24,0.6153846153846154,0.25,0,0,
4,6,320,1,8,61,1,14,0.8857142857142857,39,24,0.6153846153846154,0.75,1,1,
30,17,920,1,16,109,4,16,0.4064516129032258,352,51,0.14488636363636365,0.23333333333333334,0,1,
69,17,920,1,16,109,11,16,0.6258064516129033,352,51,0.14488636363636365,0.13043478260869565,0,1,
69,17,920,1,16,109,11,16,0.6236559139784946,352,51,0.14488636363636365,0.11594202898550725,0,1,
9,17,920,1,12,109,3,16,0.24516129032258063,352,51,0.14488636363636365,0.4444444444444444,0,1,
19,17,920,1,12,109,5,16,0.535483870967742,352,51,0.14488636363636365,0.2631578947368421,10,1,
23,14,920,3,12,109,3,16,0.2623655913978495,338,27,0.07988165680473373,0.21739130434782608,0,1,
29,14,920,3,12,109,1,16,0.5032258064516129,338,27,0.07988165680473373,0.5172413793103449,0,1,
29,14,920,3,12,109,1,16,0.7849462365591398,338,27,0.07988165680473373,0.5172413793103449,0,1,
29,14,920,3,12,109,1,16,0.5032258064516129,338,27,0.07988165680473373,0.5172413793103449,0,1,
29,14,920,3,12,109,1,16,0.7849462365591398,338,27,0.07988165680473373,0.5172413793103449,0,1,
23,14,920,3,12,109,3,16,0.2623655913978495,338,27,0.07988165680473373,0.21739130434782608,0,1,
56,14,920,3,12,109,13,16,0.22365591397849463,338,27,0.07988165680473373,0.13690476190476192,0,0,
13,14,920,3,8,109,1,16,0.8881720430107527,338,27,0.07988165680473373,0.23076923076923078,5,1,
6,15,920,1,8,109,2,16,0.8256410256410256,142,20,0.14084507042253522,0.8333333333333334,0,1,
3,15,920,1,8,109,1,16,0.5794871794871795,142,20,0.14084507042253522,0.6666666666666666,0,2,
9,2,920,1,12,109,1,16,0.4939759036144578,48,22,0.4583333333333333,0.3333333333333333,1,1,
23,14,920,3,12,109,3,16,0.8963855421686747,290,26,0.0896551724137931,0.21739130434782608,0,1,
27,14,920,3,12,109,1,16,0.29397590361445786,290,26,0.0896551724137931,0.4444444444444444,0,1,
29,14,920,3,12,109,1,16,0.6168674698795181,290,26,0.0896551724137931,0.4827586206896552,14,1,
27,14,920,3,12,109,1,16,0.29397590361445786,290,26,0.0896551724137931,0.4444444444444444,0,1,
29,14,920,3,12,109,1,16,0.6168674698795181,290,26,0.0896551724137931,0.4827586206896552,14,1,
23,14,920,3,12,109,3,16,0.8963855421686747,290,26,0.0896551724137931,0.21739130434782608,0,1,
18,14,920,3,14,109,5,16,0.16265060240963855,290,26,0.0896551724137931,0.3333333333333333,0,0,
17,14,920,3,8,109,1,16,0.24096385542168675,290,26,0.0896551724137931,0.9411764705882353,0,1,
27,14,920,3,8,109,1,16,0.35180722891566263,290,26,0.0896551724137931,0.9629629629629629,0,1,
27,14,920,3,8,109,1,16,0.4602409638554217,290,26,0.0896551724137931,0.9629629629629629,0,1,
23,14,920,3,8,109,7,16,0.5542168674698795,290,26,0.0896551724137931,0.9565217391304348,0,1,
14,14,920,3,8,109,1,16,0.7710843373493976,290,26,0.0896551724137931,0.9285714285714286,0,1,
14,14,920,3,8,109,1,16,0.7349397590361446,290,26,0.0896551724137931,0.21428571428571427,0,1,
29,14,920,3,8,109,1,16,0.6746987951807228,290,26,0.0896551724137931,0.9655172413793104,14,1,
3,12,920,1,8,109,1,16,0.5688073394495413,70,20,0.2857142857142857,0.6666666666666666,0,1,
5,12,920,1,8,109,2,16,0.42201834862385323,70,20,0.2857142857142857,0.6,0,1,
4,12,920,1,8,109,2,16,0.7798165137614679,70,20,0.2857142857142857,0.5,0,1,
9,2,920,1,12,109,1,16,0.48717948717948717,46,22,0.4782608695652174,0.3333333333333333,1,1,
35,9,198,1,12,20,1,4,0.7624521072796935,183,45,0.2459016393442623,0.4857142857142857,12,1,
35,9,198,1,12,20,1,4,0.7624521072796935,183,45,0.2459016393442623,0.4857142857142857,12,1,
0,14,1493,1,7,300,1,62,0.2361111111111111,161,22,0.13664596273291926,1.0,0,1,
10,5,1493,1,12,300,1,62,0.7708333333333334,59,21,0.3559322033898305,0.5,0,1,
5,5,1493,1,4,300,2,62,0.6145833333333334,59,21,0.3559322033898305,0.9,0,1,
3,14,1493,5,8,300,1,62,0.6391304347826087,181,21,0.11602209944751381,0.6666666666666666,2,1,
15,6,1493,1,12,300,3,62,0.7798165137614679,75,19,0.25333333333333335,0.26666666666666666,0,1,
10,14,1493,1,12,300,1,62,0.958904109589041,167,19,0.11377245508982035,0.5,7,1,
3,17,1493,1,8,300,1,62,0.15721649484536082,268,66,0.2462686567164179,0.6666666666666666,2,1,
31,10,1493,1,12,300,2,62,0.7142857142857143,180,26,0.14444444444444443,0.45161290322580644,0,1,
19,10,1493,1,12,300,3,62,0.4444444444444444,180,26,0.14444444444444443,0.7368421052631579,15,1,
4,14,1493,2,6,300,1,62,0.507537688442211,151,20,0.13245033112582782,0.75,4,1,
22,4,1493,1,12,300,1,62,0.9361702127659575,95,22,0.23157894736842105,0.7727272727272727,2,1,
9,5,1493,1,12,300,1,62,0.7837837837837838,74,21,0.28378378378378377,0.4444444444444444,0,1,
10,5,1493,1,0,300,2,62,0.9099099099099099,74,21,0.28378378378378377,1.0,0,1,
10,5,1493,1,16,300,2,62,0.9279279279279279,74,21,0.28378378378378377,0.4,0,1,
9,5,1493,1,8,300,1,62,0.6126126126126126,74,21,0.28378378378378377,0.2222222222222222,9,1,
8,27,1493,2,12,300,2,62,0.40036563071297987,446,31,0.06950672645739911,0.5,8,1,
12,27,1493,2,16,300,3,62,0.1809872029250457,446,31,0.06950672645739911,0.5,0,1,
0,27,1493,2,0,300,1,62,0.8446069469835467,446,31,0.06950672645739911,1.0,0,1,
8,27,1493,2,13,300,2,62,0.8592321755027422,446,31,0.06950672645739911,0.6979166666666666,8,1,
21,19,1493,4,12,300,2,62,0.37254901960784315,296,50,0.16891891891891891,0.42857142857142855,0,1,
7,19,1493,4,8,300,1,62,0.5612745098039216,296,50,0.16891891891891891,0.5714285714285714,0,1,
7,19,1493,4,8,300,1,62,0.5171568627450981,296,50,0.16891891891891891,0.5714285714285714,0,1,
7,19,1493,4,8,300,1,62,0.4730392156862745,296,50,0.16891891891891891,0.5714285714285714,0,1,
6,19,1493,4,12,300,2,62,0.7671568627450981,296,50,0.16891891891891891,0.6666666666666666,0,1,
21,19,1493,4,8,300,2,62,0.3602941176470588,296,50,0.16891891891891891,0.23809523809523808,0,1,
0,19,1493,4,0,300,1,62,0.8627450980392157,296,50,0.16891891891891891,1.0,0,1,
0,19,1493,4,0,300,1,62,0.8995098039215687,296,50,0.16891891891891891,1.0,0,1,
0,19,1493,4,0,300,1,62,0.9117647058823529,296,50,0.16891891891891891,1.0,0,1,
11,26,1493,3,16,300,2,62,0.9836363636363636,445,41,0.09213483146067415,0.45454545454545453,0,1,
19,26,1493,3,8,300,3,62,0.6090909090909091,445,41,0.09213483146067415,0.15789473684210525,15,1,
12,7,176,3,12,21,1,6,0.2608695652173913,210,63,0.3,0.4166666666666667,0,1,
54,7,176,3,16,21,1,6,0.8311036789297659,210,63,0.3,0.18518518518518517,6,0,
6,5,176,2,8,21,1,6,0.8636363636363636,52,22,0.4230769230769231,0.6666666666666666,3,1,
6,5,176,2,8,21,1,6,0.8636363636363636,52,22,0.4230769230769231,0.6666666666666666,3,1,
6,7,296,1,12,37,2,9,0.5894039735099338,93,25,0.26881720430107525,0.5,2,1,
33,9,296,2,8,37,1,9,0.7371512481644641,133,56,0.42105263157894735,0.15151515151515152,10,0,
13,2,296,1,12,37,2,9,0.803030303030303,37,20,0.5405405405405406,0.3076923076923077,0,1,
13,2,296,1,12,37,2,9,0.803030303030303,37,20,0.5405405405405406,0.3076923076923077,0,1,
4,2,296,1,8,37,1,9,0.6666666666666666,37,20,0.5405405405405406,0.5,2,1,
8,4,296,1,8,37,1,9,0.8,57,20,0.3508771929824561,0.875,0,1,
10,4,296,1,8,37,1,9,0.6705882352941176,57,20,0.3508771929824561,0.9,8,1,
4,9,42,1,8,11,1,2,0.6025641025641025,44,20,0.45454545454545453,0.75,0,1,
4,10,51,1,8,10,1,1,0.44,87,20,0.22988505747126436,0.75,0,1,
31,11,181,3,12,29,6,8,0.6407185628742516,113,22,0.19469026548672566,0.7419354838709677,2,1,
0,4,181,1,4,29,1,8,0.4875,30,40,1.3333333333333333,1.0,0,1,
41,10,181,1,12,29,7,8,0.6645962732919255,112,23,0.20535714285714285,0.8780487804878049,5,1,
3,8,4,2,8,36,1,9,0.5747800586510264,289,20,0.06920415224913495,0.6666666666666666,0,1,
3,8,4,2,8,36,1,9,0.5601173020527859,289,20,0.06920415224913495,0.6666666666666666,0,1,
25,8,4,2,12,36,6,9,0.6862170087976539,289,20,0.06920415224913495,0.36,30,1,
19,10,4,4,16,36,2,9,0.5542857142857143,261,27,0.10344827586206896,0.6842105263157895,0,1,
16,10,4,4,16,36,2,9,0.46,261,27,0.10344827586206896,0.625,0,1,
19,10,4,4,12,36,2,9,0.5371428571428571,261,27,0.10344827586206896,0.5263157894736842,0,1,
0,10,4,4,10,36,1,9,0.78,261,27,0.10344827586206896,1.0,0,1,
12,10,4,1,16,36,2,9,0.6108597285067874,166,27,0.16265060240963855,0.5,0,1,
30,10,4,1,16,36,2,9,0.9276018099547512,166,27,0.16265060240963855,0.8,4,1,
30,13,453,1,0,77,5,6,0.7048611111111112,223,25,0.11210762331838565,1.0,0,1,
18,13,453,1,0,77,3,6,0.8854166666666666,223,25,0.11210762331838565,1.0,7,1,
18,13,453,1,12,77,3,6,0.8368055555555556,223,25,0.11210762331838565,0.2222222222222222,7,1,
8,31,453,1,12,77,1,6,0.14692982456140352,338,23,0.06804733727810651,0.375,0,1,
24,31,453,1,5,77,5,6,0.944078947368421,338,23,0.06804733727810651,0.3854166666666667,0,0,
12,31,453,1,8,77,3,6,0.9429824561403509,338,23,0.06804733727810651,0.9166666666666666,0,1,
9,31,453,1,16,77,3,6,0.9890350877192983,338,23,0.06804733727810651,0.6666666666666666,3,1,
0,8,453,1,5,77,1,6,0.4,57,33,0.5789473684210527,1.0,0,1,
10,7,453,1,8,77,1,6,0.6988636363636364,53,21,0.39622641509433965,0.25,1,0,
0,15,254,1,12,34,1,4,0.6072186836518046,104,29,0.27884615384615385,1.0,0,1,
0,15,254,1,13,34,1,4,0.6624203821656051,104,29,0.27884615384615385,1.0,0,1,
0,15,254,1,13,34,1,4,0.6484076433121019,104,29,0.27884615384615385,1.0,0,1,
0,15,254,1,9,34,1,4,0.732484076433121,104,29,0.27884615384615385,1.0,0,1,
12,6,254,1,8,34,2,4,0.8961748633879781,127,30,0.23622047244094488,0.4166666666666667,7,1,
0,28,2312,5,4,511,1,136,0.06563706563706563,902,30,0.03325942350332594,1.0,0,1,
12,28,2312,5,0,511,3,136,0.47104247104247104,902,30,0.03325942350332594,1.0,4,1,
32,50,2312,13,16,511,4,136,0.3533533533533533,1679,30,0.01786777843954735,0.484375,0,1,
42,50,2312,13,20,511,5,136,0.24524524524524524,1679,30,0.01786777843954735,0.47619047619047616,0,1,
0,50,2312,13,4,511,1,136,0.031031031031031032,1679,30,0.01786777843954735,1.0,0,1,
104,50,2312,13,0,511,17,136,0.37787787787787785,1679,30,0.01786777843954735,1.0,0,0,
68,50,2312,13,20,511,9,136,0.1066066066066066,1679,30,0.01786777843954735,0.32563025210084034,0,0,
11,50,2312,13,0,511,2,136,0.1891891891891892,1679,30,0.01786777843954735,1.0,0,1,
11,50,2312,13,0,511,2,136,0.17767767767767767,1679,30,0.01786777843954735,1.0,0,1,
11,50,2312,13,0,511,3,136,0.2132132132132132,1679,30,0.01786777843954735,1.0,0,1,
11,50,2312,13,0,511,3,136,0.2007007007007007,1679,30,0.01786777843954735,1.0,0,1,
11,50,2312,13,0,511,2,136,0.16866866866866867,1679,30,0.01786777843954735,1.0,0,1,
20,50,2312,13,0,511,3,136,0.07207207207207207,1679,30,0.01786777843954735,1.0,0,1,
31,50,2312,13,12,511,6,136,0.534034034034034,1679,30,0.01786777843954735,0.5953593661573288,11,1,
0,10,2312,16,13,511,1,136,0.3378787878787879,555,22,0.03963963963963964,1.0,0,1,
0,15,2312,2,0,511,1,136,0.9417670682730924,408,20,0.049019607843137254,1.0,0,1,
0,15,2312,2,8,511,1,136,0.8895582329317269,408,20,0.049019607843137254,1.0,0,1,
90,3,2312,3,16,511,19,136,0.4956521739130435,183,20,0.1092896174863388,0.20555555555555555,24,0,
15,21,2312,4,8,511,4,136,0.9143730886850153,559,25,0.044722719141323794,0.13333333333333333,0,1,
8,21,2312,4,8,511,1,136,0.21712538226299694,559,25,0.044722719141323794,0.625,0,1,
88,21,2312,4,16,511,19,136,0.6918960244648318,559,25,0.044722719141323794,0.16477272727272727,0,0,
30,21,2312,4,16,511,6,136,0.4740061162079511,559,25,0.044722719141323794,0.26666666666666666,0,1,
11,21,2312,4,8,511,3,136,0.9831804281345565,559,25,0.044722719141323794,0.2727272727272727,0,1,
0,21,2312,4,9,511,1,136,0.5326197757390417,559,25,0.044722719141323794,1.0,0,1,
180,21,2312,4,6,511,31,136,0.49668705402650354,559,25,0.044722719141323794,0.11633986928104575,0,0,
19,21,2312,4,12,511,2,136,0.3837920489296636,559,25,0.044722719141323794,0.21052631578947367,0,1,
23,21,2312,4,12,511,3,136,0.6406727828746177,559,25,0.044722719141323794,0.7391304347826086,4,1,
0,4,480,1,4,72,1,16,0.5526315789473685,40,24,0.6,1.0,0,1,
8,21,2312,7,8,511,2,136,0.710204081632653,370,20,0.05405405405405406,0.5,0,1,
0,21,2312,7,0,511,1,136,0.2693877551020408,370,20,0.05405405405405406,1.0,0,1,
0,21,2312,7,8,511,1,136,0.9,370,20,0.05405405405405406,1.0,0,1,
0,21,2312,7,9,511,1,136,0.9448979591836735,370,20,0.05405405405405406,1.0,0,1,
7,5,2312,1,8,511,1,136,0.6043956043956044,63,20,0.31746031746031744,0.5714285714285714,4,1,
0,3,2312,8,0,511,1,136,0.375,410,39,0.0951219512195122,1.0,0,1,
0,3,2312,8,10,511,1,136,0.48846153846153845,410,39,0.0951219512195122,1.0,0,1,
0,3,2312,8,12,511,1,136,0.5788461538461539,410,39,0.0951219512195122,1.0,0,1,
0,3,2312,8,0,511,1,136,0.7692307692307693,410,39,0.0951219512195122,1.0,0,1,
0,3,2312,8,8,511,1,136,0.9403846153846154,410,39,0.0951219512195122,1.0,0,1,
3,6,2312,1,8,511,1,136,0.49019607843137253,66,20,0.30303030303030304,0.6666666666666666,0,1,
3,6,2312,1,8,511,1,136,0.4411764705882353,66,20,0.30303030303030304,0.6666666666666666,0,1,
5,6,2312,1,8,511,2,136,0.3431372549019608,66,20,0.30303030303030304,0.8,0,1,
5,6,2312,1,8,511,2,136,0.3333333333333333,66,20,0.30303030303030304,0.6,0,1,
26,40,1690,11,16,268,9,60,0.632183908045977,1242,102,0.0821256038647343,0.15384615384615385,0,1,
0,40,1690,11,18,268,1,60,0.5773378742727402,1242,102,0.0821256038647343,1.0,0,1,
0,4,1690,2,4,268,1,60,0.2542857142857143,196,115,0.5867346938775511,1.0,0,1,
168,4,1690,2,12,268,35,60,0.69,196,115,0.5867346938775511,0.17857142857142858,0,0,
84,4,1690,2,12,268,18,60,0.6142857142857143,196,115,0.5867346938775511,0.13095238095238096,0,1,
3,4,1690,2,8,268,1,60,0.9942857142857143,196,115,0.5867346938775511,0.6666666666666666,0,1,
9,9,1690,1,8,268,1,60,0.3333333333333333,148,23,0.1554054054054054,0.4444444444444444,9,1,
13,23,1690,2,8,268,4,60,0.7888707037643208,507,27,0.05325443786982249,0.15384615384615385,0,1,
0,23,1690,2,0,268,1,60,0.8690671031096563,507,27,0.05325443786982249,1.0,0,1,
27,20,1690,6,8,268,2,60,0.5182389937106918,615,34,0.055284552845528454,0.48148148148148145,0,1,
27,20,1690,6,8,268,2,60,0.5220125786163522,615,34,0.055284552845528454,0.5555555555555556,0,1,
34,20,1690,6,8,268,2,60,0.6377358490566037,615,34,0.055284552845528454,0.3235294117647059,0,1,
29,20,1690,6,8,268,2,60,0.6993710691823899,615,34,0.055284552845528454,0.3793103448275862,0,1,
20,20,1690,6,8,268,2,60,0.47547169811320755,615,34,0.055284552845528454,0.45,0,1,
20,20,1690,6,8,268,2,60,0.47924528301886793,615,34,0.055284552845528454,0.55,0,1,
39,20,1690,6,8,268,2,60,0.5748427672955975,615,34,0.055284552845528454,0.4358974358974359,0,1,
39,20,1690,6,8,268,2,60,0.5786163522012578,615,34,0.055284552845528454,0.48717948717948717,0,1,
8,20,1690,6,8,268,2,60,0.8150943396226416,615,34,0.055284552845528454,0.875,0,1,
44,20,1690,6,8,268,3,60,0.8540880503144654,615,34,0.055284552845528454,0.4772727272727273,0,1,
21,20,1690,6,8,268,2,60,0.9710691823899371,615,34,0.055284552845528454,0.23809523809523808,11,1,
13,13,1690,1,8,268,4,60,0.6091954022988506,124,21,0.1693548387096774,0.15384615384615385,0,1,
12,13,1690,1,12,268,3,60,0.40229885057471265,124,21,0.1693548387096774,0.3333333333333333,4,1,
7,14,1690,1,8,268,1,60,0.5485436893203883,272,63,0.23161764705882354,0.5714285714285714,0,1,
150,14,1690,1,8,268,1,60,0.45145631067961167,272,63,0.23161764705882354,0.4066666666666667,88,0,
225,14,1690,1,8,268,1,60,0.22653721682847897,272,63,0.23161764705882354,0.022222222222222223,88,0,
3,16,1690,4,8,268,1,60,0.22093023255813954,282,99,0.35106382978723405,0.6666666666666666,0,1,
32,15,1690,1,0,268,2,60,0.3412844036697248,372,103,0.2768817204301075,1.0,0,1,
35,15,1690,1,0,268,1,60,0.23669724770642203,372,103,0.2768817204301075,1.0,0,1,
14,15,1690,1,8,268,2,60,0.1779816513761468,372,103,0.2768817204301075,0.6428571428571429,17,1,
0,4,1690,3,0,268,1,60,0.5617647058823529,269,30,0.11152416356877323,1.0,0,1,
0,4,1690,3,0,268,1,60,0.6279863481228669,222,30,0.13513513513513514,1.0,0,1,
17,2,1690,2,8,268,1,60,0.4878048780487805,52,20,0.38461538461538464,0.11764705882352941,2,1,
3,3,51,1,8,11,1,3,0.9565217391304348,20,20,1.0,0.6666666666666666,0,1,
3,3,51,1,8,11,1,3,0.8478260869565217,20,20,1.0,0.6666666666666666,0,1,
4,3,51,1,8,11,1,3,0.7391304347826086,20,20,1.0,0.75,0,1,
4,3,51,1,8,11,1,3,0.717391304347826,20,20,1.0,0.5,0,1,
6,4,277,1,8,48,3,4,0.8840579710144928,37,24,0.6486486486486487,0.8333333333333334,2,1,
43,18,970,1,8,235,4,46,0.6206896551724138,352,36,0.10227272727272728,0.5813953488372093,32,1,
24,12,970,3,8,235,2,46,0.36247723132969034,397,35,0.08816120906801007,0.5416666666666666,0,1,
30,12,970,3,8,235,3,46,0.7340619307832422,397,35,0.08816120906801007,0.38333333333333336,0,0,
37,12,970,3,8,235,4,46,0.8324225865209471,397,35,0.08816120906801007,0.1891891891891892,0,1,
0,12,970,3,0,235,1,46,0.9617486338797814,397,35,0.08816120906801007,1.0,0,1,
0,12,970,3,7,235,1,46,0.912568306010929,397,35,0.08816120906801007,1.0,0,1,
35,67,970,17,8,235,5,46,0.12951167728237792,1602,89,0.05555555555555555,0.9714285714285714,0,1,
19,67,970,17,0,235,3,46,0.5106157112526539,1602,89,0.05555555555555555,1.0,0,1,
18,67,970,17,0,235,6,46,0.3078556263269639,1602,89,0.05555555555555555,1.0,11,1,
48,4,970,2,8,235,3,46,0.26282051282051283,111,20,0.18018018018018017,0.041666666666666664,13,1,
19,41,970,14,8,235,2,46,0.849746192893401,794,30,0.037783375314861464,0.15789473684210525,6,1,
0,9,2365,3,4,132,1,106,0.3701657458563536,135,22,0.16296296296296298,1.0,0,1,
0,9,2365,3,4,132,1,106,0.35911602209944754,135,22,0.16296296296296298,1.0,0,1,
0,9,2365,3,4,132,1,106,0.3756906077348066,135,22,0.16296296296296298,1.0,0,1,
19,9,2365,3,8,132,3,106,0.6685082872928176,135,22,0.16296296296296298,0.21052631578947367,0,1,
0,9,2365,3,0,132,1,106,0.9171270718232044,135,22,0.16296296296296298,1.0,0,1,
0,11,2365,24,0,132,1,106,0.279123414071511,699,37,0.05293276108726753,1.0,0,1,
19,17,2365,7,8,132,1,106,0.2972972972972973,359,24,0.06685236768802229,0.15789473684210525,4,1,
20,6,2365,3,12,132,3,106,0.9389067524115756,257,20,0.07782101167315175,0.4,0,1,
45,6,2365,3,10,132,4,106,0.812433011789925,257,20,0.07782101167315175,0.14074074074074072,6,0,
19,6,2365,2,12,132,1,106,0.8493150684931506,112,20,0.17857142857142858,0.8947368421052632,8,1,
19,6,2365,2,8,132,1,106,0.7328767123287672,112,20,0.17857142857142858,0.21052631578947367,8,1,
16,18,480,1,12,72,3,16,0.17956656346749225,252,23,0.09126984126984126,0.375,0,1,
35,18,480,1,16,72,10,16,0.4613003095975232,252,23,0.09126984126984126,0.11428571428571428,5,1,
0,18,480,1,22,72,1,16,0.5252837977296181,252,23,0.09126984126984126,1.0,0,1,
35,18,480,1,20,72,10,16,0.5851393188854489,252,23,0.09126984126984126,0.8571428571428571,5,1,
18,14,480,3,8,72,6,16,0.6297872340425532,174,26,0.14942528735632185,0.2777777777777778,0,1,
11,14,480,3,12,72,3,16,0.2978723404255319,174,26,0.14942528735632185,0.45454545454545453,0,1,
0,14,480,3,6,72,1,16,0.17446808510638298,174,26,0.14942528735632185,1.0,0,1,
16,7,480,1,8,72,5,16,0.6923076923076923,77,23,0.2987012987012987,0.3125,5,1,
9,8,480,4,12,72,2,16,0.26180257510729615,175,29,0.1657142857142857,0.4444444444444444,9,1,
40,14,165,3,12,86,8,25,0.2652439024390244,257,24,0.0933852140077821,0.1,0,1,
0,14,165,3,9,86,1,25,0.15853658536585366,257,24,0.0933852140077821,1.0,0,1,
0,3,185,5,7,8,1,7,0.6940509915014165,281,20,0.0711743772241993,1.0,0,1,
10,2,349,1,8,63,1,18,0.8113207547169812,24,20,0.8333333333333334,0.4,8,1,
10,2,349,1,8,63,1,18,0.8301886792452831,24,20,0.8333333333333334,0.5,8,1,
3,5,349,1,8,63,1,18,0.5342465753424658,47,20,0.425531914893617,0.6666666666666666,0,1,
0,2,349,1,0,63,1,18,0.4266666666666667,41,27,0.6585365853658537,1.0,0,1,
11,4,349,1,8,63,2,18,0.7313432835820896,40,20,0.5,0.45454545454545453,4,1,
17,101,796,17,12,204,3,74,0.7456030150753769,1292,50,0.03869969040247678,0.17647058823529413,0,1,
48,101,796,17,0,204,13,74,0.8220268006700168,1292,50,0.03869969040247678,1.0,0,0,
3,101,796,17,0,204,1,74,0.20979899497487436,1292,50,0.03869969040247678,1.0,0,1,
16,101,796,17,0,204,5,74,0.8272613065326633,1292,50,0.03869969040247678,1.0,0,1,
17,101,796,17,12,204,3,74,0.7443467336683417,1292,50,0.03869969040247678,0.6519607843137255,0,1,
29,101,796,17,12,204,1,74,0.9183417085427136,1292,50,0.03869969040247678,0.5423645320197044,9,1,
4,2,796,10,0,204,1,74,0.22554890219560877,399,23,0.05764411027568922,1.0,1,1,
0,11,796,9,6,204,1,74,0.9644549763033176,318,25,0.07861635220125786,1.0,0,1,
0,11,796,9,8,204,1,74,0.9383886255924171,318,25,0.07861635220125786,1.0,0,1,
8,6,137,1,12,35,1,13,0.8390804597701149,56,20,0.35714285714285715,0.375,1,1,
0,8,71,2,10,82,1,15,0.24752475247524752,155,20,0.12903225806451613,1.0,0,1,
18,33,71,1,16,82,4,15,0.9045643153526971,394,21,0.0532994923857868,0.3888888888888889,2,1,
15,20,464,1,8,144,1,31,0.5938697318007663,203,20,0.09852216748768473,0.617948717948718,7,1,
59,53,464,14,20,144,8,31,0.49876135425268375,1039,38,0.03657362848893166,0.6610169491525424,0,1,
59,53,464,14,0,144,8,31,0.518579686209744,1039,38,0.03657362848893166,1.0,0,1,
18,53,464,14,10,144,2,31,0.6168455821635013,1039,38,0.03657362848893166,0.644927536231884,0,1,
18,53,464,14,10,144,2,31,0.5937241948802643,1039,38,0.03657362848893166,0.644927536231884,0,1,
18,53,464,14,10,144,2,31,0.6399669694467383,1039,38,0.03657362848893166,0.644927536231884,0,1,
20,53,464,14,10,144,3,31,0.6630883567299752,1039,38,0.03657362848893166,0.630327868852459,8,1,
0,13,464,4,9,144,1,31,0.8333333333333334,320,34,0.10625,1.0,0,1,
0,13,464,4,9,144,1,31,0.9369369369369369,320,34,0.10625,1.0,0,1,
52,18,464,1,0,144,11,31,0.2959770114942529,291,25,0.0859106529209622,1.0,3,0,
26,18,464,1,0,144,6,31,0.28735632183908044,291,25,0.0859106529209622,1.0,3,1,
26,18,464,1,0,144,6,31,0.3045977011494253,291,25,0.0859106529209622,1.0,3,1,
8,4,212,1,12,13,1,3,0.6285714285714286,43,18,0.4186046511627907,0.375,1,1,
2,11,103,1,4,11,1,1,0.23728813559322035,164,32,0.1951219512195122,1.0,0,1,
8,2,99,1,8,11,2,4,0.7916666666666666,25,19,0.76,0.75,1,1,
0,4,99,1,4,11,1,4,0.4444444444444444,41,19,0.4634146341463415,1.0,0,1,
8,4,99,1,8,11,1,4,0.6111111111111112,41,19,0.4634146341463415,0.5,7,1,
28,5,534,1,8,57,1,7,0.680672268907563,88,18,0.20454545454545456,0.21428571428571427,25,1,
7,3,53,1,8,3,1,1,0.95,65,19,0.2923076923076923,0.5714285714285714,5,1,
13,9,1193,1,15,135,3,14,0.5493827160493827,106,27,0.25471698113207547,0.5384615384615384,3,1,
4,7,1193,1,8,135,1,14,0.1728395061728395,126,154,1.2222222222222223,0.5,0,1,
26,7,1193,1,0,135,3,14,0.8734567901234568,126,154,1.2222222222222223,1.0,8,1,
18,35,1193,3,8,135,1,14,0.6455696202531646,582,110,0.18900343642611683,0.1111111111111111,0,1,
24,35,1193,3,8,135,1,14,0.5937859608745685,582,110,0.18900343642611683,0.08333333333333333,0,1,
18,35,1193,3,8,135,1,14,0.6455696202531646,582,110,0.18900343642611683,0.1111111111111111,0,1,
24,35,1193,3,8,135,1,14,0.5937859608745685,582,110,0.18900343642611683,0.08333333333333333,0,1,
