F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
334,0.18641618497109827,26,63,271,423,25288,16151,519238,0.06577132548487204,239228,823,0.06976093468445618,46184,1110,13,1108,2231,63158,0.02585533850322584,-30033,10,1097,111,0.16350235047820194,129,4722,8,282,2554,101,7558,4440,0.09376159484563264,366589,127361,
334,0.18641618497109827,26,63,271,423,25288,16151,519238,0.06577132548487204,239228,823,0.06976093468445618,46184,1110,13,1108,2231,63158,0.02585533850322584,-30033,10,1097,111,0.16350235047820194,129,4722,8,282,2554,101,7558,4440,0.09376159484563264,366589,127361,
334,0.18641618497109827,26,63,271,423,25288,16151,519238,0.06577132548487204,239228,823,0.06976093468445618,46184,1110,13,1108,2231,63158,0.02585533850322584,-30033,10,1097,111,0.16350235047820194,129,4722,8,282,2554,101,7558,4440,0.09376159484563264,366589,127361,
334,0.0,26,63,271,423,25288,16151,519238,0.06577132548487204,239228,823,0.06976093468445618,46184,344,11,399,754,63158,0.02585533850322584,-30033,0,333,0,0.09824803347908535,0,4722,0,282,2554,0,7558,4440,0.09376159484563264,366589,127361,
334,0.02883506343713956,26,63,271,423,25288,16151,519238,0.06577132548487204,239228,823,0.06976093468445618,46184,424,11,2,437,63158,0.02585533850322584,-30033,11,413,12,0.04203887792398678,25,4722,2,282,2554,1,7558,4440,0.09376159484563264,366589,127361,
334,0.02883506343713956,26,63,271,423,25288,16151,519238,0.06577132548487204,239228,823,0.06976093468445618,46184,424,11,2,437,63158,0.02585533850322584,-30033,11,413,12,0.04203887792398678,25,4722,2,282,2554,1,7558,4440,0.09376159484563264,366589,127361,
334,0.02883506343713956,26,63,271,423,25288,16151,519238,0.06577132548487204,239228,823,0.06976093468445618,46184,424,11,2,437,63158,0.02585533850322584,-30033,11,413,12,0.04203887792398678,25,4722,2,282,2554,1,7558,4440,0.09376159484563264,366589,127361,
334,0.02883506343713956,26,63,271,423,25288,16151,519238,0.06577132548487204,239228,823,0.06976093468445618,46184,424,11,2,437,63158,0.02585533850322584,-30033,11,413,12,0.04203887792398678,25,4722,2,282,2554,1,7558,4440,0.09376159484563264,366589,127361,
334,0.02883506343713956,26,63,271,423,25288,16151,519238,0.06577132548487204,239228,823,0.06976093468445618,46184,424,11,2,437,63158,0.02585533850322584,-30033,11,413,12,0.04203887792398678,25,4722,2,282,2554,1,7558,4440,0.09376159484563264,366589,127361,
334,0.02883506343713956,26,63,271,423,25288,16151,519238,0.06577132548487204,239228,823,0.06976093468445618,46184,424,11,2,437,63158,0.02585533850322584,-30033,11,413,12,0.04203887792398678,25,4722,2,282,2554,1,7558,4440,0.09376159484563264,366589,127361,
334,0.0,26,63,271,423,25288,16151,519238,0.06577132548487204,239228,823,0.06976093468445618,46184,0,0,62,62,63158,0.02585533850322584,-30033,0,0,0,0.006428867689755288,0,4722,0,282,2554,0,7558,4440,0.09376159484563264,366589,127361,
334,0.0,26,63,271,423,25288,16151,519238,0.06577132548487204,239228,823,0.06976093468445618,46184,81,0,83,164,63158,0.02585533850322584,-30033,0,81,0,0.008090951166076324,0,4722,0,282,2554,0,7558,4440,0.09376159484563264,366589,127361,
334,0.0,26,63,271,423,25288,16151,519238,0.06577132548487204,239228,823,0.06976093468445618,46184,0,0,62,62,63158,0.02585533850322584,-30033,0,0,0,0.006428867689755288,0,4722,0,282,2554,0,7558,4440,0.09376159484563264,366589,127361,
930,0.24625748502994013,0,0,930,930,25288,16151,519238,0.1442445828498919,239228,823,0.06976093468445618,46184,329,0,0,329,63158,0.02585533850322584,-30033,0,329,329,0.24625748502994013,329,930,0,0,0,329,930,930,0.1442445828498919,366589,127361,
930,0.24625748502994013,0,0,930,930,25288,16151,519238,0.1442445828498919,239228,823,0.06976093468445618,46184,329,0,0,329,63158,0.02585533850322584,-30033,0,329,329,0.24625748502994013,329,930,0,0,0,329,930,930,0.1442445828498919,366589,127361,
930,0.24625748502994013,0,0,930,930,25288,16151,519238,0.1442445828498919,239228,823,0.06976093468445618,46184,329,0,0,329,63158,0.02585533850322584,-30033,0,329,329,0.24625748502994013,329,930,0,0,0,329,930,930,0.1442445828498919,366589,127361,
930,0.24625748502994013,0,0,930,930,25288,16151,519238,0.1442445828498919,239228,823,0.06976093468445618,46184,329,0,0,329,63158,0.02585533850322584,-30033,0,329,329,0.24625748502994013,329,930,0,0,0,329,930,930,0.1442445828498919,366589,127361,
930,0.24625748502994013,0,0,930,930,25288,16151,519238,0.1442445828498919,239228,823,0.06976093468445618,46184,329,0,0,329,63158,0.02585533850322584,-30033,0,329,329,0.24625748502994013,329,930,0,0,0,329,930,930,0.1442445828498919,366589,127361,
930,0.24625748502994013,0,0,930,930,25288,16151,519238,0.1442445828498919,239228,823,0.06976093468445618,46184,329,0,0,329,63158,0.02585533850322584,-30033,0,329,329,0.24625748502994013,329,930,0,0,0,329,930,930,0.1442445828498919,366589,127361,
930,0.24625748502994013,0,0,930,930,25288,16151,519238,0.1442445828498919,239228,823,0.06976093468445618,46184,329,0,0,329,63158,0.02585533850322584,-30033,0,329,329,0.24625748502994013,329,930,0,0,0,329,930,930,0.1442445828498919,366589,127361,
930,0.24625748502994013,0,0,930,930,25288,16151,519238,0.1442445828498919,239228,823,0.06976093468445618,46184,329,0,0,329,63158,0.02585533850322584,-30033,0,329,329,0.24625748502994013,329,930,0,0,0,329,930,930,0.1442445828498919,366589,127361,
930,0.24625748502994013,0,0,930,930,25288,16151,519238,0.1442445828498919,239228,823,0.06976093468445618,46184,329,0,0,329,63158,0.02585533850322584,-30033,0,329,329,0.24625748502994013,329,930,0,0,0,329,930,930,0.1442445828498919,366589,127361,
930,0.24625748502994013,0,0,930,930,25288,16151,519238,0.1442445828498919,239228,823,0.06976093468445618,46184,329,0,0,329,63158,0.02585533850322584,-30033,0,329,329,0.24625748502994013,329,930,0,0,0,329,930,930,0.1442445828498919,366589,127361,
930,0.24625748502994013,0,0,930,930,25288,16151,519238,0.1442445828498919,239228,823,0.06976093468445618,46184,329,0,0,329,63158,0.02585533850322584,-30033,0,329,329,0.24625748502994013,329,930,0,0,0,329,930,930,0.1442445828498919,366589,127361,
930,0.24625748502994013,0,0,930,930,25288,16151,519238,0.1442445828498919,239228,823,0.06976093468445618,46184,329,0,0,329,63158,0.02585533850322584,-30033,0,329,329,0.24625748502994013,329,930,0,0,0,329,930,930,0.1442445828498919,366589,127361,
930,0.24625748502994013,0,0,930,930,25288,16151,519238,0.1442445828498919,239228,823,0.06976093468445618,46184,329,0,0,329,63158,0.02585533850322584,-30033,0,329,329,0.24625748502994013,329,930,0,0,0,329,930,930,0.1442445828498919,366589,127361,
930,0.24625748502994013,0,0,930,930,25288,16151,519238,0.1442445828498919,239228,823,0.06976093468445618,46184,329,0,0,329,63158,0.02585533850322584,-30033,0,329,329,0.24625748502994013,329,930,0,0,0,329,930,930,0.1442445828498919,366589,127361,
930,0.24625748502994013,0,0,930,930,25288,16151,519238,0.1442445828498919,239228,823,0.06976093468445618,46184,329,0,0,329,63158,0.02585533850322584,-30033,0,329,329,0.24625748502994013,329,930,0,0,0,329,930,930,0.1442445828498919,366589,127361,
930,0.24625748502994013,0,0,930,930,25288,16151,519238,0.1442445828498919,239228,823,0.06976093468445618,46184,329,0,0,329,63158,0.02585533850322584,-30033,0,329,329,0.24625748502994013,329,930,0,0,0,329,930,930,0.1442445828498919,366589,127361,
930,0.24625748502994013,0,0,930,930,25288,16151,519238,0.1442445828498919,239228,823,0.06976093468445618,46184,329,0,0,329,63158,0.02585533850322584,-30033,0,329,329,0.24625748502994013,329,930,0,0,0,329,930,930,0.1442445828498919,366589,127361,
930,0.1750788643533123,0,0,930,930,25288,16151,519238,0.1442445828498919,239228,823,0.06976093468445618,46184,333,0,0,333,63158,0.02585533850322584,-30033,0,333,333,0.1750788643533123,333,930,0,0,0,333,930,930,0.1442445828498919,366589,127361,
930,0.1750788643533123,0,0,930,930,25288,16151,519238,0.1442445828498919,239228,823,0.06976093468445618,46184,333,0,0,333,63158,0.02585533850322584,-30033,0,333,333,0.1750788643533123,333,930,0,0,0,333,930,930,0.1442445828498919,366589,127361,
930,0.06005859375,0,0,930,930,25288,16151,519238,0.1442445828498919,239228,823,0.06976093468445618,46184,123,0,0,123,63158,0.02585533850322584,-30033,0,123,123,0.06005859375,123,930,0,0,0,123,930,930,0.1442445828498919,366589,127361,
14,0.1746031746031746,0,10,4,24,25288,16151,519238,0.17903439153439152,239228,823,0.06976093468445618,46184,12,1,0,13,63158,0.02585533850322584,-30033,1,11,10,0.09623015873015872,11,16,0,10,0,9,26,6,0.1529100529100529,366589,127361,
14,0.1746031746031746,0,10,4,24,25288,16151,519238,0.17903439153439152,239228,823,0.06976093468445618,46184,12,1,0,13,63158,0.02585533850322584,-30033,1,11,10,0.09623015873015872,11,16,0,10,0,9,26,6,0.1529100529100529,366589,127361,
14,0.1746031746031746,0,10,4,24,25288,16151,519238,0.17903439153439152,239228,823,0.06976093468445618,46184,12,1,0,13,63158,0.02585533850322584,-30033,1,11,10,0.09623015873015872,11,16,0,10,0,9,26,6,0.1529100529100529,366589,127361,
14,0.1746031746031746,0,10,4,24,25288,16151,519238,0.17903439153439152,239228,823,0.06976093468445618,46184,12,1,0,13,63158,0.02585533850322584,-30033,1,11,10,0.09623015873015872,11,16,0,10,0,9,26,6,0.1529100529100529,366589,127361,
26,0.0,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,121,0,0,121,63158,0.02585533850322584,-30033,0,121,0,0.004912708079577751,0,3190,0,88,1257,0,4535,3102,0.0314146153652,366589,127361,
26,0.20925551057130007,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,905,77,55,1037,63158,0.02585533850322584,-30033,4,828,15,0.16242219140690378,19,3190,0,88,1257,11,4535,3102,0.0314146153652,366589,127361,
26,0.20925551057130007,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,905,77,55,1037,63158,0.02585533850322584,-30033,4,828,15,0.16242219140690378,19,3190,0,88,1257,11,4535,3102,0.0314146153652,366589,127361,
26,0.20925551057130007,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,905,77,55,1037,63158,0.02585533850322584,-30033,4,828,15,0.16242219140690378,19,3190,0,88,1257,11,4535,3102,0.0314146153652,366589,127361,
26,0.20925551057130007,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,905,77,55,1037,63158,0.02585533850322584,-30033,4,828,15,0.16242219140690378,19,3190,0,88,1257,11,4535,3102,0.0314146153652,366589,127361,
26,0.20925551057130007,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,905,77,55,1037,63158,0.02585533850322584,-30033,4,828,15,0.16242219140690378,19,3190,0,88,1257,11,4535,3102,0.0314146153652,366589,127361,
26,0.20925551057130007,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,905,77,55,1037,63158,0.02585533850322584,-30033,4,828,15,0.16242219140690378,19,3190,0,88,1257,11,4535,3102,0.0314146153652,366589,127361,
26,0.20925551057130007,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,905,77,55,1037,63158,0.02585533850322584,-30033,4,828,15,0.16242219140690378,19,3190,0,88,1257,11,4535,3102,0.0314146153652,366589,127361,
26,0.20925551057130007,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,905,77,55,1037,63158,0.02585533850322584,-30033,4,828,15,0.16242219140690378,19,3190,0,88,1257,11,4535,3102,0.0314146153652,366589,127361,
26,0.20925551057130007,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,905,77,55,1037,63158,0.02585533850322584,-30033,4,828,15,0.16242219140690378,19,3190,0,88,1257,11,4535,3102,0.0314146153652,366589,127361,
26,0.20925551057130007,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,905,77,55,1037,63158,0.02585533850322584,-30033,4,828,15,0.16242219140690378,19,3190,0,88,1257,11,4535,3102,0.0314146153652,366589,127361,
26,0.20925551057130007,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,905,77,55,1037,63158,0.02585533850322584,-30033,4,828,15,0.16242219140690378,19,3190,0,88,1257,11,4535,3102,0.0314146153652,366589,127361,
26,0.20925551057130007,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,905,77,55,1037,63158,0.02585533850322584,-30033,4,828,15,0.16242219140690378,19,3190,0,88,1257,11,4535,3102,0.0314146153652,366589,127361,
26,0.20925551057130007,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,905,77,55,1037,63158,0.02585533850322584,-30033,4,828,15,0.16242219140690378,19,3190,0,88,1257,11,4535,3102,0.0314146153652,366589,127361,
26,0.20925551057130007,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,905,77,55,1037,63158,0.02585533850322584,-30033,4,828,15,0.16242219140690378,19,3190,0,88,1257,11,4535,3102,0.0314146153652,366589,127361,
26,0.20925551057130007,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,905,77,55,1037,63158,0.02585533850322584,-30033,4,828,15,0.16242219140690378,19,3190,0,88,1257,11,4535,3102,0.0314146153652,366589,127361,
26,0.20925551057130007,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,905,77,55,1037,63158,0.02585533850322584,-30033,4,828,15,0.16242219140690378,19,3190,0,88,1257,11,4535,3102,0.0314146153652,366589,127361,
26,0.20925551057130007,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,905,77,55,1037,63158,0.02585533850322584,-30033,4,828,15,0.16242219140690378,19,3190,0,88,1257,11,4535,3102,0.0314146153652,366589,127361,
26,0.20925551057130007,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,905,77,55,1037,63158,0.02585533850322584,-30033,4,828,15,0.16242219140690378,19,3190,0,88,1257,11,4535,3102,0.0314146153652,366589,127361,
26,0.20925551057130007,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,905,77,55,1037,63158,0.02585533850322584,-30033,4,828,15,0.16242219140690378,19,3190,0,88,1257,11,4535,3102,0.0314146153652,366589,127361,
26,0.20925551057130007,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,905,77,55,1037,63158,0.02585533850322584,-30033,4,828,15,0.16242219140690378,19,3190,0,88,1257,11,4535,3102,0.0314146153652,366589,127361,
26,0.20925551057130007,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,905,77,55,1037,63158,0.02585533850322584,-30033,4,828,15,0.16242219140690378,19,3190,0,88,1257,11,4535,3102,0.0314146153652,366589,127361,
26,0.0,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,454,2,2,458,63158,0.02585533850322584,-30033,0,452,0,0.14348214143587423,0,3190,0,88,1257,0,4535,3102,0.0314146153652,366589,127361,
26,0.0,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,454,2,2,458,63158,0.02585533850322584,-30033,0,452,0,0.14348214143587423,0,3190,0,88,1257,0,4535,3102,0.0314146153652,366589,127361,
26,0.045454545454545456,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,13,2,0,15,63158,0.02585533850322584,-30033,0,11,2,0.12141972610722611,2,3190,0,88,1257,2,4535,3102,0.0314146153652,366589,127361,
26,0.045454545454545456,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,13,2,0,15,63158,0.02585533850322584,-30033,0,11,2,0.12141972610722611,2,3190,0,88,1257,2,4535,3102,0.0314146153652,366589,127361,
26,0.045454545454545456,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,13,2,0,15,63158,0.02585533850322584,-30033,0,11,2,0.12141972610722611,2,3190,0,88,1257,2,4535,3102,0.0314146153652,366589,127361,
26,0.0,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,0,0,207,207,63158,0.02585533850322584,-30033,0,0,0,0.009061063690085358,0,3190,0,88,1257,0,4535,3102,0.0314146153652,366589,127361,
26,0.0,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,0,0,207,207,63158,0.02585533850322584,-30033,0,0,0,0.009061063690085358,0,3190,0,88,1257,0,4535,3102,0.0314146153652,366589,127361,
26,0.0,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,0,0,207,207,63158,0.02585533850322584,-30033,0,0,0,0.009061063690085358,0,3190,0,88,1257,0,4535,3102,0.0314146153652,366589,127361,
26,0.0,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,0,0,207,207,63158,0.02585533850322584,-30033,0,0,0,0.009061063690085358,0,3190,0,88,1257,0,4535,3102,0.0314146153652,366589,127361,
26,0.0,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,0,0,207,207,63158,0.02585533850322584,-30033,0,0,0,0.009061063690085358,0,3190,0,88,1257,0,4535,3102,0.0314146153652,366589,127361,
26,0.0,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,0,0,207,207,63158,0.02585533850322584,-30033,0,0,0,0.009061063690085358,0,3190,0,88,1257,0,4535,3102,0.0314146153652,366589,127361,
26,0.0,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,174,0,0,174,63158,0.02585533850322584,-30033,0,174,0,0.02021136127831145,0,3190,0,88,1257,0,4535,3102,0.0314146153652,366589,127361,
26,0.0,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,0,0,88,88,63158,0.02585533850322584,-30033,0,0,0,0.003735144312393888,0,3190,0,88,1257,0,4535,3102,0.0314146153652,366589,127361,
26,0.37209302325581395,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,659,7,611,1277,63158,0.02585533850322584,-30033,2,652,9,0.14921392504217548,16,3190,5,88,1257,7,4535,3102,0.0314146153652,366589,127361,
26,0.37209302325581395,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,659,7,611,1277,63158,0.02585533850322584,-30033,2,652,9,0.14921392504217548,16,3190,5,88,1257,7,4535,3102,0.0314146153652,366589,127361,
26,0.37209302325581395,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,659,7,611,1277,63158,0.02585533850322584,-30033,2,652,9,0.14921392504217548,16,3190,5,88,1257,7,4535,3102,0.0314146153652,366589,127361,
26,0.37209302325581395,5,6,20,37,25288,16151,519238,0.016494817875833144,239228,823,0.06976093468445618,46184,659,7,611,1277,63158,0.02585533850322584,-30033,2,652,9,0.14921392504217548,16,3190,5,88,1257,7,4535,3102,0.0314146153652,366589,127361,
