F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
10,17,942,3,8,218,3,28,0.534516765285996,422,22,0.052132701421800945,0.6333333333333333,7,1,
3,17,942,3,6,218,1,28,0.5660749506903353,422,22,0.052132701421800945,0.8333333333333334,0,1,
25,17,942,3,0,218,3,28,0.7297830374753451,422,22,0.052132701421800945,1.0,0,1,
12,17,942,3,8,218,2,28,0.7140039447731755,422,22,0.052132701421800945,0.7000000000000001,0,1,
10,17,942,3,9,218,3,28,0.873767258382643,422,22,0.052132701421800945,0.8,7,1,
12,17,942,3,12,218,2,28,0.9664694280078896,422,22,0.052132701421800945,0.7000000000000001,0,1,
10,17,942,3,13,218,3,28,0.9783037475345168,422,22,0.052132701421800945,0.8,7,1,
12,18,942,3,8,218,1,28,0.16374269005847952,433,22,0.050808314087759814,0.671875,0,1,
9,18,942,3,8,218,2,28,0.2709551656920078,433,22,0.050808314087759814,0.6444444444444444,0,1,
6,18,942,3,7,218,2,28,0.25146198830409355,433,22,0.050808314087759814,0.6904761904761906,0,1,
15,18,942,3,10,218,5,28,0.3996101364522417,433,22,0.050808314087759814,0.6333333333333333,0,1,
4,18,942,3,6,218,1,28,0.3001949317738791,433,22,0.050808314087759814,0.75,5,1,
13,15,942,1,12,218,2,28,0.26875,254,20,0.07874015748031496,0.5384615384615384,0,1,
21,15,942,1,12,218,5,28,0.553125,254,20,0.07874015748031496,0.9047619047619048,0,1,
17,15,942,1,8,218,1,28,0.39375,254,20,0.07874015748031496,0.17647058823529413,0,1,
17,15,942,1,12,218,1,28,0.4375,254,20,0.07874015748031496,0.8823529411764706,0,1,
17,15,942,1,12,218,1,28,0.371875,254,20,0.07874015748031496,0.8823529411764706,15,1,
10,15,942,1,12,218,1,28,0.8582474226804123,307,26,0.08469055374592833,0.5,0,1,
16,15,942,1,12,218,1,28,0.979381443298969,307,26,0.08469055374592833,0.6875,0,1,
16,15,942,1,12,218,1,28,0.9175257731958762,307,26,0.08469055374592833,0.6875,0,1,
29,15,942,1,8,218,2,28,0.1958762886597938,307,26,0.08469055374592833,0.06896551724137931,58,1,
4,15,942,3,6,218,1,28,0.9775280898876404,136,21,0.15441176470588236,0.75,3,1,
4,22,296,2,6,100,1,20,0.7022222222222222,365,25,0.0684931506849315,0.75,0,1,
3,22,296,2,6,100,1,20,0.7511111111111111,365,25,0.0684931506849315,0.8333333333333334,3,1,
0,10,296,1,0,100,1,20,0.5903614457831325,44,20,0.45454545454545453,1.0,0,1,
3,14,296,1,8,100,1,20,0.2691256830601093,300,20,0.06666666666666667,0.6666666666666666,0,0,
19,8,289,1,18,50,6,22,0.34108527131782945,95,20,0.21052631578947367,0.5939849624060151,0,1,
20,6,289,1,12,50,3,22,0.8851674641148325,163,21,0.12883435582822086,0.25,0,1,
24,6,289,1,0,50,5,22,0.7559808612440191,163,21,0.12883435582822086,1.0,21,1,
0,1,289,1,7,50,1,22,0.4807692307692308,27,20,0.7407407407407407,1.0,0,1,
3,5,289,1,0,50,1,22,0.9,52,25,0.4807692307692308,1.0,0,1,
3,5,289,1,0,50,1,22,0.9666666666666667,52,25,0.4807692307692308,1.0,7,1,
15,18,584,6,8,90,2,19,0.1279887482419128,561,29,0.05169340463458111,0.9333333333333333,0,1,
3,18,584,6,0,90,1,19,0.6061884669479606,561,29,0.05169340463458111,1.0,0,1,
3,18,584,6,0,90,1,19,0.5921237693389592,561,29,0.05169340463458111,1.0,0,1,
0,18,584,6,8,90,1,19,0.6568213783403657,561,29,0.05169340463458111,1.0,0,1,
17,6,584,4,16,90,7,19,0.4675324675324675,234,33,0.14102564102564102,0.8823529411764706,0,1,
41,6,0,2,12,9,8,3,0.7598039215686274,155,20,0.12903225806451613,0.3170731707317073,37,1,
15,10,1931,1,12,404,8,52,0.4606741573033708,119,21,0.17647058823529413,0.5333333333333333,0,1,
34,10,1931,1,20,404,11,52,0.6797752808988764,119,21,0.17647058823529413,0.20588235294117646,0,1,
34,10,1931,1,20,404,11,52,0.7134831460674157,119,21,0.17647058823529413,0.20588235294117646,0,1,
17,6,1931,2,12,404,2,52,0.9150326797385621,112,20,0.17857142857142858,0.7058823529411765,26,1,
20,8,1931,2,12,404,2,52,0.62882096069869,181,20,0.11049723756906077,0.8,29,1,
55,5,1931,3,12,404,9,52,0.6954887218045113,211,20,0.0947867298578199,0.05454545454545454,21,1,
4,18,1931,1,8,404,1,52,0.4093567251461988,125,20,0.16,0.75,0,1,
8,18,1931,1,12,404,3,52,0.2807017543859649,125,20,0.16,0.375,0,1,
4,18,1931,1,8,404,1,52,0.3742690058479532,125,20,0.16,0.75,1,1,
3,6,1931,1,8,404,1,52,0.6153846153846154,68,20,0.29411764705882354,0.6666666666666666,0,1,
14,65,1931,2,10,404,3,52,0.618140243902439,537,31,0.05772811918063315,0.2857142857142857,0,0,
4,65,1931,2,8,404,1,52,0.6310975609756098,537,31,0.05772811918063315,0.5,1,1,
11,25,1931,1,8,404,1,52,0.37767220902612825,331,27,0.08157099697885196,0.18181818181818182,0,1,
34,25,1931,1,8,404,6,52,0.41330166270783847,331,27,0.08157099697885196,0.058823529411764705,0,1,
38,25,1931,1,8,404,8,52,0.5368171021377672,331,27,0.08157099697885196,0.05263157894736842,0,1,
8,25,1931,1,0,404,3,52,0.25415676959619954,331,27,0.08157099697885196,1.0,7,1,
13,92,1931,12,8,404,1,52,0.1556350626118068,901,29,0.03218645948945616,0.38461538461538464,0,1,
3,92,1931,12,8,404,1,52,0.9570661896243292,901,29,0.03218645948945616,0.6666666666666666,0,1,
29,92,1931,12,24,404,9,52,0.30500894454382826,901,29,0.03218645948945616,0.6896551724137931,0,1,
0,92,1931,12,0,404,1,52,0.9776386404293381,901,29,0.03218645948945616,1.0,0,1,
6,51,1931,4,8,404,1,52,0.9792322215229704,1352,43,0.031804733727810654,0.3333333333333333,0,1,
104,51,1931,4,18,404,21,52,0.06340465701699181,1352,43,0.031804733727810654,0.08413461538461539,0,0,
26,51,1931,4,16,404,1,52,0.35431088735053495,1352,43,0.031804733727810654,0.23076923076923078,0,1,
25,51,1931,4,16,404,1,52,0.3316551290119572,1352,43,0.031804733727810654,0.24,0,1,
11,51,1931,4,12,404,2,52,0.3744493392070485,1352,43,0.031804733727810654,0.2727272727272727,0,1,
10,51,1931,4,12,404,1,52,0.38640654499685334,1352,43,0.031804733727810654,0.4,0,1,
26,51,1931,4,16,404,1,52,0.39773442416614224,1352,43,0.031804733727810654,0.23076923076923078,0,1,
6,51,1931,4,8,404,1,52,0.4172435494021397,1352,43,0.031804733727810654,0.5,0,1,
23,51,1931,4,16,404,1,52,0.42668344870988045,1352,43,0.031804733727810654,0.2608695652173913,0,1,
3,51,1931,4,8,404,1,52,0.3052234109502832,1352,43,0.031804733727810654,0.6666666666666666,0,1,
8,51,1931,4,12,404,1,52,0.44430459408432976,1352,43,0.031804733727810654,0.375,0,1,
20,51,1931,4,12,404,1,52,0.3115166771554437,1352,43,0.031804733727810654,0.25,0,1,
4,51,1931,4,8,404,1,52,0.4512271869100063,1352,43,0.031804733727810654,0.5,0,1,
7,51,1931,4,8,404,2,52,0.08055380742605413,1352,43,0.031804733727810654,0.2857142857142857,0,1,
5,51,1931,4,8,404,1,52,0.09565764631843927,1352,43,0.031804733727810654,0.4,0,1,
20,51,1931,4,10,404,5,52,0.2737570799244808,1352,43,0.031804733727810654,0.275,0,0,
10,51,1931,4,8,404,3,52,0.9691629955947136,1352,43,0.031804733727810654,0.3,0,1,
10,51,1931,4,8,404,3,52,0.28193832599118945,1352,43,0.031804733727810654,0.3,0,1,
3,51,1931,4,8,404,1,52,0.0881057268722467,1352,43,0.031804733727810654,0.6666666666666666,0,1,
3,51,1931,4,8,404,1,52,0.09188168659534299,1352,43,0.031804733727810654,0.6666666666666666,0,1,
10,51,1931,4,8,404,3,52,0.947136563876652,1352,43,0.031804733727810654,0.3,0,1,
10,51,1931,4,8,404,3,52,0.9578351164254248,1352,43,0.031804733727810654,0.3,0,1,
445,51,1931,4,20,404,96,52,0.15670232850849591,1352,43,0.031804733727810654,0.1303370786516854,0,0,
59,51,1931,4,8,404,12,52,0.22592825676526118,1352,43,0.031804733727810654,0.3220338983050847,0,1,
112,51,1931,4,0,404,25,52,0.8294524858401511,1352,43,0.031804733727810654,1.0,0,0,
32,51,1931,4,0,404,9,52,0.8860918816865954,1352,43,0.031804733727810654,1.0,0,1,
3,51,1931,4,8,404,1,52,0.29641283826305853,1352,43,0.031804733727810654,0.6666666666666666,0,1,
3,51,1931,4,8,404,1,52,0.30081812460667084,1352,43,0.031804733727810654,0.6666666666666666,0,1,
3,51,1931,4,8,404,1,52,0.2920075519194462,1352,43,0.031804733727810654,0.6666666666666666,0,1,
56,51,1931,4,16,404,13,52,0.8439269981120201,1352,43,0.031804733727810654,0.75,0,1,
56,51,1931,4,8,404,13,52,0.7979861548143486,1352,43,0.031804733727810654,0.05357142857142857,0,1,
12,51,1931,4,9,404,4,52,0.8640654499685336,1352,43,0.031804733727810654,0.5566666666666666,2,1,
22,3,1931,1,0,404,1,52,0.8717948717948718,48,19,0.3958333333333333,1.0,7,0,
34,12,1931,1,20,404,11,52,0.6521739130434783,151,20,0.13245033112582782,0.20588235294117646,0,1,
34,12,1931,1,20,404,11,52,0.6811594202898551,151,20,0.13245033112582782,0.20588235294117646,0,1,
5,85,3063,18,0,481,1,84,0.6981858163826278,1379,164,0.11892675852066716,1.0,0,1,
3,85,3063,18,8,481,1,84,0.7185266630016492,1379,164,0.11892675852066716,0.6666666666666666,0,1,
0,85,3063,18,0,481,1,84,0.9488730071467839,1379,164,0.11892675852066716,1.0,0,1,
64,118,3063,6,0,481,7,84,0.3290876777251185,1341,106,0.0790454884414616,1.0,0,0,
0,118,3063,6,11,481,1,84,0.4089454976303317,1341,106,0.0790454884414616,1.0,0,1,
0,118,3063,6,8,481,1,84,0.6258886255924171,1341,106,0.0790454884414616,1.0,0,1,
0,118,3063,6,8,481,1,84,0.6217417061611374,1341,106,0.0790454884414616,1.0,0,1,
39,118,3063,6,0,481,8,84,0.3975118483412322,1341,106,0.0790454884414616,1.0,0,1,
56,118,3063,6,32,481,12,84,0.6048578199052133,1341,106,0.0790454884414616,0.39285714285714285,0,1,
56,118,3063,6,32,481,12,84,0.6048578199052133,1341,106,0.0790454884414616,0.39285714285714285,0,1,
48,12,3063,3,12,481,3,84,0.34554973821989526,261,58,0.2222222222222222,0.5416666666666666,0,1,
0,14,3063,5,8,481,1,84,0.5589041095890411,274,30,0.10948905109489052,1.0,0,1,
36,3,3063,1,8,481,3,84,0.6867469879518072,52,22,0.4230769230769231,0.3194444444444444,10,0,
55,5,3063,4,12,481,9,84,0.7737430167597765,289,20,0.06920415224913495,0.05454545454545454,21,1,
3,6,3063,1,8,481,1,84,0.7073170731707317,52,20,0.38461538461538464,0.6666666666666666,0,1,
3,6,3063,1,8,481,1,84,0.7073170731707317,52,20,0.38461538461538464,0.6666666666666666,0,1,
3,6,3063,1,8,481,1,84,0.7023809523809523,52,20,0.38461538461538464,0.6666666666666666,0,1,
31,8,3063,5,8,481,1,84,0.748898678414097,157,28,0.17834394904458598,0.9032258064516129,0,1,
3,8,3063,5,8,481,1,84,0.22026431718061673,157,28,0.17834394904458598,0.6666666666666666,0,1,
0,8,3063,5,0,481,1,84,0.8281938325991189,157,28,0.17834394904458598,1.0,0,1,
75,4,1827,1,20,248,15,47,0.7068062827225131,152,21,0.13815789473684212,0.5866666666666667,129,1,
61,4,1827,1,8,248,17,47,0.2850678733031674,161,24,0.14906832298136646,0.04918032786885246,66,1,
45,4,1827,1,8,248,11,47,0.5,90,22,0.24444444444444444,0.08888888888888889,36,1,
0,19,276,6,8,29,1,10,0.4446564885496183,406,21,0.05172413793103448,1.0,0,1,
5,7,71,2,8,10,1,5,0.5228758169934641,99,31,0.31313131313131315,0.6,1,1,
103,21,2591,8,0,281,19,63,0.4635514018691589,429,33,0.07692307692307693,1.0,0,1,
0,21,2591,8,0,281,1,63,0.9158878504672897,429,33,0.07692307692307693,1.0,0,0,
0,21,2591,8,0,281,1,63,0.9102803738317757,429,33,0.07692307692307693,1.0,0,1,
0,21,2591,8,11,281,1,63,0.891588785046729,429,33,0.07692307692307693,1.0,0,1,
3,9,2591,3,8,281,1,63,0.3291139240506329,121,21,0.17355371900826447,0.6666666666666666,0,1,
55,10,2591,2,12,281,9,63,0.2750809061488673,249,20,0.08032128514056225,0.05454545454545454,21,1,
0,15,2591,4,0,281,1,63,0.8818493150684932,463,26,0.056155507559395246,1.0,0,1,
3,4,2591,1,8,281,1,63,0.7627118644067796,29,21,0.7241379310344828,0.6666666666666666,0,1,
3,7,2591,3,8,281,1,63,0.3953488372093023,93,21,0.22580645161290322,0.6666666666666666,0,1,
3,6,2591,1,8,281,1,63,0.7073170731707317,52,20,0.38461538461538464,0.6666666666666666,0,1,
0,25,2591,7,10,281,1,63,0.7464028776978417,462,23,0.049783549783549784,1.0,0,1,
0,25,2591,7,10,281,1,63,0.4073741007194245,462,23,0.049783549783549784,1.0,0,1,
92,25,2591,7,20,281,28,63,0.5323741007194245,462,23,0.049783549783549784,0.5571083505866115,36,1,
3,5,2591,2,8,281,1,63,0.5609756097560976,43,22,0.5116279069767442,0.6666666666666666,0,1,
0,5,2591,2,5,281,1,63,0.3902439024390244,43,22,0.5116279069767442,1.0,0,1,
196,23,2591,3,12,281,32,63,0.17373461012311903,613,29,0.04730831973898858,0.0663265306122449,0,1,
196,23,2591,3,16,281,32,63,0.466484268125855,613,29,0.04730831973898858,0.7908163265306123,0,1,
196,23,2591,3,0,281,32,63,0.49247606019151846,613,29,0.04730831973898858,1.0,0,1,
44,23,2591,3,24,281,9,63,0.573187414500684,613,29,0.04730831973898858,0.13636363636363635,22,1,
561,45,2591,9,20,281,145,63,0.37571839080459773,762,36,0.047244094488188976,0.2502673796791444,0,0,
374,45,2591,9,18,281,97,63,0.2429956896551724,762,36,0.047244094488188976,0.1751336898395722,0,0,
187,45,2591,9,16,281,49,63,0.15625,762,36,0.047244094488188976,0.33689839572192515,0,1,
3,45,2591,9,8,281,1,63,0.7834051724137931,762,36,0.047244094488188976,0.6666666666666666,0,1,
0,45,2591,9,0,281,1,63,0.9730603448275862,762,36,0.047244094488188976,1.0,0,1,
56,5,2591,1,24,281,12,63,0.7208121827411168,142,24,0.16901408450704225,0.8214285714285714,38,1,
3,152,4701,21,0,781,1,159,0.031578947368421054,2440,154,0.06311475409836066,1.0,0,1,
11,152,4701,21,14,781,3,159,0.868421052631579,2440,154,0.06311475409836066,0.45454545454545453,0,1,
23,152,4701,21,17,781,9,159,0.8819078947368421,2440,154,0.06311475409836066,0.5754475703324807,0,1,
25,152,4701,21,16,781,9,159,0.8914473684210527,2440,154,0.06311475409836066,0.5770000000000001,0,1,
25,152,4701,21,16,781,9,159,0.9016447368421052,2440,154,0.06311475409836066,0.5770000000000001,0,1,
21,152,4701,21,17,781,9,159,0.8730263157894737,2440,154,0.06311475409836066,0.5793650793650793,0,1,
41,152,4701,21,0,781,8,159,0.5828947368421052,2440,154,0.06311475409836066,1.0,0,1,
3,152,4701,21,6,781,1,159,0.9223684210526316,2440,154,0.06311475409836066,0.8333333333333334,0,1,
5,152,4701,21,7,781,1,159,0.9266447368421052,2440,154,0.06311475409836066,0.7,0,1,
4,152,4701,21,6,781,1,159,0.9243421052631579,2440,154,0.06311475409836066,0.75,0,1,
5,152,4701,21,7,781,2,159,0.1769736842105263,2440,154,0.06311475409836066,0.7333333333333333,1,1,
8,46,4701,13,8,781,1,159,0.16166281755196305,877,174,0.19840364880273662,0.25,0,1,
20,46,4701,13,8,781,1,159,0.17436489607390301,877,174,0.19840364880273662,0.125,0,0,
31,46,4701,13,8,781,1,159,0.34026173979984603,877,174,0.19840364880273662,0.06451612903225806,0,1,
24,46,4701,13,12,781,5,159,0.42609699769053117,877,174,0.19840364880273662,0.25,0,0,
7,46,4701,13,8,781,1,159,0.40877598152424943,877,174,0.19840364880273662,0.2857142857142857,0,1,
24,46,4701,13,12,781,5,159,0.44226327944572746,877,174,0.19840364880273662,0.25,0,0,
52,46,4701,13,0,781,5,159,0.6208622016936105,877,174,0.19840364880273662,1.0,0,0,
36,46,4701,13,0,781,5,159,0.5839107005388761,877,174,0.19840364880273662,1.0,0,0,
41,46,4701,13,12,781,2,159,0.4541955350269438,877,174,0.19840364880273662,0.07317073170731707,0,1,
33,46,4701,13,8,781,13,159,0.6643571978444958,877,174,0.19840364880273662,0.12121212121212122,0,0,
18,46,4701,13,8,781,9,159,0.655504234026174,877,174,0.19840364880273662,0.3333333333333333,0,0,
42,46,4701,13,8,781,1,159,0.14395688991531946,877,174,0.19840364880273662,0.23809523809523808,0,0,
38,46,4701,13,8,781,1,159,0.3052347959969207,877,174,0.19840364880273662,0.06578947368421052,0,0,
21,46,4701,13,8,781,1,159,0.22786759045419552,877,174,0.19840364880273662,0.09523809523809523,0,1,
69,46,4701,13,8,781,1,159,0.1901462663587375,877,174,0.19840364880273662,0.043478260869565216,0,0,
72,46,4701,13,8,781,1,159,0.26712856043110084,877,174,0.19840364880273662,0.041666666666666664,0,0,
13,46,4701,13,8,781,1,159,0.38953040800615857,877,174,0.19840364880273662,0.15384615384615385,0,1,
0,46,4701,13,0,781,1,159,0.39799846035411857,877,174,0.19840364880273662,1.0,0,1,
0,46,4701,13,0,781,1,159,0.9068514241724404,877,174,0.19840364880273662,1.0,0,1,
0,46,4701,13,0,781,1,159,0.9576597382602001,877,174,0.19840364880273662,1.0,0,1,
10,21,4701,1,8,781,1,159,0.09192825112107623,237,135,0.569620253164557,0.2,4,1,
3,7,4701,4,0,781,1,159,0.1857707509881423,172,40,0.23255813953488372,1.0,0,1,
6,14,4701,1,8,781,1,159,0.975,169,19,0.11242603550295859,0.5833333333333334,4,1,
0,16,4701,2,4,781,1,159,0.07947019867549669,378,90,0.23809523809523808,1.0,0,1,
8,13,4701,1,8,781,1,159,0.5847953216374269,162,131,0.808641975308642,0.625,0,1,
6,13,4701,1,8,781,1,159,0.5409356725146199,162,131,0.808641975308642,0.8333333333333334,2,1,
0,2,4701,8,0,781,1,159,0.8690909090909091,213,27,0.1267605633802817,1.0,0,1,
0,2,4701,8,0,781,1,159,0.7854545454545454,213,27,0.1267605633802817,1.0,0,1,
0,2,4701,8,0,781,1,159,0.39636363636363636,213,27,0.1267605633802817,1.0,0,1,
33,5,4701,1,8,781,2,159,0.36024844720496896,115,25,0.21739130434782608,0.06060606060606061,42,1,
13,15,4701,2,8,781,2,159,0.37449392712550605,320,38,0.11875,0.6153846153846154,0,1,
0,15,4701,2,0,781,1,159,0.9919028340080972,320,38,0.11875,1.0,0,1,
0,5,4701,1,4,781,1,159,0.32,106,44,0.41509433962264153,1.0,0,1,
0,5,4701,1,4,781,1,159,0.26285714285714284,106,44,0.41509433962264153,1.0,0,1,
0,5,4701,1,4,781,1,159,0.26857142857142857,106,44,0.41509433962264153,1.0,0,1,
7,51,4701,4,8,781,2,159,0.3457792207792208,486,21,0.043209876543209874,0.2857142857142857,0,1,
4,51,4701,4,0,781,1,159,0.07305194805194805,486,21,0.043209876543209874,1.0,2,1,
12,16,4701,1,9,781,1,159,0.625,192,60,0.3125,0.5773809523809524,5,1,
16,16,4701,1,8,781,1,159,0.9176954732510288,146,68,0.4657534246575342,0.3125,0,1,
12,16,4701,1,12,781,2,159,0.35390946502057613,146,68,0.4657534246575342,0.6666666666666666,0,1,
11,16,4701,1,12,781,2,159,0.2674897119341564,146,68,0.4657534246575342,0.6363636363636364,0,1,
21,16,4701,1,12,781,4,159,0.6954732510288066,146,68,0.4657534246575342,0.7619047619047619,0,1,
9,16,4701,1,12,781,2,159,0.5555555555555556,146,68,0.4657534246575342,0.5555555555555556,3,1,
0,6,4701,4,8,781,1,159,0.9,137,25,0.18248175182481752,1.0,0,1,
9,5,4701,1,8,781,1,159,0.6178861788617886,81,21,0.25925925925925924,0.8888888888888888,12,1,
6,19,4701,2,0,781,1,159,0.1875,99,22,0.2222222222222222,1.0,3,2,
60,24,4701,2,8,781,18,159,0.5124816446402349,574,45,0.078397212543554,0.03333333333333333,0,1,
22,24,4701,2,8,781,6,159,0.4170337738619677,574,45,0.078397212543554,0.09090909090909091,5,1,
0,20,4701,2,4,781,1,159,0.12121212121212122,323,27,0.08359133126934984,1.0,0,1,
0,20,4701,2,4,781,1,159,0.17016317016317017,323,27,0.08359133126934984,1.0,0,1,
16,20,4701,2,8,781,3,159,0.6037296037296037,323,27,0.08359133126934984,0.125,0,1,
16,20,4701,2,8,781,3,159,0.6573426573426573,323,27,0.08359133126934984,0.125,0,1,
13,20,4701,2,8,781,1,159,0.710955710955711,323,27,0.08359133126934984,0.15384615384615385,0,1,
31,20,4701,2,8,781,1,159,0.8764568764568764,323,27,0.08359133126934984,0.06451612903225806,0,1,
13,20,4701,2,8,781,1,159,0.7575757575757576,323,27,0.08359133126934984,0.15384615384615385,0,1,
21,20,4701,2,8,781,1,159,0.8041958041958042,323,27,0.08359133126934984,0.09523809523809523,0,1,
14,20,4701,2,8,781,3,159,0.5058275058275058,323,27,0.08359133126934984,0.14285714285714285,0,1,
14,20,4701,2,8,781,3,159,0.5547785547785548,323,27,0.08359133126934984,0.14285714285714285,0,1,
35,20,4701,2,8,781,3,159,0.2703962703962704,323,27,0.08359133126934984,0.7714285714285715,33,1,
0,5,4701,2,4,781,1,159,0.31788079470198677,107,20,0.18691588785046728,1.0,0,1,
0,2,4701,2,0,781,1,159,0.6875,21,20,0.9523809523809523,1.0,0,1,
38,4,4701,8,12,781,2,159,0.6666666666666666,244,62,0.2540983606557377,0.8409090909090909,0,1,
0,4,4701,8,0,781,1,159,0.7972222222222223,244,62,0.2540983606557377,1.0,0,1,
33,15,1079,1,0,184,7,47,0.6015037593984962,211,22,0.10426540284360189,1.0,17,1,
39,15,1079,1,16,184,9,47,0.9591836734693877,244,23,0.0942622950819672,0.7692307692307693,12,1,
20,22,1079,1,12,184,4,47,0.9006211180124224,389,30,0.07712082262210797,0.55,0,1,
3,22,1079,1,8,184,1,47,0.36438923395445133,389,30,0.07712082262210797,0.6666666666666666,0,1,
28,22,1079,1,12,184,9,47,0.556935817805383,389,30,0.07712082262210797,0.6312111801242236,25,1,
3,16,1079,1,8,184,1,47,0.47674418604651164,279,21,0.07526881720430108,0.6666666666666666,0,1,
21,16,1079,1,11,184,7,47,0.8052325581395349,279,21,0.07526881720430108,0.6483516483516484,16,1,
20,32,1079,23,0,184,3,47,0.840843023255814,588,33,0.05612244897959184,1.0,0,0,
6,32,1079,23,0,184,1,47,0.20494186046511628,588,33,0.05612244897959184,1.0,0,1,
40,32,1079,23,0,184,11,47,0.7296511627906976,588,33,0.05612244897959184,1.0,0,1,
40,32,1079,23,0,184,11,47,0.7441860465116279,588,33,0.05612244897959184,1.0,0,1,
17,32,1079,23,0,184,5,47,0.17732558139534885,588,33,0.05612244897959184,1.0,0,1,
11,32,1079,23,12,184,3,47,0.6351744186046512,588,33,0.05612244897959184,0.5454545454545454,2,1,
0,11,1079,1,0,184,1,47,0.34502923976608185,114,18,0.15789473684210525,1.0,0,1,
7,24,216,2,12,28,2,7,0.367601246105919,242,32,0.1322314049586777,0.5714285714285714,0,1,
3,24,216,2,12,28,1,7,0.3333333333333333,242,32,0.1322314049586777,0.6666666666666666,2,1,
0,0,216,1,0,28,1,7,0.9814814814814815,73,24,0.3287671232876712,1.0,0,1,
0,0,216,1,0,28,1,7,0.9642857142857143,32,21,0.65625,1.0,0,1,
14,2,992,1,7,145,4,16,1.0681818181818181,35,18,0.5142857142857142,0.4857142857142857,3,0,
19,7,992,1,12,145,8,16,0.9255952380952381,273,28,0.10256410256410256,0.2631578947368421,0,1,
115,7,992,1,12,145,33,16,0.27380952380952384,273,28,0.10256410256410256,0.0782608695652174,70,2,
12,25,992,1,8,145,2,16,0.10129310344827586,359,54,0.15041782729805014,0.3333333333333333,7,1,
0,24,992,2,4,145,1,16,0.14157303370786517,309,81,0.2621359223300971,1.0,0,1,
66,24,992,2,22,145,21,16,0.7359550561797753,309,81,0.2621359223300971,0.38484848484848483,0,0,
8,11,264,1,0,40,1,9,0.6666666666666666,105,37,0.3523809523809524,1.0,0,1,
12,4,679,1,12,83,2,19,0.6106194690265486,80,21,0.2625,0.5833333333333334,10,1,
20,13,679,1,11,83,5,19,0.5966850828729282,137,20,0.145985401459854,0.631967213114754,0,1,
5,13,679,1,7,83,1,19,0.8342541436464088,137,20,0.145985401459854,0.7,0,1,
3,13,679,1,6,83,1,19,0.8011049723756906,137,20,0.145985401459854,0.8333333333333334,3,1,
11,12,456,2,8,83,5,5,0.5677083333333334,115,51,0.4434782608695652,0.45454545454545453,13,1,
11,12,456,2,8,83,5,5,0.5677083333333334,115,51,0.4434782608695652,0.45454545454545453,13,1,
0,9,320,1,6,61,1,14,0.3228346456692913,83,24,0.2891566265060241,1.0,0,1,
3,11,320,2,8,61,1,14,0.9166666666666666,83,44,0.5301204819277109,0.6666666666666666,0,1,
6,11,320,2,8,61,1,14,0.6458333333333334,83,44,0.5301204819277109,0.3333333333333333,0,1,
9,11,320,2,8,61,2,14,0.7986111111111112,83,44,0.5301204819277109,0.6666666666666666,0,1,
0,5,320,1,7,61,1,14,0.4155844155844156,49,21,0.42857142857142855,1.0,0,1,
10,6,320,1,8,61,1,14,0.6785714285714286,39,24,0.6153846153846154,0.25,0,0,
4,6,320,1,8,61,1,14,0.8857142857142857,39,24,0.6153846153846154,0.75,1,1,
30,17,920,1,16,109,4,16,0.4064516129032258,352,51,0.14488636363636365,0.23333333333333334,0,1,
69,17,920,1,16,109,11,16,0.6258064516129033,352,51,0.14488636363636365,0.13043478260869565,0,1,
69,17,920,1,16,109,11,16,0.6236559139784946,352,51,0.14488636363636365,0.11594202898550725,0,1,
9,17,920,1,12,109,3,16,0.24516129032258063,352,51,0.14488636363636365,0.4444444444444444,0,1,
19,17,920,1,12,109,5,16,0.535483870967742,352,51,0.14488636363636365,0.2631578947368421,10,1,
23,14,920,3,12,109,3,16,0.2623655913978495,338,27,0.07988165680473373,0.21739130434782608,0,1,
29,14,920,3,12,109,1,16,0.5032258064516129,338,27,0.07988165680473373,0.5172413793103449,0,1,
29,14,920,3,12,109,1,16,0.7849462365591398,338,27,0.07988165680473373,0.5172413793103449,0,1,
29,14,920,3,12,109,1,16,0.5032258064516129,338,27,0.07988165680473373,0.5172413793103449,0,1,
29,14,920,3,12,109,1,16,0.7849462365591398,338,27,0.07988165680473373,0.5172413793103449,0,1,
23,14,920,3,12,109,3,16,0.2623655913978495,338,27,0.07988165680473373,0.21739130434782608,0,1,
56,14,920,3,12,109,13,16,0.22365591397849463,338,27,0.07988165680473373,0.13690476190476192,0,0,
13,14,920,3,8,109,1,16,0.8881720430107527,338,27,0.07988165680473373,0.23076923076923078,5,1,
6,15,920,1,8,109,2,16,0.8256410256410256,142,20,0.14084507042253522,0.8333333333333334,0,1,
3,15,920,1,8,109,1,16,0.5794871794871795,142,20,0.14084507042253522,0.6666666666666666,0,2,
9,2,920,1,12,109,1,16,0.4939759036144578,48,22,0.4583333333333333,0.3333333333333333,1,1,
23,14,920,3,12,109,3,16,0.8963855421686747,290,26,0.0896551724137931,0.21739130434782608,0,1,
27,14,920,3,12,109,1,16,0.29397590361445786,290,26,0.0896551724137931,0.4444444444444444,0,1,
29,14,920,3,12,109,1,16,0.6168674698795181,290,26,0.0896551724137931,0.4827586206896552,14,1,
27,14,920,3,12,109,1,16,0.29397590361445786,290,26,0.0896551724137931,0.4444444444444444,0,1,
29,14,920,3,12,109,1,16,0.6168674698795181,290,26,0.0896551724137931,0.4827586206896552,14,1,
23,14,920,3,12,109,3,16,0.8963855421686747,290,26,0.0896551724137931,0.21739130434782608,0,1,
