F72,F54,F53,F55,F25,F26,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/PAPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/SEPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/SEPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/SEPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/SEPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/SEPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/SEPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/SEPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/SEPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/SEPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/SEPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/SEPAbstractType.java,3920,true,
8302,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/SEPAbstractType.java,3920,true,
8167,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TAPAbstractType.java,3905,true,
8167,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TAPAbstractType.java,3905,true,
8167,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TAPAbstractType.java,3905,true,
8167,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TAPAbstractType.java,3905,true,
8167,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TAPAbstractType.java,3905,true,
8167,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TAPAbstractType.java,3905,true,
8167,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TAPAbstractType.java,3905,true,
8167,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TAPAbstractType.java,3905,true,
8167,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TAPAbstractType.java,3905,true,
8167,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TAPAbstractType.java,3905,true,
8167,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TAPAbstractType.java,3905,true,
8167,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TAPAbstractType.java,3905,true,
8167,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TAPAbstractType.java,3905,true,
8167,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TAPAbstractType.java,3905,true,
8167,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TAPAbstractType.java,3905,true,
8167,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TAPAbstractType.java,3905,true,
8167,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TAPAbstractType.java,3905,true,
8167,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TAPAbstractType.java,3905,true,
4070,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TCAbstractType.java,520,true,
4070,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TCAbstractType.java,520,true,
4070,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TCAbstractType.java,520,true,
4070,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TCAbstractType.java,520,true,
4070,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TCAbstractType.java,520,true,
4070,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TCAbstractType.java,520,true,
4070,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TCAbstractType.java,520,true,
4070,org/apache/poi/hdf/model/hdftypes/definitions,apache,org/apache/poi/hdf/model/hdftypes/definitions/TCAbstractType.java,520,true,
4070,org/apache/poi/hdf/model/util,apache,org/apache/poi/hdf/model/util/NumberFormatter.java,520,true,
4070,org/apache/poi/hdf/model/util,apache,org/apache/poi/hdf/model/util/NumberFormatter.java,520,true,
5387,org/apache/poi/hdgf,apache,org/apache/poi/hdgf/HDGFDiagram.java,1330,true,
5387,org/apache/poi/hdgf,apache,org/apache/poi/hdgf/HDGFDiagram.java,1330,true,
4665,org/apache/poi/hdgf,apache,org/apache/poi/hdgf/TestHDGFLZW.java,752,true,
4665,org/apache/poi/hdgf,apache,org/apache/poi/hdgf/TestHDGFLZW.java,752,true,
6793,org/apache/poi/hdgf/chunks,apache,org/apache/poi/hdgf/chunks/Chunk.java,2032,true,
6793,org/apache/poi/hdgf/chunks,apache,org/apache/poi/hdgf/chunks/Chunk.java,2032,true,
6793,org/apache/poi/hdgf/chunks,apache,org/apache/poi/hdgf/chunks/Chunk.java,2032,true,
6793,org/apache/poi/hdgf/chunks,apache,org/apache/poi/hdgf/chunks/Chunk.java,2032,true,
6793,org/apache/poi/hdgf/chunks,apache,org/apache/poi/hdgf/chunks/Chunk.java,2032,true,
6793,org/apache/poi/hdgf/chunks,apache,org/apache/poi/hdgf/chunks/Chunk.java,2032,true,
6793,org/apache/poi/hdgf/chunks,apache,org/apache/poi/hdgf/chunks/Chunk.java,2032,true,
6793,org/apache/poi/hdgf/chunks,apache,org/apache/poi/hdgf/chunks/Chunk.java,2032,true,
6119,org/apache/poi/hdgf/chunks,apache,org/apache/poi/hdgf/chunks/ChunkFactory.java,1648,true,
6119,org/apache/poi/hdgf/chunks,apache,org/apache/poi/hdgf/chunks/ChunkFactory.java,1648,true,
6119,org/apache/poi/hdgf/chunks,apache,org/apache/poi/hdgf/chunks/ChunkFactory.java,1648,true,
6119,org/apache/poi/hdgf/chunks,apache,org/apache/poi/hdgf/chunks/ChunkFactory.java,1648,true,
6789,org/apache/poi/hdgf/chunks,apache,org/apache/poi/hdgf/chunks/TestChunks.java,2029,true,
6789,org/apache/poi/hdgf/chunks,apache,org/apache/poi/hdgf/chunks/TestChunks.java,2029,true,
6789,org/apache/poi/hdgf/chunks,apache,org/apache/poi/hdgf/chunks/TestChunks.java,2029,true,
6789,org/apache/poi/hdgf/chunks,apache,org/apache/poi/hdgf/chunks/TestChunks.java,2029,true,
6789,org/apache/poi/hdgf/chunks,apache,org/apache/poi/hdgf/chunks/TestChunks.java,2029,true,
6792,org/apache/poi/hdgf/dev,apache,org/apache/poi/hdgf/dev/VSDDumper.java,2031,true,
5387,org/apache/poi/hdgf/extractor,apache,org/apache/poi/hdgf/extractor/TestVisioExtractor.java,1330,true,
5387,org/apache/poi/hdgf/extractor,apache,org/apache/poi/hdgf/extractor/TestVisioExtractor.java,1330,true,
6798,org/apache/poi/hdgf/pointers,apache,org/apache/poi/hdgf/pointers/PointerV6.java,2032,true,
5387,org/apache/poi/hdgf/streams,apache,org/apache/poi/hdgf/streams/ChunkStream.java,1330,true,
6796,org/apache/poi/hdgf/streams,apache,org/apache/poi/hdgf/streams/PointerContainingStream.java,2032,true,
6797,org/apache/poi/hdgf/streams,apache,org/apache/poi/hdgf/streams/StreamStore.java,2032,true,
5387,org/apache/poi/hdgf/streams,apache,org/apache/poi/hdgf/streams/TestStreamBasics.java,1330,true,
5387,org/apache/poi/hdgf/streams,apache,org/apache/poi/hdgf/streams/TestStreamBasics.java,1330,true,
5387,org/apache/poi/hdgf/streams,apache,org/apache/poi/hdgf/streams/TestStreamBasics.java,1330,true,
5387,org/apache/poi/hdgf/streams,apache,org/apache/poi/hdgf/streams/TestStreamBasics.java,1330,true,
5387,org/apache/poi/hdgf/streams,apache,org/apache/poi/hdgf/streams/TestStreamBasics.java,1330,true,
5387,org/apache/poi/hdgf/streams,apache,org/apache/poi/hdgf/streams/TestStreamBasics.java,1330,true,
5387,org/apache/poi/hdgf/streams,apache,org/apache/poi/hdgf/streams/TestStreamBugs.java,1330,true,
5387,org/apache/poi/hdgf/streams,apache,org/apache/poi/hdgf/streams/TestStreamBugs.java,1330,true,
5387,org/apache/poi/hdgf/streams,apache,org/apache/poi/hdgf/streams/TestStreamBugs.java,1330,true,
5387,org/apache/poi/hdgf/streams,apache,org/apache/poi/hdgf/streams/TestStreamBugs.java,1330,true,
5387,org/apache/poi/hdgf/streams,apache,org/apache/poi/hdgf/streams/TestStreamBugs.java,1330,true,
5387,org/apache/poi/hdgf/streams,apache,org/apache/poi/hdgf/streams/TestStreamComplex.java,1330,true,
4664,org/apache/poi/hmef,apache,org/apache/poi/hmef/Attachment.java,751,true,
4664,org/apache/poi/hmef,apache,org/apache/poi/hmef/Attachment.java,751,true,
4584,org/apache/poi/hmef,apache,org/apache/poi/hmef/CompressedRTF.java,683,true,
4584,org/apache/poi/hmef,apache,org/apache/poi/hmef/CompressedRTF.java,683,true,
4584,org/apache/poi/hmef,apache,org/apache/poi/hmef/CompressedRTF.java,683,true,
4664,org/apache/poi/hmef,apache,org/apache/poi/hmef/HMEFMessage.java,751,true,
4560,org/apache/poi/hmef,apache,org/apache/poi/hmef/TestCompressedRTF.java,677,true,
4560,org/apache/poi/hmef,apache,org/apache/poi/hmef/TestCompressedRTF.java,677,true,
4560,org/apache/poi/hmef,apache,org/apache/poi/hmef/TestCompressedRTF.java,677,true,
4552,org/apache/poi/hmef,apache,org/apache/poi/hmef/TestHMEFMessage.java,668,true,
4581,org/apache/poi/hmef/attribute,apache,org/apache/poi/hmef/attribute/MAPIAttribute.java,680,true,
4581,org/apache/poi/hmef/attribute,apache,org/apache/poi/hmef/attribute/MAPIAttribute.java,680,true,
4581,org/apache/poi/hmef/attribute,apache,org/apache/poi/hmef/attribute/MAPIAttribute.java,680,true,
4579,org/apache/poi/hmef/attribute,apache,org/apache/poi/hmef/attribute/MAPIDateAttribute.java,679,true,
4581,org/apache/poi/hmef/attribute,apache,org/apache/poi/hmef/attribute/MAPIRtfAttribute.java,680,true,
4580,org/apache/poi/hmef/attribute,apache,org/apache/poi/hmef/attribute/TNEFAttribute.java,679,true,
4580,org/apache/poi/hmef/attribute,apache,org/apache/poi/hmef/attribute/TNEFAttribute.java,679,true,
4579,org/apache/poi/hmef/attribute,apache,org/apache/poi/hmef/attribute/TNEFDateAttribute.java,679,true,
4577,org/apache/poi/hmef/attribute,apache,org/apache/poi/hmef/attribute/TestMAPIAttributes.java,679,true,
4577,org/apache/poi/hmef/attribute,apache,org/apache/poi/hmef/attribute/TestMAPIAttributes.java,679,true,
4577,org/apache/poi/hmef/attribute,apache,org/apache/poi/hmef/attribute/TestMAPIAttributes.java,679,true,
4577,org/apache/poi/hmef/attribute,apache,org/apache/poi/hmef/attribute/TestMAPIAttributes.java,679,true,
4577,org/apache/poi/hmef/attribute,apache,org/apache/poi/hmef/attribute/TestMAPIAttributes.java,679,true,
4577,org/apache/poi/hmef/attribute,apache,org/apache/poi/hmef/attribute/TestMAPIAttributes.java,679,true,
4577,org/apache/poi/hmef/attribute,apache,org/apache/poi/hmef/attribute/TestMAPIAttributes.java,679,true,
4580,org/apache/poi/hmef/attribute,apache,org/apache/poi/hmef/attribute/TestTNEFAttributes.java,679,true,
4580,org/apache/poi/hmef/attribute,apache,org/apache/poi/hmef/attribute/TestTNEFAttributes.java,679,true,
4580,org/apache/poi/hmef/attribute,apache,org/apache/poi/hmef/attribute/TestTNEFAttributes.java,679,true,
4578,org/apache/poi/hmef/extractor,apache,org/apache/poi/hmef/extractor/HMEFContentsExtractor.java,679,true,
4578,org/apache/poi/hmef/extractor,apache,org/apache/poi/hmef/extractor/HMEFContentsExtractor.java,679,true,
4578,org/apache/poi/hmef/extractor,apache,org/apache/poi/hmef/extractor/HMEFContentsExtractor.java,679,true,
4578,org/apache/poi/hmef/extractor,apache,org/apache/poi/hmef/extractor/HMEFContentsExtractor.java,679,true,
4578,org/apache/poi/hmef/extractor,apache,org/apache/poi/hmef/extractor/HMEFContentsExtractor.java,679,true,
5937,org/apache/poi/hpbf/dev,apache,org/apache/poi/hpbf/dev/HPBFDumper.java,1608,true,
5937,org/apache/poi/hpbf/dev,apache,org/apache/poi/hpbf/dev/HPBFDumper.java,1608,true,
5937,org/apache/poi/hpbf/dev,apache,org/apache/poi/hpbf/dev/HPBFDumper.java,1608,true,
5927,org/apache/poi/hpbf/model,apache,org/apache/poi/hpbf/model/EscherPart.java,1603,true,
5928,org/apache/poi/hpbf/model,apache,org/apache/poi/hpbf/model/HPBFPart.java,1604,true,
5928,org/apache/poi/hpbf/model,apache,org/apache/poi/hpbf/model/HPBFPart.java,1604,true,
5928,org/apache/poi/hpbf/model,apache,org/apache/poi/hpbf/model/HPBFPart.java,1604,true,
5928,org/apache/poi/hpbf/model,apache,org/apache/poi/hpbf/model/QuillContents.java,1604,true,
5928,org/apache/poi/hpbf/model,apache,org/apache/poi/hpbf/model/QuillContents.java,1604,true,
5897,org/apache/poi/hpbf/model,apache,org/apache/poi/hpbf/model/TestQuillContents.java,1593,true,
5897,org/apache/poi/hpbf/model,apache,org/apache/poi/hpbf/model/TestQuillContents.java,1593,true,
5926,org/apache/poi/hpbf/model/qcbits,apache,org/apache/poi/hpbf/model/qcbits/QCBit.java,1603,true,
5926,org/apache/poi/hpbf/model/qcbits,apache,org/apache/poi/hpbf/model/qcbits/QCBit.java,1603,true,
5891,org/apache/poi/hpbf/model/qcbits,apache,org/apache/poi/hpbf/model/qcbits/QCPLCBit.java,1592,true,
5891,org/apache/poi/hpbf/model/qcbits,apache,org/apache/poi/hpbf/model/qcbits/QCPLCBit.java,1592,true,
5891,org/apache/poi/hpbf/model/qcbits,apache,org/apache/poi/hpbf/model/qcbits/QCPLCBit.java,1592,true,
7990,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/ClassID.java,3830,true,
7990,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/ClassID.java,3830,true,
7990,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/ClassID.java,3830,true,
3860,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/CodePageString.java,446,true,
3860,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/CodePageString.java,446,true,
5954,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/CustomProperties.java,1612,true,
8648,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/Property.java,3983,true,
7090,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/CustomProperty.java,2509,true,
3869,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/Decimal.java,446,true,
3869,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/Decimal.java,446,true,
3869,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/Decimal.java,446,true,
3869,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/Decimal.java,446,true,
3869,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/Decimal.java,446,true,
7553,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/DocumentSummaryInformation.java,3450,true,
7553,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/DocumentSummaryInformation.java,3450,true,
7553,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/DocumentSummaryInformation.java,3450,true,
7553,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/DocumentSummaryInformation.java,3450,true,
7553,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/DocumentSummaryInformation.java,3450,true,
7553,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/DocumentSummaryInformation.java,3450,true,
7553,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/DocumentSummaryInformation.java,3450,true,
7553,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/DocumentSummaryInformation.java,3450,true,
7553,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/DocumentSummaryInformation.java,3450,true,
7553,org/apache/poi/hpsf,apache,org/apache/poi/hpsf/DocumentSummaryInformation.java,3450,true,
