F72,F54,F53,F55,F25,F26,
3951,org/apache/qpid/amqp_1_0/type/transport,apache,org/apache/qpid/amqp_1_0/type/transport/Begin.java,820,true,
3951,org/apache/qpid/amqp_1_0/type/transport,apache,org/apache/qpid/amqp_1_0/type/transport/Open.java,820,true,
3951,org/apache/qpid/amqp_1_0/type/transport,apache,org/apache/qpid/amqp_1_0/type/transport/Open.java,820,true,
3951,org/apache/qpid/amqp_1_0/type/transport,apache,org/apache/qpid/amqp_1_0/type/transport/Open.java,820,true,
3951,org/apache/qpid/amqp_1_0/type/transport,apache,org/apache/qpid/amqp_1_0/type/transport/Open.java,820,true,
3951,org/apache/qpid/amqp_1_0/type/transport,apache,org/apache/qpid/amqp_1_0/type/transport/Open.java,820,true,
3951,org/apache/qpid/amqp_1_0/type/transport,apache,org/apache/qpid/amqp_1_0/type/transport/Open.java,820,true,
3951,org/apache/qpid/amqp_1_0/type/transport,apache,org/apache/qpid/amqp_1_0/type/transport/Open.java,820,true,
3951,org/apache/qpid/amqp_1_0/type/transport,apache,org/apache/qpid/amqp_1_0/type/transport/Open.java,820,true,
3951,org/apache/qpid/amqp_1_0/type/transport/codec,apache,org/apache/qpid/amqp_1_0/type/transport/codec/CloseConstructor.java,820,true,
3951,org/apache/qpid/amqp_1_0/type/transport/codec,apache,org/apache/qpid/amqp_1_0/type/transport/codec/EndConstructor.java,820,true,
7773,org/apache/qpid/client,apache,org/apache/qpid/client/AMQBrokerDetails.java,2844,true,
7773,org/apache/qpid/client,apache,org/apache/qpid/client/AMQBrokerDetails.java,2844,true,
7773,org/apache/qpid/client,apache,org/apache/qpid/client/AMQBrokerDetails.java,2844,true,
4422,org/apache/qpid/client,apache,org/apache/qpid/client/AMQConnection.java,1092,true,
4422,org/apache/qpid/client,apache,org/apache/qpid/client/AMQConnection.java,1092,true,
4422,org/apache/qpid/client,apache,org/apache/qpid/client/AMQConnection.java,1092,true,
4422,org/apache/qpid/client,apache,org/apache/qpid/client/AMQConnection.java,1092,true,
4422,org/apache/qpid/client,apache,org/apache/qpid/client/AMQConnection.java,1092,true,
6151,org/apache/qpid/client,apache,org/apache/qpid/client/AMQConnectionDelegate_0_10.java,2093,true,
4267,org/apache/qpid/client,apache,org/apache/qpid/client/AMQConnectionDelegate_8_0.java,969,true,
7773,org/apache/qpid/client,apache,org/apache/qpid/client/AMQConnectionFactory.java,2844,true,
7773,org/apache/qpid/client,apache,org/apache/qpid/client/AMQConnectionFactory.java,2844,true,
7611,org/apache/qpid/client,apache,org/apache/qpid/client/AMQConnectionURL.java,2792,true,
4240,org/apache/qpid/client,apache,org/apache/qpid/client/AMQConnectionUnitTest.java,951,true,
4136,org/apache/qpid/client,apache,org/apache/qpid/client/AMQDestination.java,887,true,
4136,org/apache/qpid/client,apache,org/apache/qpid/client/AMQDestination.java,887,true,
4136,org/apache/qpid/client,apache,org/apache/qpid/client/AMQDestination.java,887,true,
4136,org/apache/qpid/client,apache,org/apache/qpid/client/AMQQueue.java,887,true,
6478,org/apache/qpid/client,apache,org/apache/qpid/client/AMQQueueBrowser.java,2262,true,
6872,org/apache/qpid/client,apache,org/apache/qpid/client/AMQQueueDeferredOrderingTest.java,2487,true,
6872,org/apache/qpid/client,apache,org/apache/qpid/client/AMQQueueDeferredOrderingTest.java,2487,true,
4140,org/apache/qpid/client,apache,org/apache/qpid/client/AMQQueueTest.java,888,true,
4140,org/apache/qpid/client,apache,org/apache/qpid/client/AMQQueueTest.java,888,true,
7175,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession.java,2691,true,
7175,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession.java,2691,true,
7175,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession.java,2691,true,
7175,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession.java,2691,true,
7175,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession.java,2691,true,
7175,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession.java,2691,true,
5862,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession_0_10.java,1954,true,
5862,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession_0_10.java,1954,true,
5862,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession_0_10.java,1954,true,
5862,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession_0_10.java,1954,true,
4201,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession_0_10Test.java,913,true,
4201,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession_0_10Test.java,913,true,
4201,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession_0_10Test.java,913,true,
4201,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession_0_10Test.java,913,true,
4201,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession_0_10Test.java,913,true,
4201,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession_0_10Test.java,913,true,
4201,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession_0_10Test.java,913,true,
5255,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession_0_8.java,1711,true,
5255,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession_0_8.java,1711,true,
5255,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession_0_8.java,1711,true,
5255,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession_0_8.java,1711,true,
5255,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession_0_8.java,1711,true,
3296,org/apache/qpid/client,apache,org/apache/qpid/client/AMQSession_0_8Test.java,351,true,
4136,org/apache/qpid/client,apache,org/apache/qpid/client/AMQQueue.java,887,true,
7773,org/apache/qpid/client,apache,org/apache/qpid/client/AMQTemporaryQueue.java,2844,true,
3349,org/apache/qpid/client,apache,org/apache/qpid/client/AMQTopic.java,397,true,
3975,org/apache/qpid/client,apache,org/apache/qpid/client/AsynchMessageListenerTest.java,844,true,
3975,org/apache/qpid/client,apache,org/apache/qpid/client/AsynchMessageListenerTest.java,844,true,
3975,org/apache/qpid/client,apache,org/apache/qpid/client/AsynchMessageListenerTest.java,844,true,
3975,org/apache/qpid/client,apache,org/apache/qpid/client/AsynchMessageListenerTest.java,844,true,
4140,org/apache/qpid/client,apache,org/apache/qpid/client/BasicMessageConsumer.java,888,true,
4140,org/apache/qpid/client,apache,org/apache/qpid/client/BasicMessageConsumer.java,888,true,
6880,org/apache/qpid/client,apache,org/apache/qpid/client/BasicMessageConsumer_0_10.java,2492,true,
6882,org/apache/qpid/client,apache,org/apache/qpid/client/BasicMessageConsumer_0_8.java,2494,true,
7276,org/apache/qpid/client,apache,org/apache/qpid/client/BasicMessageProducer.java,2717,true,
7276,org/apache/qpid/client,apache,org/apache/qpid/client/BasicMessageProducer.java,2717,true,
4565,org/apache/qpid/client,apache,org/apache/qpid/client/ChannelToSessionMap.java,1245,true,
3600,org/apache/qpid/client,apache,org/apache/qpid/client/HeartbeatTest.java,585,true,
3975,org/apache/qpid/client,apache,org/apache/qpid/client/SynchReceiveTest.java,844,true,
3975,org/apache/qpid/client,apache,org/apache/qpid/client/SynchReceiveTest.java,844,true,
3975,org/apache/qpid/client,apache,org/apache/qpid/client/SynchReceiveTest.java,844,true,
4300,org/apache/qpid/client/failover,apache,org/apache/qpid/client/failover/FailoverBehaviourTest.java,1001,true,
4300,org/apache/qpid/client/failover,apache,org/apache/qpid/client/failover/FailoverBehaviourTest.java,1001,true,
4300,org/apache/qpid/client/failover,apache,org/apache/qpid/client/failover/FailoverBehaviourTest.java,1001,true,
4300,org/apache/qpid/client/failover,apache,org/apache/qpid/client/failover/FailoverBehaviourTest.java,1001,true,
4300,org/apache/qpid/client/failover,apache,org/apache/qpid/client/failover/FailoverBehaviourTest.java,1001,true,
4300,org/apache/qpid/client/failover,apache,org/apache/qpid/client/failover/FailoverBehaviourTest.java,1001,true,
7040,org/apache/qpid/client/failover,apache,org/apache/qpid/client/failover/FailoverHandler.java,2592,true,
7040,org/apache/qpid/client/failover,apache,org/apache/qpid/client/failover/FailoverNoopSupport.java,2592,true,
3680,org/apache/qpid/client/failover,apache,org/apache/qpid/client/failover/MultipleBrokersFailoverTest.java,664,true,
3680,org/apache/qpid/client/failover,apache,org/apache/qpid/client/failover/MultipleBrokersFailoverTest.java,664,true,
4103,org/apache/qpid/client/handler,apache,org/apache/qpid/client/handler/ConnectionStartMethodHandler.java,879,true,
6256,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AMQMessageDelegate_0_10.java,2155,true,
6256,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AMQMessageDelegate_0_10.java,2155,true,
6256,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AMQMessageDelegate_0_10.java,2155,true,
6256,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AMQMessageDelegate_0_10.java,2155,true,
6256,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AMQMessageDelegate_0_10.java,2155,true,
6256,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AMQMessageDelegate_0_10.java,2155,true,
6256,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AMQMessageDelegate_0_10.java,2155,true,
6256,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AMQMessageDelegate_0_10.java,2155,true,
6266,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AMQMessageDelegate_0_8.java,2156,true,
6266,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AMQMessageDelegate_0_8.java,2156,true,
6266,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AMQMessageDelegate_0_8.java,2156,true,
6266,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AMQMessageDelegate_0_8.java,2156,true,
3650,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AMQPEncodedListMessage.java,643,true,
3650,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AMQPEncodedListMessage.java,643,true,
3650,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AMQPEncodedListMessage.java,643,true,
3650,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AMQPEncodedListMessage.java,643,true,
3650,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AMQPEncodedListMessage.java,643,true,
3650,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AMQPEncodedListMessage.java,643,true,
3650,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AMQPEncodedListMessage.java,643,true,
3649,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AMQPEncodedListMessageUnitTest.java,643,true,
7257,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AbstractJMSMessageFactory.java,2712,true,
7257,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/AbstractJMSMessageFactory.java,2712,true,
4731,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/FieldTableSupport.java,1420,true,
7276,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/JMSHeaderAdapter.java,2717,true,
7587,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/JMSMapMessage.java,2780,true,
7587,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/JMSMapMessage.java,2780,true,
7587,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/JMSMapMessage.java,2780,true,
7587,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/JMSMapMessage.java,2780,true,
7587,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/JMSMapMessage.java,2780,true,
7587,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/JMSMapMessage.java,2780,true,
7587,org/apache/qpid/client/message,apache,org/apache/qpid/client/message/JMSMapMessage.java,2780,true,
5120,org/apache/qpid/client/messaging/address,apache,org/apache/qpid/client/messaging/address/QpidExchangeOptions.java,1611,true,
5120,org/apache/qpid/client/messaging/address,apache,org/apache/qpid/client/messaging/address/QpidQueueOptions.java,1611,true,
4276,org/apache/qpid/client/prefetch,apache,org/apache/qpid/client/prefetch/PrefetchBehaviourTest.java,977,true,
4276,org/apache/qpid/client/prefetch,apache,org/apache/qpid/client/prefetch/PrefetchBehaviourTest.java,977,true,
4276,org/apache/qpid/client/prefetch,apache,org/apache/qpid/client/prefetch/PrefetchBehaviourTest.java,977,true,
4276,org/apache/qpid/client/prefetch,apache,org/apache/qpid/client/prefetch/PrefetchBehaviourTest.java,977,true,
4276,org/apache/qpid/client/prefetch,apache,org/apache/qpid/client/prefetch/PrefetchBehaviourTest.java,977,true,
4126,org/apache/qpid/client/protocol,apache,org/apache/qpid/client/protocol/AMQProtocolHandler.java,883,true,
4126,org/apache/qpid/client/protocol,apache,org/apache/qpid/client/protocol/AMQProtocolHandler.java,883,true,
4126,org/apache/qpid/client/protocol,apache,org/apache/qpid/client/protocol/AMQProtocolHandler.java,883,true,
4126,org/apache/qpid/client/protocol,apache,org/apache/qpid/client/protocol/AMQProtocolHandler.java,883,true,
4126,org/apache/qpid/client/protocol,apache,org/apache/qpid/client/protocol/AMQProtocolHandler.java,883,true,
4126,org/apache/qpid/client/protocol,apache,org/apache/qpid/client/protocol/AMQProtocolHandler.java,883,true,
4126,org/apache/qpid/client/protocol,apache,org/apache/qpid/client/protocol/AMQProtocolHandler.java,883,true,
4126,org/apache/qpid/client/protocol,apache,org/apache/qpid/client/protocol/AMQProtocolHandler.java,883,true,
4126,org/apache/qpid/client/protocol,apache,org/apache/qpid/client/protocol/AMQProtocolHandler.java,883,true,
4126,org/apache/qpid/client/protocol,apache,org/apache/qpid/client/protocol/AMQProtocolHandler.java,883,true,
4126,org/apache/qpid/client/protocol,apache,org/apache/qpid/client/protocol/AMQProtocolHandler.java,883,true,
4126,org/apache/qpid/client/protocol,apache,org/apache/qpid/client/protocol/AMQProtocolHandler.java,883,true,
4126,org/apache/qpid/client/protocol,apache,org/apache/qpid/client/protocol/AMQProtocolHandler.java,883,true,
3075,org/apache/qpid/client/protocol,apache,org/apache/qpid/client/protocol/AMQProtocolHandlerTest.java,162,true,
3075,org/apache/qpid/client/protocol,apache,org/apache/qpid/client/protocol/AMQProtocolHandlerTest.java,162,true,
3075,org/apache/qpid/client/protocol,apache,org/apache/qpid/client/protocol/AMQProtocolHandlerTest.java,162,true,
7773,org/apache/qpid/client/security,apache,org/apache/qpid/client/security/DynamicSaslRegistrar.java,2844,true,
7040,org/apache/qpid/client/security,apache,org/apache/qpid/client/security/JCAProvider.java,2592,true,
2875,org/apache/qpid/client/security/scram,apache,org/apache/qpid/client/security/scram/ScramSHA1SaslClient.java,70,true,
5060,org/apache/qpid/client/ssl,apache,org/apache/qpid/client/ssl/SSLTest.java,1567,true,
5060,org/apache/qpid/client/ssl,apache,org/apache/qpid/client/ssl/SSLTest.java,1567,true,
5060,org/apache/qpid/client/ssl,apache,org/apache/qpid/client/ssl/SSLTest.java,1567,true,
4142,org/apache/qpid/client/util,apache,org/apache/qpid/client/util/BlockingWaiter.java,889,true,
4360,org/apache/qpid/client/util,apache,org/apache/qpid/client/util/ClassLoadingAwareObjectInputStreamTest.java,1047,true,
4338,org/apache/qpid/codec,apache,org/apache/qpid/codec/AMQDecoder.java,1031,true,
5123,org/apache/qpid/configuration,apache,org/apache/qpid/configuration/Accessor.java,1611,true,
4134,org/apache/qpid/configuration,apache,org/apache/qpid/configuration/QpidPropertyTest.java,886,true,
4134,org/apache/qpid/configuration,apache,org/apache/qpid/configuration/QpidPropertyTest.java,886,true,
3949,org/apache/qpid/disttest,apache,org/apache/qpid/disttest/AbstractRunner.java,820,true,
3949,org/apache/qpid/disttest,apache,org/apache/qpid/disttest/AbstractRunner.java,820,true,
3949,org/apache/qpid/disttest,apache,org/apache/qpid/disttest/AbstractRunner.java,820,true,
2980,org/apache/qpid/disttest,apache,org/apache/qpid/disttest/Benchmark.java,118,true,
2980,org/apache/qpid/disttest,apache,org/apache/qpid/disttest/Benchmark.java,118,true,
2980,org/apache/qpid/disttest,apache,org/apache/qpid/disttest/Benchmark.java,118,true,
2980,org/apache/qpid/disttest,apache,org/apache/qpid/disttest/Benchmark.java,118,true,
3949,org/apache/qpid/disttest,apache,org/apache/qpid/disttest/ConfigFileHelper.java,820,true,
3779,org/apache/qpid/disttest,apache,org/apache/qpid/disttest/ConfigFileHelperTest.java,729,true,
3779,org/apache/qpid/disttest,apache,org/apache/qpid/disttest/ConfigFileHelperTest.java,729,true,
3779,org/apache/qpid/disttest,apache,org/apache/qpid/disttest/ConfigFileHelperTest.java,729,true,
3779,org/apache/qpid/disttest,apache,org/apache/qpid/disttest/ConfigFileTestHelper.java,729,true,
3949,org/apache/qpid/disttest/message,apache,org/apache/qpid/disttest/message/Command.java,820,true,
3949,org/apache/qpid/disttest,apache,org/apache/qpid/disttest/VisitorTest.java,820,true,
3949,org/apache/qpid/disttest,apache,org/apache/qpid/disttest/VisitorTest.java,820,true,
3949,org/apache/qpid/disttest,apache,org/apache/qpid/disttest/VisitorTest.java,820,true,
3949,org/apache/qpid/disttest,apache,org/apache/qpid/disttest/VisitorTest.java,820,true,
3807,org/apache/qpid/disttest/charting/chartbuilder,apache,org/apache/qpid/disttest/charting/chartbuilder/ChartProductionTest.java,748,true,
3663,org/apache/qpid/disttest/charting/chartbuilder,apache,org/apache/qpid/disttest/charting/chartbuilder/ColorFactory.java,651,true,
3663,org/apache/qpid/disttest/charting/chartbuilder,apache,org/apache/qpid/disttest/charting/chartbuilder/ColorFactory.java,651,true,
3899,org/apache/qpid/disttest/charting/definition,apache,org/apache/qpid/disttest/charting/definition/ChartingDefinitionCreator.java,794,true,
3899,org/apache/qpid/disttest/charting/definition,apache,org/apache/qpid/disttest/charting/definition/ChartingDefinitionCreator.java,794,true,
3899,org/apache/qpid/disttest/charting/definition,apache,org/apache/qpid/disttest/charting/definition/ChartingDefinitionCreator.java,794,true,
3899,org/apache/qpid/disttest/charting/definition,apache,org/apache/qpid/disttest/charting/definition/ChartingDefinitionCreatorTest.java,794,true,
3899,org/apache/qpid/disttest/charting/definition,apache,org/apache/qpid/disttest/charting/definition/ChartingDefinitionCreatorTest.java,794,true,
3899,org/apache/qpid/disttest/charting/definition,apache,org/apache/qpid/disttest/charting/definition/ChartingDefinitionCreatorTest.java,794,true,
3552,org/apache/qpid/disttest/charting/seriesbuilder,apache,org/apache/qpid/disttest/charting/seriesbuilder/JdbcSeriesBuilder.java,524,true,
3552,org/apache/qpid/disttest/charting/seriesbuilder,apache,org/apache/qpid/disttest/charting/seriesbuilder/JdbcSeriesBuilder.java,524,true,
3552,org/apache/qpid/disttest/charting/seriesbuilder,apache,org/apache/qpid/disttest/charting/seriesbuilder/JdbcSeriesBuilder.java,524,true,
3552,org/apache/qpid/disttest/charting/seriesbuilder,apache,org/apache/qpid/disttest/charting/seriesbuilder/JdbcSeriesBuilderTest.java,524,true,
3552,org/apache/qpid/disttest/charting/seriesbuilder,apache,org/apache/qpid/disttest/charting/seriesbuilder/JdbcSeriesBuilderTest.java,524,true,
3663,org/apache/qpid/disttest/charting/writer,apache,org/apache/qpid/disttest/charting/writer/ChartWriter.java,651,true,
3663,org/apache/qpid/disttest/charting/writer,apache,org/apache/qpid/disttest/charting/writer/ChartWriter.java,651,true,
3663,org/apache/qpid/disttest/charting/writer,apache,org/apache/qpid/disttest/charting/writer/ChartWriter.java,651,true,
3663,org/apache/qpid/disttest/charting/writer,apache,org/apache/qpid/disttest/charting/writer/ChartWriter.java,651,true,
3806,org/apache/qpid/disttest/charting/writer,apache,org/apache/qpid/disttest/charting/writer/ChartWriterTest.java,748,true,
3806,org/apache/qpid/disttest/charting/writer,apache,org/apache/qpid/disttest/charting/writer/ChartWriterTest.java,748,true,
