F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
10,63,1140,1,0,255,3,39,0.8586519114688129,827,26,0.03143893591293833,1.0,11,0,
0,11,1140,1,0,255,1,39,0.34502923976608185,114,18,0.15789473684210525,1.0,0,1,
7,20,176,2,12,24,2,7,0.4396887159533074,190,30,0.15789473684210525,0.5714285714285714,0,1,
3,20,176,2,12,24,1,7,0.3968871595330739,190,30,0.15789473684210525,0.6666666666666666,2,1,
0,0,176,1,0,24,1,7,0.9814814814814815,73,24,0.3287671232876712,1.0,0,1,
0,0,176,1,0,24,1,7,0.9642857142857143,32,21,0.65625,1.0,0,1,
14,2,774,1,7,136,4,15,1.0681818181818181,35,18,0.5142857142857142,0.4857142857142857,3,0,
19,8,774,1,12,136,8,15,0.9051987767584098,263,28,0.10646387832699619,0.2631578947368421,14,1,
12,24,774,1,8,136,2,15,0.12331838565022421,344,53,0.15406976744186046,0.8333333333333334,8,1,
12,24,774,1,8,136,2,15,0.1031390134529148,344,53,0.15406976744186046,0.3333333333333333,8,1,
24,24,774,1,8,136,3,15,0.12443946188340807,344,53,0.15406976744186046,0.4375,8,0,
0,24,774,2,4,136,1,15,0.14541387024608501,310,81,0.26129032258064516,1.0,0,1,
66,24,774,2,22,136,21,15,0.7371364653243848,310,81,0.26129032258064516,0.38484848484848483,0,0,
8,11,266,1,0,40,1,9,0.6666666666666666,105,37,0.3523809523809524,1.0,0,1,
12,4,717,1,12,86,2,21,0.6271186440677966,84,21,0.25,0.5833333333333334,10,1,
21,13,717,2,12,86,5,21,0.6794871794871795,187,20,0.10695187165775401,0.6025974025974026,0,1,
16,13,717,2,21,86,1,21,0.8846153846153846,187,20,0.10695187165775401,0.5833333333333334,0,1,
14,13,717,2,9,86,2,21,0.5427350427350427,187,20,0.10695187165775401,0.6666666666666667,0,1,
4,13,717,2,8,86,1,21,0.8547008547008547,187,20,0.10695187165775401,0.625,4,1,
21,10,717,1,12,86,1,21,0.6188118811881188,149,29,0.19463087248322147,0.7619047619047619,3,1,
11,12,456,2,8,83,5,5,0.5677083333333334,115,51,0.4434782608695652,0.45454545454545453,13,1,
11,12,456,2,8,83,5,5,0.5677083333333334,115,51,0.4434782608695652,0.45454545454545453,13,1,
0,9,320,1,6,61,1,14,0.3228346456692913,83,24,0.2891566265060241,1.0,0,1,
3,11,320,2,8,61,1,14,0.9166666666666666,83,44,0.5301204819277109,0.6666666666666666,0,1,
6,11,320,2,8,61,1,14,0.6458333333333334,83,44,0.5301204819277109,0.3333333333333333,0,1,
9,11,320,2,8,61,2,14,0.7986111111111112,83,44,0.5301204819277109,0.6666666666666666,0,1,
0,5,320,1,7,61,1,14,0.4155844155844156,49,21,0.42857142857142855,1.0,0,1,
10,6,320,1,8,61,1,14,0.6785714285714286,39,24,0.6153846153846154,0.25,0,0,
4,6,320,1,8,61,1,14,0.8857142857142857,39,24,0.6153846153846154,0.75,1,1,
30,16,718,2,16,108,4,17,0.4752475247524752,305,45,0.14754098360655737,0.23333333333333334,0,1,
45,16,718,2,0,108,9,17,0.6311881188118812,305,45,0.14754098360655737,1.0,0,1,
45,16,718,2,0,108,9,17,0.6287128712871287,305,45,0.14754098360655737,1.0,0,1,
9,16,718,2,12,108,3,17,0.2896039603960396,305,45,0.14754098360655737,0.4444444444444444,2,1,
23,14,718,3,12,108,3,17,0.2623655913978495,338,27,0.07988165680473373,0.21739130434782608,0,1,
29,14,718,3,12,108,1,17,0.5032258064516129,338,27,0.07988165680473373,0.5172413793103449,0,1,
29,14,718,3,12,108,1,17,0.7849462365591398,338,27,0.07988165680473373,0.5172413793103449,0,1,
29,14,718,3,12,108,1,17,0.5032258064516129,338,27,0.07988165680473373,0.5172413793103449,0,1,
29,14,718,3,12,108,1,17,0.7849462365591398,338,27,0.07988165680473373,0.5172413793103449,0,1,
23,14,718,3,12,108,3,17,0.2623655913978495,338,27,0.07988165680473373,0.21739130434782608,0,1,
56,14,718,3,12,108,13,17,0.22365591397849463,338,27,0.07988165680473373,0.13690476190476192,0,0,
13,14,718,3,8,108,1,17,0.8881720430107527,338,27,0.07988165680473373,0.23076923076923078,5,1,
6,15,718,1,8,108,2,17,0.8238341968911918,140,20,0.14285714285714285,0.8333333333333334,0,1,
3,15,718,1,8,108,1,17,0.5751295336787565,140,20,0.14285714285714285,0.6666666666666666,0,2,
9,2,718,1,12,108,1,17,0.4939759036144578,48,22,0.4583333333333333,0.3333333333333333,1,1,
23,14,718,3,12,108,3,17,0.8963855421686747,290,26,0.0896551724137931,0.21739130434782608,0,1,
27,14,718,3,12,108,1,17,0.29397590361445786,290,26,0.0896551724137931,0.4444444444444444,0,1,
29,14,718,3,12,108,1,17,0.6168674698795181,290,26,0.0896551724137931,0.4827586206896552,14,1,
27,14,718,3,12,108,1,17,0.29397590361445786,290,26,0.0896551724137931,0.4444444444444444,0,1,
29,14,718,3,12,108,1,17,0.6168674698795181,290,26,0.0896551724137931,0.4827586206896552,14,1,
23,14,718,3,12,108,3,17,0.8963855421686747,290,26,0.0896551724137931,0.21739130434782608,0,1,
18,14,718,3,14,108,5,17,0.16265060240963855,290,26,0.0896551724137931,0.3333333333333333,0,0,
17,14,718,3,8,108,1,17,0.24096385542168675,290,26,0.0896551724137931,0.9411764705882353,0,1,
27,14,718,3,8,108,1,17,0.35180722891566263,290,26,0.0896551724137931,0.9629629629629629,0,1,
27,14,718,3,8,108,1,17,0.4602409638554217,290,26,0.0896551724137931,0.9629629629629629,0,1,
23,14,718,3,8,108,7,17,0.5542168674698795,290,26,0.0896551724137931,0.9565217391304348,0,1,
14,14,718,3,8,108,1,17,0.7710843373493976,290,26,0.0896551724137931,0.9285714285714286,0,1,
14,14,718,3,8,108,1,17,0.7349397590361446,290,26,0.0896551724137931,0.21428571428571427,0,1,
29,14,718,3,8,108,1,17,0.6746987951807228,290,26,0.0896551724137931,0.9655172413793104,14,1,
3,12,718,1,8,108,1,17,0.5688073394495413,70,20,0.2857142857142857,0.6666666666666666,0,1,
5,12,718,1,8,108,2,17,0.42201834862385323,70,20,0.2857142857142857,0.6,0,1,
4,12,718,1,8,108,2,17,0.7798165137614679,70,20,0.2857142857142857,0.5,0,1,
9,2,718,1,12,108,1,17,0.48717948717948717,46,22,0.4782608695652174,0.3333333333333333,1,1,
35,9,198,1,12,20,1,4,0.7624521072796935,183,45,0.2459016393442623,0.4857142857142857,12,1,
35,9,198,1,12,20,1,4,0.7624521072796935,183,45,0.2459016393442623,0.4857142857142857,12,1,
0,14,1286,1,7,303,1,63,0.2361111111111111,161,22,0.13664596273291926,1.0,0,1,
10,5,1286,1,12,303,1,63,0.7708333333333334,59,21,0.3559322033898305,0.5,0,1,
5,5,1286,1,4,303,2,63,0.6145833333333334,59,21,0.3559322033898305,0.9,0,1,
3,14,1286,4,8,303,1,63,0.6320754716981132,166,21,0.12650602409638553,0.6666666666666666,2,1,
15,6,1286,1,12,303,3,63,0.7798165137614679,75,19,0.25333333333333335,0.26666666666666666,0,1,
10,14,1286,1,12,303,1,63,0.958904109589041,167,19,0.11377245508982035,0.5,7,1,
3,17,1286,1,8,303,1,63,0.15721649484536082,268,66,0.2462686567164179,0.6666666666666666,2,1,
31,10,1286,1,12,303,2,63,0.7154150197628458,181,26,0.143646408839779,0.45161290322580644,0,1,
19,10,1286,1,12,303,3,63,0.44664031620553357,181,26,0.143646408839779,0.7368421052631579,15,1,
5,13,1286,1,8,303,1,63,0.5284090909090909,135,20,0.14814814814814814,0.6,5,1,
22,4,1286,1,12,303,1,63,0.9361702127659575,95,22,0.23157894736842105,0.7727272727272727,2,1,
9,5,1286,1,12,303,1,63,0.7837837837837838,74,21,0.28378378378378377,0.4444444444444444,0,1,
10,5,1286,1,0,303,2,63,0.9099099099099099,74,21,0.28378378378378377,1.0,0,1,
10,5,1286,1,16,303,2,63,0.9279279279279279,74,21,0.28378378378378377,0.4,0,1,
9,5,1286,1,8,303,1,63,0.6126126126126126,74,21,0.28378378378378377,0.2222222222222222,9,1,
9,28,1286,3,12,303,2,63,0.44122657580919933,488,31,0.06352459016393443,0.4444444444444444,10,1,
25,28,1286,3,12,303,5,63,0.8534923339011925,488,31,0.06352459016393443,0.72,0,1,
9,28,1286,3,13,303,2,63,0.868824531516184,488,31,0.06352459016393443,0.6565656565656566,10,1,
21,19,1286,4,12,303,2,63,0.37254901960784315,296,50,0.16891891891891891,0.42857142857142855,0,1,
7,19,1286,4,8,303,1,63,0.5612745098039216,296,50,0.16891891891891891,0.5714285714285714,0,1,
7,19,1286,4,8,303,1,63,0.5171568627450981,296,50,0.16891891891891891,0.5714285714285714,0,1,
7,19,1286,4,8,303,1,63,0.4730392156862745,296,50,0.16891891891891891,0.5714285714285714,0,1,
6,19,1286,4,12,303,2,63,0.7671568627450981,296,50,0.16891891891891891,0.6666666666666666,0,1,
21,19,1286,4,8,303,2,63,0.3602941176470588,296,50,0.16891891891891891,0.23809523809523808,0,1,
0,19,1286,4,0,303,1,63,0.8627450980392157,296,50,0.16891891891891891,1.0,0,1,
0,19,1286,4,0,303,1,63,0.8995098039215687,296,50,0.16891891891891891,1.0,0,1,
0,19,1286,4,0,303,1,63,0.9117647058823529,296,50,0.16891891891891891,1.0,0,1,
11,26,1286,3,16,303,2,63,0.9836065573770492,444,41,0.09234234234234234,0.45454545454545453,0,1,
19,26,1286,3,8,303,3,63,0.6083788706739527,444,41,0.09234234234234234,0.15789473684210525,15,1,
12,7,176,3,12,21,1,6,0.2608695652173913,210,63,0.3,0.4166666666666667,0,1,
54,7,176,3,16,21,1,6,0.8311036789297659,210,63,0.3,0.18518518518518517,6,0,
6,5,176,2,8,21,1,6,0.8636363636363636,52,22,0.4230769230769231,0.6666666666666666,3,1,
6,5,176,2,8,21,1,6,0.8636363636363636,52,22,0.4230769230769231,0.6666666666666666,3,1,
6,7,297,1,12,37,2,9,0.5894039735099338,93,25,0.26881720430107525,0.5,2,1,
33,9,297,2,8,37,1,9,0.7371512481644641,133,56,0.42105263157894735,0.15151515151515152,10,0,
13,2,297,1,12,37,2,9,0.803030303030303,37,20,0.5405405405405406,0.3076923076923077,0,1,
13,2,297,1,12,37,2,9,0.803030303030303,37,20,0.5405405405405406,0.3076923076923077,0,1,
4,2,297,1,8,37,1,9,0.6666666666666666,37,20,0.5405405405405406,0.5,2,1,
8,4,297,1,8,37,1,9,0.8,57,20,0.3508771929824561,0.875,0,1,
10,4,297,1,8,37,1,9,0.6705882352941176,57,20,0.3508771929824561,0.9,8,1,
4,9,42,1,8,11,1,2,0.6025641025641025,44,20,0.45454545454545453,0.75,0,1,
4,10,52,1,8,10,1,1,0.44881889763779526,88,20,0.22727272727272727,0.75,0,1,
31,11,181,3,12,29,6,8,0.6407185628742516,113,22,0.19469026548672566,0.7419354838709677,2,1,
0,4,181,1,4,29,1,8,0.4875,30,40,1.3333333333333333,1.0,0,1,
41,10,181,1,12,29,7,8,0.6645962732919255,112,23,0.20535714285714285,0.8780487804878049,5,1,
3,8,4,2,8,36,1,9,0.5747800586510264,289,20,0.06920415224913495,0.6666666666666666,0,1,
3,8,4,2,8,36,1,9,0.5601173020527859,289,20,0.06920415224913495,0.6666666666666666,0,1,
25,8,4,2,12,36,6,9,0.6862170087976539,289,20,0.06920415224913495,0.36,30,1,
19,10,4,4,16,36,2,9,0.5542857142857143,261,27,0.10344827586206896,0.6842105263157895,0,1,
16,10,4,4,16,36,2,9,0.46,261,27,0.10344827586206896,0.625,0,1,
19,10,4,4,12,36,2,9,0.5371428571428571,261,27,0.10344827586206896,0.5263157894736842,0,1,
0,10,4,4,10,36,1,9,0.78,261,27,0.10344827586206896,1.0,0,1,
12,10,4,1,16,36,2,9,0.6108597285067874,166,27,0.16265060240963855,0.5,0,1,
30,10,4,1,16,36,2,9,0.9276018099547512,166,27,0.16265060240963855,0.8,4,1,
30,13,421,2,0,102,5,14,0.708904109589041,225,25,0.1111111111111111,1.0,0,1,
17,13,421,2,12,102,2,14,0.839041095890411,225,25,0.1111111111111111,0.23529411764705882,8,1,
8,31,421,1,12,102,1,14,0.14692982456140352,338,23,0.06804733727810651,0.375,0,1,
24,31,421,1,5,102,5,14,0.944078947368421,338,23,0.06804733727810651,0.3854166666666667,0,0,
12,31,421,1,8,102,3,14,0.9429824561403509,338,23,0.06804733727810651,0.9166666666666666,0,1,
9,31,421,1,16,102,3,14,0.9890350877192983,338,23,0.06804733727810651,0.6666666666666666,3,1,
4,6,421,1,8,102,1,14,0.8762886597938144,62,20,0.3225806451612903,0.625,0,1,
4,6,421,1,8,102,1,14,0.9587628865979382,62,20,0.3225806451612903,0.625,3,1,
4,5,421,1,8,102,1,14,0.8625,48,20,0.4166666666666667,0.625,0,1,
4,5,421,1,8,102,1,14,0.9625,48,20,0.4166666666666667,0.625,3,1,
0,8,421,1,5,102,1,14,0.4,57,33,0.5789473684210527,1.0,0,1,
10,7,421,1,8,102,1,14,0.6988636363636364,53,21,0.39622641509433965,0.25,1,0,
4,5,421,1,8,102,1,14,0.8899082568807339,74,20,0.2702702702702703,0.625,0,1,
4,5,421,1,8,102,1,14,0.963302752293578,74,20,0.2702702702702703,0.625,3,1,
0,15,254,1,12,34,1,4,0.6072186836518046,104,29,0.27884615384615385,1.0,0,1,
0,15,254,1,13,34,1,4,0.6624203821656051,104,29,0.27884615384615385,1.0,0,1,
0,15,254,1,13,34,1,4,0.6484076433121019,104,29,0.27884615384615385,1.0,0,1,
0,15,254,1,9,34,1,4,0.732484076433121,104,29,0.27884615384615385,1.0,0,1,
12,6,254,1,8,34,2,4,0.8961748633879781,127,30,0.23622047244094488,0.4166666666666667,7,1,
0,28,2314,5,4,511,1,140,0.06563706563706563,902,30,0.03325942350332594,1.0,0,1,
12,28,2314,5,0,511,3,140,0.47104247104247104,902,30,0.03325942350332594,1.0,4,1,
32,53,2314,15,16,511,4,140,0.35126286248830685,1811,31,0.017117614577581448,0.484375,0,1,
42,53,2314,15,20,511,5,140,0.2502338634237605,1811,31,0.017117614577581448,0.47619047619047616,0,1,
0,53,2314,15,4,511,1,140,0.03461178671655753,1811,31,0.017117614577581448,1.0,0,1,
104,53,2314,15,0,511,17,140,0.37418147801683815,1811,31,0.017117614577581448,1.0,0,0,
68,53,2314,15,20,511,9,140,0.10757717492984098,1811,31,0.017117614577581448,0.32563025210084034,0,0,
11,53,2314,15,0,511,2,140,0.19784845650140317,1811,31,0.017117614577581448,1.0,0,1,
11,53,2314,15,0,511,2,140,0.18709073900841908,1811,31,0.017117614577581448,1.0,0,1,
11,53,2314,15,0,511,3,140,0.22029934518241348,1811,31,0.017117614577581448,1.0,0,1,
11,53,2314,15,0,511,3,140,0.20860617399438727,1811,31,0.017117614577581448,1.0,0,1,
11,53,2314,15,0,511,2,140,0.17867165575304023,1811,31,0.017117614577581448,1.0,0,1,
20,53,2314,15,0,511,3,140,0.07530402245088869,1811,31,0.017117614577581448,1.0,0,1,
31,53,2314,15,12,511,6,140,0.5645463049579046,1811,31,0.017117614577581448,0.5953593661573288,11,1,
0,10,2314,16,13,511,1,140,0.3250728862973761,579,23,0.039723661485319514,1.0,0,1,
0,15,2314,2,0,511,1,140,0.9417670682730924,408,20,0.049019607843137254,1.0,0,1,
0,15,2314,2,8,511,1,140,0.8895582329317269,408,20,0.049019607843137254,1.0,0,1,
90,3,2314,3,16,511,19,140,0.4956521739130435,183,20,0.1092896174863388,0.20555555555555555,24,0,
15,18,2314,5,8,511,4,140,0.9143730886850153,562,25,0.04448398576512456,0.13333333333333333,0,1,
8,18,2314,5,8,511,1,140,0.22935779816513763,562,25,0.04448398576512456,0.625,0,1,
88,18,2314,5,16,511,19,140,0.6918960244648318,562,25,0.04448398576512456,0.16477272727272727,0,0,
30,18,2314,5,16,511,6,140,0.4694189602446483,562,25,0.04448398576512456,0.26666666666666666,0,1,
11,18,2314,5,8,511,3,140,0.9831804281345565,562,25,0.04448398576512456,0.2727272727272727,0,1,
0,18,2314,5,9,511,1,140,0.5351681957186545,562,25,0.04448398576512456,1.0,0,1,
180,18,2314,5,6,511,31,140,0.4920998980632008,562,25,0.04448398576512456,0.11633986928104575,0,0,
19,18,2314,5,12,511,2,140,0.37920489296636084,562,25,0.04448398576512456,0.21052631578947367,6,1,
0,4,491,1,4,72,1,16,0.5526315789473685,40,24,0.6,1.0,0,1,
8,21,2314,7,8,511,2,140,0.710204081632653,370,20,0.05405405405405406,0.5,0,1,
0,21,2314,7,0,511,1,140,0.2693877551020408,370,20,0.05405405405405406,1.0,0,1,
0,21,2314,7,8,511,1,140,0.9,370,20,0.05405405405405406,1.0,0,1,
0,21,2314,7,9,511,1,140,0.9448979591836735,370,20,0.05405405405405406,1.0,0,1,
7,5,2314,1,8,511,1,140,0.6043956043956044,63,20,0.31746031746031744,0.5714285714285714,4,1,
0,5,2314,11,0,511,1,140,0.3284552845528455,495,39,0.07878787878787878,1.0,0,1,
0,5,2314,11,10,511,1,140,0.424390243902439,495,39,0.07878787878787878,1.0,0,1,
0,5,2314,11,12,511,1,140,0.5008130081300813,495,39,0.07878787878787878,1.0,0,1,
0,5,2314,11,0,511,1,140,0.6617886178861788,495,39,0.07878787878787878,1.0,0,1,
0,5,2314,11,8,511,1,140,0.8065040650406504,495,39,0.07878787878787878,1.0,0,1,
3,6,2314,1,8,511,1,140,0.49019607843137253,66,20,0.30303030303030304,0.6666666666666666,0,1,
3,6,2314,1,8,511,1,140,0.4411764705882353,66,20,0.30303030303030304,0.6666666666666666,0,1,
5,6,2314,1,8,511,2,140,0.3431372549019608,66,20,0.30303030303030304,0.8,0,1,
5,6,2314,1,8,511,2,140,0.3333333333333333,66,20,0.30303030303030304,0.6,0,1,
26,40,1730,11,16,268,9,60,0.632183908045977,1242,102,0.0821256038647343,0.15384615384615385,0,1,
0,40,1730,11,18,268,1,60,0.5773378742727402,1242,102,0.0821256038647343,1.0,0,1,
0,4,1730,2,4,268,1,60,0.2564102564102564,197,115,0.583756345177665,1.0,0,1,
168,4,1730,2,12,268,35,60,0.6908831908831908,197,115,0.583756345177665,0.17857142857142858,0,0,
84,4,1730,2,12,268,18,60,0.6153846153846154,197,115,0.583756345177665,0.13095238095238096,0,1,
3,4,1730,2,8,268,1,60,0.9943019943019943,197,115,0.583756345177665,0.6666666666666666,0,1,
9,9,1730,1,8,268,1,60,0.3401015228426396,149,23,0.15436241610738255,0.4444444444444444,9,1,
13,23,1730,2,8,268,4,60,0.7892156862745098,508,27,0.0531496062992126,0.15384615384615385,0,1,
0,23,1730,2,0,268,1,60,0.869281045751634,508,27,0.0531496062992126,1.0,0,1,
27,20,1730,6,8,268,2,60,0.5182389937106918,615,34,0.055284552845528454,0.48148148148148145,0,1,
27,20,1730,6,8,268,2,60,0.5220125786163522,615,34,0.055284552845528454,0.5555555555555556,0,1,
34,20,1730,6,8,268,2,60,0.6377358490566037,615,34,0.055284552845528454,0.3235294117647059,0,1,
29,20,1730,6,8,268,2,60,0.6993710691823899,615,34,0.055284552845528454,0.3793103448275862,0,1,
20,20,1730,6,8,268,2,60,0.47547169811320755,615,34,0.055284552845528454,0.45,0,1,
20,20,1730,6,8,268,2,60,0.47924528301886793,615,34,0.055284552845528454,0.55,0,1,
39,20,1730,6,8,268,2,60,0.5748427672955975,615,34,0.055284552845528454,0.4358974358974359,0,1,
39,20,1730,6,8,268,2,60,0.5786163522012578,615,34,0.055284552845528454,0.48717948717948717,0,1,
8,20,1730,6,8,268,2,60,0.8150943396226416,615,34,0.055284552845528454,0.875,0,1,
44,20,1730,6,8,268,3,60,0.8540880503144654,615,34,0.055284552845528454,0.4772727272727273,0,1,
21,20,1730,6,8,268,2,60,0.9710691823899371,615,34,0.055284552845528454,0.23809523809523808,11,1,
13,13,1730,1,8,268,4,60,0.6114285714285714,125,21,0.168,0.15384615384615385,0,1,
12,13,1730,1,12,268,3,60,0.4057142857142857,125,21,0.168,0.3333333333333333,4,1,
7,14,1730,1,8,268,1,60,0.5485436893203883,272,63,0.23161764705882354,0.5714285714285714,0,1,
150,14,1730,1,8,268,1,60,0.45145631067961167,272,63,0.23161764705882354,0.4066666666666667,88,0,
225,14,1730,1,8,268,1,60,0.22653721682847897,272,63,0.23161764705882354,0.022222222222222223,88,0,
3,16,1730,4,8,268,1,60,0.22453703703703703,283,99,0.3498233215547703,0.6666666666666666,0,1,
32,15,1730,1,0,268,2,60,0.3412844036697248,372,103,0.2768817204301075,1.0,0,1,
35,15,1730,1,0,268,1,60,0.23669724770642203,372,103,0.2768817204301075,1.0,0,1,
14,15,1730,1,8,268,2,60,0.1779816513761468,372,103,0.2768817204301075,0.6428571428571429,17,1,
0,4,1730,3,0,268,1,60,0.6068601583113457,304,30,0.09868421052631579,1.0,0,1,
0,4,1730,3,0,268,1,60,0.6696969696969697,255,30,0.11764705882352941,1.0,0,1,
17,2,1730,2,8,268,1,60,0.4878048780487805,52,20,0.38461538461538464,0.11764705882352941,2,1,
3,3,51,1,8,11,1,3,0.9565217391304348,20,20,1.0,0.6666666666666666,0,1,
3,3,51,1,8,11,1,3,0.8478260869565217,20,20,1.0,0.6666666666666666,0,1,
4,3,51,1,8,11,1,3,0.7391304347826086,20,20,1.0,0.75,0,1,
4,3,51,1,8,11,1,3,0.717391304347826,20,20,1.0,0.5,0,1,
6,4,278,1,8,48,3,4,0.8857142857142857,37,24,0.6486486486486487,0.8333333333333334,2,1,
4,7,0,8,8,7,1,8,0.6623376623376623,178,22,0.12359550561797752,0.625,2,1,
43,18,1012,1,8,237,4,47,0.621505376344086,353,36,0.10198300283286119,0.5813953488372093,32,1,
24,12,1012,3,8,237,2,47,0.3647912885662432,398,35,0.08793969849246232,0.5416666666666666,0,1,
30,12,1012,3,8,237,3,47,0.73502722323049,398,35,0.08793969849246232,0.38333333333333336,0,0,
37,12,1012,3,8,237,4,47,0.8330308529945554,398,35,0.08793969849246232,0.1891891891891892,0,1,
0,12,1012,3,0,237,1,47,0.9618874773139746,398,35,0.08793969849246232,1.0,0,1,
0,12,1012,3,7,237,1,47,0.9128856624319419,398,35,0.08793969849246232,1.0,0,1,
35,67,1012,17,8,237,5,47,0.13305395495023573,1612,101,0.06265508684863523,0.9714285714285714,0,1,
19,67,1012,17,0,237,3,47,0.5170246202200105,1612,101,0.06265508684863523,1.0,0,1,
18,67,1012,17,0,237,6,47,0.31691985332634887,1612,101,0.06265508684863523,1.0,11,1,
48,4,1012,2,8,237,3,47,0.26282051282051283,111,20,0.18018018018018017,0.041666666666666664,13,1,
19,43,1012,15,8,237,2,47,0.8599810785241249,852,34,0.03990610328638498,0.15789473684210525,6,1,
0,9,2372,3,4,132,1,106,0.3701657458563536,135,22,0.16296296296296298,1.0,0,1,
0,9,2372,3,4,132,1,106,0.35911602209944754,135,22,0.16296296296296298,1.0,0,1,
0,9,2372,3,4,132,1,106,0.3756906077348066,135,22,0.16296296296296298,1.0,0,1,
19,9,2372,3,8,132,3,106,0.6685082872928176,135,22,0.16296296296296298,0.21052631578947367,0,1,
0,9,2372,3,0,132,1,106,0.9171270718232044,135,22,0.16296296296296298,1.0,0,1,
0,11,2372,24,0,132,1,106,0.2799539170506912,700,37,0.05285714285714286,1.0,0,1,
19,17,2372,7,8,132,1,106,0.298876404494382,360,24,0.06666666666666667,0.15789473684210525,4,1,
20,6,2372,3,12,132,3,106,0.9389067524115756,257,20,0.07782101167315175,0.4,0,1,
45,6,2372,3,10,132,4,106,0.812433011789925,257,20,0.07782101167315175,0.14074074074074072,6,0,
19,6,2372,2,12,132,1,106,0.8493150684931506,112,20,0.17857142857142858,0.8947368421052632,8,1,
19,6,2372,2,8,132,1,106,0.7328767123287672,112,20,0.17857142857142858,0.21052631578947367,8,1,
17,18,491,1,12,72,3,16,0.1782477341389728,260,23,0.08846153846153847,0.4117647058823529,0,1,
35,18,491,1,16,72,10,16,0.4743202416918429,260,23,0.08846153846153847,0.11428571428571428,5,1,
0,18,491,1,22,72,1,16,0.5367573011077542,260,23,0.08846153846153847,1.0,0,1,
35,18,491,1,20,72,10,16,0.595166163141994,260,23,0.08846153846153847,0.8571428571428571,5,1,
18,14,491,3,8,72,6,16,0.640495867768595,181,26,0.143646408839779,0.2777777777777778,0,1,
11,14,491,3,12,72,3,16,0.3181818181818182,181,26,0.143646408839779,0.45454545454545453,0,1,
0,14,491,3,6,72,1,16,0.19834710743801653,181,26,0.143646408839779,1.0,0,1,
16,7,491,1,8,72,5,16,0.6949152542372882,78,23,0.2948717948717949,0.3125,5,1,
9,8,491,4,12,72,2,16,0.2606837606837607,177,29,0.1638418079096045,0.4444444444444444,9,1,
40,14,165,3,12,86,8,25,0.2674772036474164,258,24,0.09302325581395349,0.1,0,1,
0,14,165,3,9,86,1,25,0.16109422492401215,258,24,0.09302325581395349,1.0,0,1,
15,4,249,3,0,63,1,17,0.47619047619047616,92,20,0.21739130434782608,1.0,10,2,
0,3,184,5,7,8,1,7,0.7391304347826086,275,20,0.07272727272727272,1.0,0,1,
11,9,511,2,12,84,2,24,0.7443181818181818,137,20,0.145985401459854,0.45454545454545453,0,1,
15,9,511,2,16,84,4,24,0.8465909090909091,137,20,0.145985401459854,0.4,10,1,
10,2,511,1,8,84,1,24,0.8113207547169812,24,20,0.8333333333333334,0.4,8,1,
10,2,511,1,8,84,1,24,0.8301886792452831,24,20,0.8333333333333334,0.5,8,1,
3,5,511,1,8,84,1,24,0.5342465753424658,47,20,0.425531914893617,0.6666666666666666,0,1,
0,2,511,1,0,84,1,24,0.4266666666666667,41,27,0.6585365853658537,1.0,0,1,
11,4,511,1,8,84,2,24,0.7313432835820896,40,20,0.5,0.45454545454545453,4,1,
31,107,807,24,12,214,4,82,0.7543859649122807,1507,50,0.033178500331785,0.12903225806451613,0,1,
48,107,807,24,0,214,13,82,0.8320540935672515,1507,50,0.033178500331785,1.0,0,0,
3,107,807,24,0,214,1,82,0.21710526315789475,1507,50,0.033178500331785,1.0,0,1,
16,107,807,24,0,214,5,82,0.8366228070175439,1507,50,0.033178500331785,1.0,0,1,
31,107,807,24,26,214,4,82,0.7527412280701754,1507,50,0.033178500331785,0.6136281261326567,0,1,
49,107,807,24,17,214,1,82,0.9347587719298246,1507,50,0.033178500331785,0.5324555628703094,19,1,
4,2,807,10,0,214,1,82,0.22709163346613545,400,23,0.0575,1.0,1,1,
0,11,807,9,6,214,1,82,0.9644549763033176,318,25,0.07861635220125786,1.0,0,1,
0,11,807,9,8,214,1,82,0.9383886255924171,318,25,0.07861635220125786,1.0,0,1,
8,6,137,1,12,35,1,13,0.8390804597701149,56,20,0.35714285714285715,0.375,1,1,
0,8,349,2,12,159,1,24,0.25118483412322273,163,20,0.12269938650306748,1.0,0,1,
18,31,349,4,16,159,4,24,0.9123809523809524,432,21,0.04861111111111111,0.3888888888888889,2,1,
16,18,455,1,8,141,1,34,0.5481171548117155,183,20,0.1092896174863388,0.5733695652173914,8,1,
59,52,455,17,20,141,8,34,0.5107057890563045,1081,38,0.03515263644773358,0.6610169491525424,0,1,
59,52,455,17,0,141,8,34,0.5297383029341792,1081,38,0.03515263644773358,1.0,0,1,
18,52,455,17,10,141,2,34,0.6320380650277557,1081,38,0.03515263644773358,0.644927536231884,0,1,
18,52,455,17,10,141,2,34,0.6098334655035687,1081,38,0.03515263644773358,0.644927536231884,0,1,
18,52,455,17,10,141,2,34,0.6542426645519429,1081,38,0.03515263644773358,0.644927536231884,0,1,
20,52,455,17,10,141,3,34,0.6764472640761301,1081,38,0.03515263644773358,0.630327868852459,0,1,
0,52,455,17,0,141,1,34,0.5888183980967486,1081,38,0.03515263644773358,1.0,0,0,
0,13,455,4,9,141,1,34,0.8333333333333334,320,34,0.10625,1.0,0,1,
0,13,455,4,9,141,1,34,0.9369369369369369,320,34,0.10625,1.0,0,1,
